"","x"
"5740",1715058
"5741",400835
"5742",1722045
"5743",145459
"5744",410283
"5745",148158
"5746",1729908
"5747",1468464
"5748",1468233
"5749",158960
"5750",1749483
"5751",175833
"5752",977508
"5753",451233
"5754",995508
"5755",470362
"5756",1525383
"5757",1265061
"5758",1795615
"5759",222859
"5760",243333
"5761",1033985
"5762",1574885
"5763",1575558
"5764",1578258
"5765",1052433
"5766",1316133
"5767",7313
"5768",1886960
"5769",1887410
"5770",334009
"5771",1387912
"5772",1402987
"5773",350661
"5774",615938
"5775",1668484
"5776",1678834
"5777",629435
"5778",366409
"5779",1158409
"5780",1158411
"5781",1158634
"5782",370459
"5783",372034
"5784",902359
"5785",639560
"5786",1168309
"5787",379234
"5788",1169884
"5789",906634
"5790",646312
"5791",1964137
"5792",911361
"5793",916084
"5794",1178439
"5795",655090
"5796",653742
"5797",1181809
"5798",133536
"5799",660709
"5800",1188559
"5801",139834
"5802",1725409
"5803",1462624
"5804",1465759
"5805",148609
"5806",675784
"5807",686809
"5808",954559
"5809",961759
"5810",704585
"5811",177859
"5812",203059
"5813",202836
"5814",491513
"5815",1281935
"5816",1553512
"5817",768260
"5818",1298809
"5819",1564084
"5820",1827786
"5821",521884
"5822",1051759
"5823",261784
"5824",1097660
"5825",44216
"5826",355385
"5827",1672985
"5828",883235
"5829",99785
"5830",891112
"5831",1682660
"5832",892461
"5833",102260
"5834",894035
"5835",103611
"5836",1157960
"5837",634385
"5838",1952664
"5839",1161560
"5840",1425485
"5841",900335
"5842",113285
"5843",1168985
"5844",1696385
"5845",1963474
"5846",116210
"5847",1174610
"5848",393410
"5849",1451137
"5850",397685
"5851",1452485
"5852",1721810
"5853",148385
"5854",150635
"5855",1206335
"5856",416360
"5857",954560
"5858",1746110
"5859",695585
"5860",1753760
"5861",437511
"5862",1760510
"5863",735638
"5864",220161
"5865",220835
"5866",749810
"5867",1803937
"5868",1809111
"5869",1026560
"5870",766235
"5871",1557335
"5872",1557560
"5873",237953
"5874",1293424
"5875",1294986
"5876",241762
"5877",1559810
"5878",769835
"5879",245360
"5880",257285
"5881",1050410
"5882",610543
"5883",354486
"5884",892011
"5885",1682211
"5886",102261
"5887",103161
"5888",366861
"5889",107886
"5890",371586
"5891",1952437
"5892",108561
"5893",109011
"5894",1690086
"5895",636189
"5896",902587
"5897",1958511
"5898",1425493
"5899",1955365
"5900",642486
"5901",1696836
"5902",1697512
"5903",919011
"5904",1189917
"5905",403311
"5906",683890
"5907",691086
"5908",1218936
"5909",961536
"5910",1753538
"5911",965587
"5912",1492987
"5913",703011
"5914",967386
"5915",970086
"5916",1789763
"5917",748912
"5918",1013289
"5919",1013287
"5920",486116
"5921",1555986
"5922",502311
"5923",1292961
"5924",1030836
"5925",1030389
"5926",1558236
"5927",1823511
"5928",506811
"5929",1562286
"5930",773438
"5931",1564761
"5932",1837911
"5933",520761
"5934",785587
"5935",522111
"5936",1312761
"5937",1312986
"5938",787389
"5939",1840613
"5940",788511
"5941",1579161
"5942",1332562
"5943",1117465
"5944",64464
"5945",1398487
"5946",1665787
"5947",1403663
"5948",876939
"5949",1155037
"5950",628312
"5951",1682438
"5952",1946137
"5953",629212
"5954",1419862
"5955",1683562
"5956",102937
"5957",893363
"5958",371588
"5959",1162690
"5960",1168988
"5961",911363
"5962",386212
"5963",130837
"5964",1715063
"5965",926665
"5966",140962
"5967",149289
"5968",678262
"5969",1732387
"5970",679387
"5971",1470040
"5972",422887
"5973",1213762
"5974",692439
"5975",957937
"5976",170888
"5977",443138
"5978",715612
"5979",1513913
"5980",989887
"5981",462939
"5982",728664
"5983",1274515
"5984",1802815
"5985",748687
"5986",1803487
"5987",1290487
"5988",1293187
"5989",1821712
"5990",768037
"5991",1560941
"5992",1825312
"5993",1036912
"5994",1310962
"5995",1312762
"5996",786491
"5997",1314787
"5998",261787
"5999",1361363
"6000",334689
"6001",1676138
"6002",891113
"6003",1945238
"6004",364165
"6005",1682213
"6006",365288
"6007",365513
"6008",629213
"6009",892698
"6010",1946813
"6011",1420317
"6012",110141
"6013",114188
"6014",1960089
"6015",910240
"6016",1183838
"6017",1185414
"6018",927113
"6019",664763
"6020",402188
"6021",1195988
"6022",937464
"6023",1465088
"6024",675113
"6025",413214
"6026",1467338
"6027",1205663
"6028",682988
"6029",1476352
"6030",159639
"6031",1745439
"6032",428739
"6033",695138
"6034",695813
"6035",1223889
"6036",172238
"6037",1495013
"6038",441788
"6039",1760063
"6040",969863
"6041",724838
"6042",1516163
"6043",202164
"6044",1804838
"6045",500288
"6046",1555538
"6047",1837463
"6048",1574438
"6049",1311425
"6050",520087
"6051",512189
"6052",519204
"6053",1313213
"6054",1049963
"6055",787617
"6056",1842413
"6057",789188
"6058",1915089
"6059",861191
"6060",1923190
"6061",873114
"6062",610764
"6063",353141
"6064",363489
"6065",1417839
"6066",891114
"6067",1155264
"6068",628764
"6069",1155276
"6070",1945936
"6071",892689
"6072",1420548
"6073",1950864
"6074",1691439
"6075",1956046
"6076",376765
"6077",1437868
"6078",921042
"6079",1449566
"6080",659589
"6081",134898
"6082",667014
"6083",1195989
"6084",1201614
"6085",159864
"6086",1218939
"6087",1483313
"6088",1488715
"6089",1228164
"6090",1493214
"6091",966714
"6092",1231314
"6093",977964
"6094",1242564
"6095",1769964
"6096",1264839
"6097",1540914
"6098",502540
"6099",1560041
"6100",1562293
"6101",772765
"6102",1037139
"6103",773889
"6104",1301515
"6105",1839939
"6106",1313665
"6107",525040
"6108",1098115
"6109",1917790
"6110",1661740
"6111",81343
"6112",1938491
"6113",94840
"6114",1413565
"6115",1942766
"6116",883694
"6117",1151665
"6118",1943215
"6119",99340
"6120",1944115
"6121",626515
"6122",1153915
"6123",627865
"6124",361934
"6125",1682442
"6126",891795
"6127",1426842
"6128",1691891
"6129",910015
"6130",1450467
"6131",663643
"6132",1717765
"6133",669941
"6134",1466216
"6135",412990
"6136",1467565
"6137",1731715
"6138",1225016
"6139",1225690
"6140",962665
"6141",706390
"6142",1234240
"6143",1763666
"6144",1237617
"6145",977065
"6146",1503340
"6147",977965
"6148",453265
"6149",190690
"6150",981340
"6151",454840
"6152",1248190
"6153",722815
"6154",723715
"6155",463390
"6156",1254040
"6157",727315
"6158",727540
"6159",1254940
"6160",1518865
"6161",992140
"6162",1782790
"6163",1257190
"6164",204415
"6165",1522915
"6166",996190
"6167",470590
"6168",1527644
"6169",1792015
"6170",755217
"6171",1291616
"6172",237715
"6173",507495
"6174",1825315
"6175",1564541
"6176",786265
"6177",261791
"6178",1843090
"6179",262465
"6180",1579391
"6181",1096541
"6182",1888091
"6183",58166
"6184",1907217
"6185",1653866
"6186",74368
"6187",1656118
"6188",1660617
"6189",1397141
"6190",347741
"6191",1401418
"6192",614141
"6193",88091
"6194",1405691
"6195",615493
"6196",1669846
"6197",1676366
"6198",95741
"6199",1680192
"6200",1153691
"6201",1944342
"6202",1945916
"6203",1423467
"6204",371370
"6205",638444
"6206",901916
"6207",1436517
"6208",383294
"6209",918116
"6210",918794
"6211",918792
"6212",1183841
"6213",1191266
"6214",429643
"6215",1221866
"6216",960191
"6217",1751067
"6218",697392
"6219",961544
"6220",1753991
"6221",1490966
"6222",1760516
"6223",182141
"6224",1771091
"6225",194966
"6226",1513693
"6227",723944
"6228",1780766
"6229",464073
"6230",991691
"6231",1519316
"6232",1519766
"6233",998448
"6234",1262375
"6235",208481
"6236",735641
"6237",1532146
"6238",749818
"6239",1021634
"6240",493328
"6241",1046591
"6242",259767
"6243",1050866
"6244",1840842
"6245",788070
"6246",570942
"6247",1377355
"6248",1114776
"6249",1381636
"6250",1406143
"6251",90117
"6252",623367
"6253",887518
"6254",1941417
"6255",888193
"6256",1150768
"6257",635067
"6258",641375
"6259",126342
"6260",1180468
"6261",1444621
"6262",398368
"6263",662742
"6264",1190367
"6265",1718442
"6266",1460819
"6267",412324
"6268",1219392
"6269",430768
"6270",1485343
"6271",172692
"6272",713143
"6273",1508967
"6274",1520218
"6275",994842
"6276",472167
"6277",1001368
"6278",1001376
"6279",488145
"6280",491967
"6281",1028367
"6282",1818796
"6283",1029043
"6284",237502
"6285",1292976
"6286",769392
"6287",505918
"6288",510418
"6289",1301294
"6290",1573092
"6291",1050867
"6292",268778
"6293",1854343
"6294",274618
"6295",1915318
"6296",597944
"6297",1665118
"6298",1141318
"6299",1670520
"6300",91920
"6301",1936244
"6302",1673893
"6303",1149193
"6304",885943
"6305",1145597
"6306",1155268
"6307",101597
"6308",900344
"6309",111718
"6310",1964821
"6311",1702243
"6312",1706070
"6313",1445518
"6314",660494
"6315",926668
"6316",1461494
"6317",684794
"6318",423118
"6319",165268
"6320",1224119
"6321",171793
"6322",446295
"6323",449219
"6324",459569
"6325",729119
"6326",735643
"6327",228494
"6328",237944
"6329",241543
"6330",771193
"6331",1301084
"6332",1827579
"6333",1564093
"6334",1565220
"6335",1839046
"6336",1304460
"6337",1569285
"6338",255954
"6339",1579168
"6340",1580746
"6341",1097444
"6342",1128737
"6343",1127382
"6344",1923678
"6345",612794
"6346",1411094
"6347",1166520
"6348",376771
"6349",113744
"6350",1956277
"6351",903510
"6352",1701569
"6353",1175070
"6354",1708994
"6355",1718221
"6356",138720
"6357",1193069
"6358",667021
"6359",406920
"6360",1461719
"6361",411644
"6362",680076
"6363",420649
"6364",957048
"6365",1489394
"6366",436844
"6367",175394
"6368",1759844
"6369",1234019
"6370",1502894
"6371",717871
"6372",1519769
"6373",1011946
"6374",1015770
"6375",1029944
"6376",1297244
"6377",243794
"6378",1036469
"6379",1037144
"6380",785819
"6381",786045
"6382",788076
"6383",1841747
"6384",1051094
"6385",1053569
"6386",1850520
"6387",833520
"6388",1668046
"6389",351347
"6390",89445
"6391",1671195
"6392",883020
"6393",1673895
"6394",360570
"6395",888195
"6396",1949745
"6397",106095
"6398",633495
"6399",1426171
"6400",1953345
"6401",1428421
"6402",1957172
"6403",1437195
"6404",646771
"6405",648571
"6406",124320
"6407",1969095
"6408",1442820
"6409",916545
"6410",391845
"6411",1190145
"6412",140745
"6413",670847
"6414",671745
"6415",937020
"6416",147945
"6417",1219170
"6418",956147
"6419",957270
"6420",1748145
"6421",431445
"6422",433248
"6423",1487370
"6424",1231097
"6425",1231547
"6426",1231545
"6427",1759846
"6428",1498845
"6429",976171
"6430",766020
"6431",1825320
"6432",245595
"6433",510645
"6434",247621
"6435",1839495
"6436",788295
"6437",1316145
"6438",525945
"6439",1317270
"6440",1915546
"6441",71222
"6442",1128721
"6443",86746
"6444",880321
"6445",98222
"6446",891571
"6447",1157981
"6448",368003
"6449",896297
"6450",1160671
"6451",109476
"6452",640921
"6453",648796
"6454",1703825
"6455",1969321
"6456",1706521
"6457",125896
"6458",1709241
"6459",927571
"6460",1457896
"6461",404221
"6462",1195096
"6463",413446
"6464",1215571
"6465",426498
"6466",689971
"6467",427397
"6468",1481071
"6469",955024
"6470",1218271
"6471",1747260
"6472",430774
"6473",434147
"6474",1488721
"6475",967397
"6476",1225490
"6477",1228621
"6478",1497046
"6479",1760972
"6480",1760971
"6481",1234472
"6482",707973
"6483",1762096
"6484",1527431
"6485",1264847
"6486",483873
"6487",1013072
"6488",490847
"6489",491973
"6490",1032646
"6491",785821
"6492",786046
"6493",259771
"6494",524371
"6495",262472
"6496",302973
"6497",1094072
"6498",1358672
"6499",1928372
"6500",1930173
"6501",611000
"6502",350447
"6503",1140198
"6504",879422
"6505",1679522
"6506",1154161
"6507",102724
"6508",106548
"6509",895200
"6510",1169447
"6511",1962348
"6512",645422
"6513",646547
"6514",646772
"6515",647225
"6516",1439447
"6517",125222
"6518",1179347
"6519",1711023
"6520",397697
"6521",1716423
"6522",1718672
"6523",138047
"6524",1193522
"6525",1193747
"6526",931172
"6527",1723624
"6528",144347
"6529",409403
"6530",1463522
"6531",1728122
"6532",410748
"6533",1477923
"6534",424247
"6535",951422
"6536",1744997
"6537",1218272
"6538",429428
"6539",166847
"6540",169547
"6541",1751298
"6542",171122
"6543",962447
"6544",962897
"6545",704823
"6546",1231997
"6547",1758500
"6548",1495697
"6549",1760072
"6550",443823
"6551",182822
"6552",184622
"6553",712697
"6554",721022
"6555",729797
"6556",1011497
"6557",223997
"6558",1807772
"6559",1027472
"6560",1823973
"6561",1824872
"6562",1564998
"6563",521672
"6564",522572
"6565",1574696
"6566",259548
"6567",1840397
"6568",12275
"6569",1356648
"6570",1127148
"6571",865023
"6572",1668273
"6573",88098
"6574",105424
"6575",898550
"6576",373624
"6577",1173273
"6578",1436750
"6579",1969548
"6580",1709898
"6581",1190374
"6582",1458799
"6583",1729248
"6584",1733751
"6585",1733299
"6586",1475448
"6587",1741173
"6588",165498
"6589",1219848
"6590",1483773
"6591",1221874
"6592",695375
"6593",1750398
"6594",1752648
"6595",1229073
"6596",967173
"6597",1757375
"6598",176077
"6599",440461
"6600",442698
"6601",707523
"6602",180798
"6603",1235599
"6604",1236498
"6605",710448
"6606",1239873
"6607",713598
"6608",1507398
"6609",984273
"6610",210948
"6611",487924
"6612",1282626
"6613",237048
"6614",1295898
"6615",1033773
"6616",1578728
"6617",787848
"6618",525273
"6619",268774
"6620",800910
"6621",1592449
"6622",342576
"6623",79327
"6624",1399624
"6625",82474
"6626",1663999
"6627",347074
"6628",349324
"6629",1931524
"6630",96875
"6631",887749
"6632",1415825
"6633",364849
"6634",896974
"6635",1175750
"6636",386674
"6637",652399
"6638",392299
"6639",921053
"6640",660724
"6641",1189924
"6642",1721374
"6643",1196224
"6644",143674
"6645",1724525
"6646",1198249
"6647",1727449
"6648",937475
"6649",415027
"6650",683900
"6651",161224
"6652",952099
"6653",161899
"6654",953451
"6655",690429
"6656",431000
"6657",168426
"6658",433475
"6659",169999
"6660",698749
"6661",1228400
"6662",1755574
"6663",1492552
"6664",702574
"6665",176299
"6666",969650
"6667",180124
"6668",707307
"6669",1497724
"6670",181249
"6671",712699
"6672",1502453
"6673",1241674
"6674",1505599
"6675",978874
"6676",728000
"6677",200377
"6678",1255174
"6679",993500
"6680",737674
"6681",478249
"6682",1005885
"6683",1271599
"6684",1538224
"6685",223550
"6686",223774
"6687",1015100
"6688",1280599
"6689",1549261
"6690",1821501
"6691",510649
"6692",1314575
"6693",1051324
"6694",1059425
"6695",41075
"6696",1389276
"6697",1653881
"6698",1389729
"6699",1389725
"6700",864349
"6701",603800
"6702",1926350
"6703",1665125
"6704",1138400
"6705",1402550
"6706",86076
"6707",350902
"6708",1149650
"6709",1413350
"6710",1153700
"6711",101375
"6712",379025
"6713",1702925
"6714",122300
"6715",1442825
"6716",927575
"6717",665000
"6718",1720254
"6719",139850
"6720",933650
"6721",408275
"6722",145250
"6723",1215575
"6724",1744550
"6725",1219625
"6726",1490099
"6727",1756935
"6728",706625
"6729",1232457
"6730",1760753
"6731",444051
"6732",181027
"6733",1499304
"6734",709550
"6735",446757
"6736",712927
"6737",450350
"6738",1504700
"6739",714950
"6740",978203
"6741",979326
"6742",1507179
"6743",1769975
"6744",722150
"6745",995752
"6746",217927
"6747",1008801
"6748",1273175
"6749",1536875
"6750",1274075
"6751",1273626
"6752",484100
"6753",1275650
"6754",1275235
"6755",1804881
"6756",1032200
"6757",509300
"6758",1038050
"6759",1314351
"6760",1052675
"6761",829252
"6762",1657026
"6763",1657476
"6764",604701
"6765",1394678
"6766",1131429
"6767",342126
"6768",608076
"6769",1398726
"6770",608527
"6771",1398054
"6772",1926351
"6773",872901
"6774",346176
"6775",1400301
"6776",83376
"6777",83826
"6778",102504
"6779",1956071
"6780",1430004
"6781",1436526
"6782",1175301
"6783",121627
"6784",122999
"6785",650606
"6786",389151
"6787",1451151
"6788",1189252
"6789",663426
"6790",1191276
"6791",928026
"6792",660743
"6793",143901
"6794",1465326
"6795",675576
"6796",420651
"6797",950526
"6798",423129
"6799",160326
"6800",1747477
"6801",957951
"6802",169326
"6803",1751076
"6804",1491876
"6805",972351
"6806",1235827
"6807",974151
"6808",1237851
"6809",975726
"6810",716540
"6811",713826
"6812",1504476
"6813",450802
"6814",1511902
"6815",1780326
"6816",1256976
"6817",996426
"6818",472178
"6819",473527
"6820",746451
"6821",1538451
"6822",748251
"6823",1012852
"6824",1545876
"6825",1551956
"6826",769179
"6827",507051
"6828",244252
"6829",244476
"6830",1827804
"6831",1827578
"6832",1838601
"6833",1313901
"6834",1842426
"6835",1316151
"6836",567352
"6837",55029
"6838",1390402
"6839",1918252
"6840",1127829
"6841",866152
"6842",81802
"6843",1936702
"6844",1673452
"6845",1147177
"6846",621581
"6847",885278
"6848",1149877
"6849",360813
"6850",1413802
"6851",887532
"6852",115331
"6853",909127
"6854",119827
"6855",648127
"6856",1706752
"6857",1183177
"6858",1711477
"6859",670177
"6860",935002
"6861",1198927
"6862",676027
"6863",415258
"6864",418852
"6865",947840
"6866",1211303
"6867",950752
"6868",955253
"6869",1218727
"6870",1747703
"6871",167304
"6872",431227
"6873",431902
"6874",1222777
"6875",969652
"6876",973255
"6877",1504477
"6878",1769079
"6879",1244608
"6880",1513253
"6881",993277
"6882",730252
"6883",744427
"6884",1009254
"6885",1536202
"6886",1273414
"6887",240652
"6888",1823977
"6889",1560952
"6890",508627
"6891",774577
"6892",786502
"6893",1052677
"6894",1580079
"6895",1053578
"6896",268553
"6897",830154
"6898",1392203
"6899",1128953
"6900",606503
"6901",1398053
"6902",1398729
"6903",1662206
"6904",1663103
"6905",1667603
"6906",1143145
"6907",92155
"6908",95305
"6909",1149655
"6910",1940303
"6911",887978
"6912",628103
"6913",364629
"6914",1945708
"6915",1946378
"6916",1956283
"6917",645657
"6918",647007
"6919",1966178
"6920",1707205
"6921",1460153
"6922",935228
"6923",1199154
"6924",676478
"6925",154060
"6926",941536
"6927",941754
"6928",156053
"6929",1477479
"6930",1744103
"6931",432354
"6932",696504
"6933",1224579
"6934",1751753
"6935",172928
"6936",963578
"6937",963803
"6938",437979
"6939",1491883
"6940",965603
"6941",181028
"6942",1762104
"6943",972353
"6944",1765253
"6945",1238528
"6946",452604
"6947",980228
"6948",460933
"6949",1514829
"6950",1781904
"6951",993728
"6952",1526311
"6953",1531709
"6954",747578
"6955",747803
"6956",1809578
"6957",504353
"6958",769181
"6959",1824428
"6960",1561178
"6961",247630
"6962",1052003
"6963",525953
"6964",1128504
"6965",340104
"6966",80006
"6967",870205
"6968",341904
"6969",602456
"6970",1133229
"6971",606729
"6972",1397829
"6973",871329
"6974",1399180
"6975",617979
"6976",1409755
"6977",883704
"6978",1702254
"6979",1183404
"6980",140308
"6981",1196905
"6982",1202754
"6983",1209504
"6984",685929
"6985",424030
"6986",1220305
"6987",961329
"6988",1229304
"6989",971004
"6990",444504
"6991",1763229
"6992",1764805
"6993",190029
"6994",1507629
"6995",203304
"6996",469493
"6997",482079
"6998",219729
"6999",1282855
"7000",1555779
"7001",1297704
"7002",1825329
"7003",508629
"7004",246055
"7005",783579
"7006",1316155
"7007",531805
"7008",803380
"7009",1620130
"7010",829930
"7011",1093183
"7012",1371732
"7013",581082
"7014",321661
"7015",1902284
"7016",1655231
"7017",865480
"7018",865930
"7019",1404355
"7020",614380
"7021",93955
"7022",94405
"7023",623155
"7024",107235
"7025",129730
"7026",139180
"7027",1721380
"7028",141208
"7029",936811
"7030",672880
"7031",936580
"7032",156730
"7033",1477480
"7034",1745683
"7035",1745681
"7036",957280
"7037",1748158
"7038",431681
"7039",959080
"7040",168656
"7041",1486257
"7042",959755
"7043",1750632
"7044",1224580
"7045",1227280
"7046",971680
"7047",447655
"7048",1244380
"7049",191155
"7050",982705
"7051",1247305
"7052",1774930
"7053",1509881
"7054",199930
"7055",730705
"7056",203984
"7057",204881
"7058",1788430
"7059",206236
"7060",479615
"7061",483431
"7062",1280605
"7063",1543408
"7064",1546105
"7065",1823982
"7066",508857
"7067",246730
"7068",1573555
"7069",254391
"7070",787630
"7071",1090264
"7072",54581
"7073",1108707
"7074",1391981
"7075",866606
"7076",78206
"7077",1133006
"7078",1924557
"7079",1927031
"7080",1136607
"7081",102281
"7082",1155960
"7083",643409
"7084",1701581
"7085",923085
"7086",663656
"7087",1191058
"7088",145931
"7089",1734207
"7090",1737132
"7091",1210632
"7092",168431
"7093",696281
"7094",1486034
"7095",696961
"7096",965157
"7097",1491882
"7098",705506
"7099",442256
"7100",713185
"7101",1501120
"7102",1502232
"7103",978656
"7104",1769756
"7105",454856
"7106",1510556
"7107",455759
"7108",1248431
"7109",1250232
"7110",459806
"7111",1779657
"7112",989906
"7113",464984
"7114",732731
"7115",1271606
"7116",1534862
"7117",1272960
"7118",1543856
"7119",765131
"7120",1292308
"7121",1029058
"7122",1824882
"7123",770757
"7124",510661
"7125",1299057
"7126",243817
"7127",510656
"7128",1045931
"7129",1051781
"7130",789208
"7131",1843558
"7132",263381
"7133",1585258
"7134",1128739
"7135",864582
"7136",1655232
"7137",1129632
"7138",602234
"7139",340332
"7140",77757
"7141",1395582
"7142",79332
"7143",607183
"7144",1135707
"7145",1409082
"7146",1672782
"7147",622482
"7148",359907
"7149",895412
"7150",1695283
"7151",910932
"7152",656907
"7153",932982
"7154",671532
"7155",673332
"7156",1200507
"7157",1464207
"7158",150882
"7159",1732182
"7160",1209978
"7161",944688
"7162",423132
"7163",1485132
"7164",170232
"7165",1756708
"7166",1495707
"7167",1235832
"7168",1501782
"7169",1238532
"7170",187782
"7171",1770882
"7172",190707
"7173",718107
"7174",191382
"7175",1248659
"7176",984732
"7177",194983
"7178",722157
"7179",724185
"7180",1254282
"7181",991482
"7182",202857
"7183",729811
"7184",468582
"7185",997561
"7186",473307
"7187",219507
"7188",222208
"7189",238182
"7190",263382
"7191",2869
"7192",1320228
"7193",1599658
"7194",565334
"7195",1918934
"7196",337858
"7197",1128733
"7198",338533
"7199",77309
"7200",605608
"7201",1394690
"7202",79558
"7203",607858
"7204",347758
"7205",1405712
"7206",93509
"7207",1677283
"7208",1414258
"7209",363733
"7210",1946608
"7211",633958
"7212",646783
"7213",910483
"7214",390283
"7215",393658
"7216",400419
"7217",411440
"7218",404908
"7219",936809
"7220",1731508
"7221",680983
"7222",1473208
"7223",683458
"7224",422458
"7225",693583
"7226",695158
"7227",1754234
"7228",709333
"7229",973483
"7230",976188
"7231",1239885
"7232",1245733
"7233",1509433
"7234",1773133
"7235",195210
"7236",722609
"7237",1513484
"7238",988333
"7239",992384
"7240",471508
"7241",1800583
"7242",1537784
"7243",1544533
"7244",1019158
"7245",501209
"7246",504814
"7247",1033783
"7248",1297483
"7249",770983
"7250",1826685
"7251",773684
"7252",1317291
"7253",263158
"7254",844560
"7255",1918259
"7256",338313
"7257",340559
"7258",1397613
"7259",1929059
"7260",1404584
"7261",1405259
"7262",1150559
"7263",118709
"7264",917234
"7265",657809
"7266",925109
"7267",143461
"7268",935009
"7269",674234
"7270",674459
"7271",938384
"7272",1205009
"7273",1475009
"7274",1214255
"7275",694485
"7276",1486486
"7277",433484
"7278",700335
"7279",1227060
"7280",176984
"7281",1231785
"7282",1499313
"7283",446309
"7284",1772459
"7285",1245960
"7286",1514159
"7287",1779885
"7288",991709
"7289",1537112
"7290",1011284
"7291",1538459
"7292",504809
"7293",1033559
"7294",1560959
"7295",1824212
"7296",244934
"7297",1036484
"7298",1119960
"7299",74610
"7300",341685
"7301",1147185
"7302",884610
"7303",1418311
"7304",1420110
"7305",1684710
"7306",646110
"7307",119385
"7308",910035
"7309",399960
"7310",664335
"7311",402885
"7312",407610
"7313",410761
"7314",1466011
"7315",941985
"7316",944685
"7317",157186
"7318",1745910
"7319",956385
"7320",1750635
"7321",1226610
"7322",441136
"7323",971474
"7324",712260
"7325",713385
"7326",983613
"7327",987662
"7328",466785
"7329",1259685
"7330",470610
"7331",1525185
"7332",474214
"7333",1801260
"7334",1011060
"7335",228964
"7336",1546335
"7337",501660
"7338",237960
"7339",502337
"7340",771661
"7341",1036935
"7342",1835922
"7343",255516
"7344",1047285
"7345",1897561
"7346",1370612
"7347",605161
"7348",1414261
"7349",892711
"7350",629686
"7351",372737
"7352",1957186
"7353",1699344
"7354",1708111
"7355",135586
"7356",1199836
"7357",410986
"7358",936359
"7359",691787
"7360",1482663
"7361",430126
"7362",1747036
"7363",1483786
"7364",960211
"7365",964714
"7366",1494586
"7367",704386
"7368",710461
"7369",1503361
"7370",1776286
"7371",1781236
"7372",1520461
"7373",1009486
"7374",1799689
"7375",748036
"7376",485237
"7377",1283088
"7378",1029073
"7379",501220
"7380",239086
"7381",769861
"7382",1824436
"7383",770537
"7384",1037386
"7385",1300186
"7386",1830736
"7387",1057638
"7388",11404
"7389",1904545
"7390",586491
"7391",76640
"7392",365762
"7393",103188
"7394",1958087
"7395",383537
"7396",390963
"7397",657362
"7398",1196465
"7399",411887
"7400",1735337
"7401",1738037
"7402",1478401
"7403",1221212
"7404",1229312
"7405",966738
"7406",1757387
"7407",703937
"7408",439570
"7409",1245962
"7410",1784163
"7411",1787537
"7412",1787988
"7413",998238
"7414",1525864
"7415",1528566
"7416",221988
"7417",1548812
"7418",1549262
"7419",1290288
"7420",766262
"7421",1556912
"7422",1037612
"7423",1053137
"7424",827463
"7425",1656813
"7426",342138
"7427",97113
"7428",1418089
"7429",365763
"7430",1693713
"7431",910488
"7432",927141
"7433",927365
"7434",409188
"7435",675813
"7436",1467138
"7437",150438
"7438",1469838
"7439",1478174
"7440",694264
"7441",957963
"7442",435524
"7443",1751100
"7444",186438
"7445",455540
"7446",724640
"7447",991713
"7448",1783263
"7449",996666
"7450",734988
"7451",209613
"7452",1791813
"7453",1009038
"7454",1536663
"7455",1801492
"7456",485241
"7457",1011750
"7458",1011527
"7459",1548813
"7460",1285788
"7461",1286913
"7462",1292766
"7463",766489
"7464",1559842
"7465",1297038
"7466",245388
"7467",1298616
"7468",1574489
"7469",783620
"7470",792814
"7471",6445
"7472",803391
"7473",357899
"7474",892715
"7475",1947289
"7476",640714
"7477",1432715
"7478",647239
"7479",1707010
"7480",920389
"7481",658264
"7482",1203439
"7483",1203892
"7484",684367
"7485",956614
"7486",695840
"7487",698539
"7488",701023
"7489",713389
"7490",1255864
"7491",993964
"7492",1786648
"7493",1526539
"7494",1272064
"7495",1535768
"7496",1812292
"7497",1021871
"7498",1550170
"7499",1550389
"7500",1023664
"7501",1023889
"7502",243815
"7503",785614
"7504",522364
"7505",787189
"7506",1880241
"7507",1617215
"7508",842540
"7509",1919840
"7510",867973
"7511",867070
"7512",89240
"7513",353615
"7514",1678190
"7515",1157090
"7516",895640
"7517",1686292
"7518",1952240
"7519",1167215
"7520",383991
"7521",383990
"7522",658715
"7523",1716440
"7524",1749965
"7525",1536890
"7526",1813415
"7527",1024340
"7528",497615
"7529",1815890
"7530",1292540
"7531",1294791
"7532",1031548
"7533",1558045
"7534",1561865
"7535",526640
"7536",3291
"7537",842091
"7538",314917
"7539",577271
"7540",875618
"7541",897666
"7542",380391
"7543",1708791
"7544",1713741
"7545",1453866
"7546",141215
"7547",146166
"7548",676266
"7549",157191
"7550",693141
"7551",430342
"7552",1221216
"7553",1222791
"7554",965616
"7555",187341
"7556",726001
"7557",1782366
"7558",729816
"7559",737691
"7560",1528791
"7561",1004991
"7562",482094
"7563",1537116
"7564",485016
"7565",229196
"7566",756145
"7567",1817021
"7568",502116
"7569",240441
"7570",259116
"7571",531818
"7572",1376693
"7573",77092
"7574",1414943
"7575",1941226
"7576",893617
"7577",1684267
"7578",1174642
"7579",391643
"7580",1183869
"7581",413017
"7582",421118
"7583",1211771
"7584",428542
"7585",1746142
"7586",1749292
"7587",168220
"7588",696292
"7589",1486723
"7590",1752667
"7591",438217
"7592",1508542
"7593",1253392
"7594",992393
"7595",1783717
"7596",730492
"7597",1521592
"7598",732068
"7599",998917
"7600",1000042
"7601",737692
"7602",1535097
"7603",482317
"7604",746020
"7605",1273867
"7606",1011068
"7607",1802168
"7608",241792
