"","x"
"19639",1644
"19640",1644
"19641",1549
"19642",1549
"19643",1577
"19644",1577
"19645",1586
"19646",1586
"19647",1586
"19648",1586
"19649",1820
"19650",1820
"19651",1820
"19652",1820
"19653",1712
"19654",1588
"19655",1588
"19656",1433
"19657",1433
"19658",1433
"19659",9999
"19660",9999
"19661",9999
"19662",9999
"19663",9999
"19664",9999
"19665",9999
"19666",9999
"19667",9999
"19668",9999
"19669",9999
"19670",9999
"19671",9999
"19672",9999
"19673",9999
"19674",9999
"19675",9999
"19676",9999
"19677",9999
"19678",9999
"19679",9999
"19680",8888
"19681",8888
"19682",8888
"19683",145
"19684",145
"19685",1703
"19686",1703
"19687",1891
"19688",1155
"19689",1497
"19690",1754
"19691",1754
"19692",1542
"19693",1482
"19694",1594
"19695",1594
"19696",1594
"19697",1594
"19698",1549
"19699",1549
"19700",1549
"19701",1577
"19702",1577
"19703",1577
"19704",1586
"19705",1820
"19706",1820
"19707",1712
"19708",1433
"19709",1433
"19710",1433
"19711",9999
"19712",9999
"19713",9999
"19714",9999
"19715",9999
"19716",9999
"19717",9999
"19718",9999
"19719",9999
"19720",9999
"19721",8888
"19722",145
"19723",145
"19724",145
"19725",145
"19726",1703
"19727",9999
"19728",9999
"19729",1155
"19730",1458
"19731",1497
"19732",1497
"19733",1754
"19734",1754
"19735",1542
"19736",1627
"19737",1627
"19738",1627
"19739",1627
"19740",1627
"19741",1482
"19742",1594
"19743",1594
"19744",1644
"19745",1644
"19746",1549
"19747",1549
"19748",1549
"19749",1577
"19750",1577
"19751",1577
"19752",1586
"19753",1586
"19754",1820
"19755",1712
"19756",1588
"19757",1433
"19758",9999
"19759",9999
"19760",9999
"19761",9999
"19762",9999
"19763",9999
"19764",9999
"19765",9999
"19766",9999
"19767",9999
"19768",9999
"19769",8888
"19770",145
"19771",145
"19772",145
"19773",145
"19774",1703
"19775",1703
"19776",1703
"19777",9999
"19778",9999
"19779",9999
"19780",9999
"19781",9999
"19782",1185
"19783",1754
"19784",328
"19785",1542
"19786",1646
"19787",1646
"19788",1646
"19789",1646
"19790",1627
"19791",1627
"19792",1627
"19793",1627
"19794",1594
"19795",1594
"19796",1644
"19797",1644
"19798",1644
"19799",1644
"19800",1549
"19801",1549
"19802",1549
"19803",1577
"19804",1577
"19805",1577
"19806",1577
"19807",1586
"19808",1586
"19809",1820
"19810",1820
"19811",1588
"19812",1588
"19813",1588
"19814",1433
"19815",9999
"19816",9999
"19817",9999
"19818",9999
"19819",9999
"19820",9999
"19821",9999
"19822",9999
"19823",9999
"19824",9999
"19825",9999
"19826",9999
"19827",9999
"19828",9999
"19829",8888
"19830",145
"19831",145
"19832",145
"19833",145
"19834",1703
"19835",1703
"19836",1703
"19837",1891
"19838",9999
"19839",9999
"19840",9999
"19841",1155
"19842",1857
"19843",1497
"19844",1754
"19845",1754
"19846",1754
"19847",1542
"19848",1542
"19849",1542
"19850",1627
"19851",1627
"19852",1900
"19853",1900
"19854",1644
"19855",1644
"19856",1644
"19857",1549
"19858",1549
"19859",1549
"19860",1577
"19861",1577
"19862",1586
"19863",1586
"19864",1820
"19865",1820
"19866",1820
"19867",1588
"19868",1588
"19869",1433
"19870",9999
"19871",9999
"19872",9999
"19873",9999
"19874",9999
"19875",9999
"19876",8888
"19877",8888
"19878",8888
"19879",145
"19880",1703
"19881",1703
"19882",1891
"19883",9999
"19884",9999
"19885",329
"19886",329
"19887",1156
"19888",1156
"19889",1474
"19890",1474
"19891",1857
"19892",1857
"19893",1458
"19894",1497
"19895",1497
"19896",1754
"19897",1754
"19898",1754
"19899",1646
"19900",1627
"19901",1627
"19902",1627
"19903",1627
"19904",1627
"19905",1900
"19906",1900
"19907",1900
"19908",1900
"19909",1644
"19910",1644
"19911",1644
"19912",1644
"19913",1644
"19914",1644
"19915",1549
"19916",1549
"19917",1549
"19918",1577
"19919",1577
"19920",1577
"19921",1586
"19922",1586
"19923",1586
"19924",1820
"19925",1588
"19926",1588
"19927",1433
"19928",9999
"19929",9999
"19930",9999
"19931",9999
"19932",9999
"19933",9999
"19934",9999
"19935",9999
"19936",9999
"19937",9999
"19938",9999
"19939",9999
"19940",8888
"19941",8888
"19942",145
"19943",145
"19944",145
"19945",1891
"19946",9999
"19947",9999
"19948",1155
"19949",1155
"19950",1857
"19951",1857
"19952",1857
"19953",1857
"19954",1458
"19955",1458
"19956",1754
"19957",1646
"19958",1646
"19959",1627
"19960",1627
"19961",1627
"19962",1627
"19963",1627
"19964",1644
"19965",1644
"19966",1644
"19967",1644
"19968",1644
"19969",1549
"19970",1549
"19971",1549
"19972",1549
"19973",1577
"19974",1577
"19975",1577
"19976",1577
"19977",1586
"19978",1712
"19979",1712
"19980",1588
"19981",1588
"19982",1588
"19983",9999
"19984",9999
"19985",9999
"19986",9999
"19987",9999
"19988",9999
"19989",9999
"19990",9999
"19991",9999
"19992",9999
"19993",8888
"19994",8888
"19995",8888
"19996",1703
"19997",1703
"19998",1703
"19999",9999
"20000",9999
"20001",9999
"20002",1857
"20003",1857
"20004",1458
"20005",1458
"20006",1754
"20007",1646
"20008",1627
"20009",1627
"20010",1900
"20011",1900
"20012",1900
"20013",1900
"20014",1651
"20015",1644
"20016",1644
"20017",1644
"20018",1644
"20019",1644
"20020",1644
"20021",1549
"20022",1549
"20023",1549
"20024",1549
"20025",1577
"20026",1577
"20027",1586
"20028",1820
"20029",1820
"20030",1712
"20031",1712
"20032",1712
"20033",1588
"20034",9999
"20035",9999
"20036",9999
"20037",9999
"20038",9999
"20039",9999
"20040",9999
"20041",8888
"20042",8888
"20043",8888
"20044",8888
"20045",145
"20046",145
"20047",145
"20048",145
"20049",1703
"20050",1703
"20051",9999
"20052",9999
"20053",1474
"20054",1474
"20055",1857
"20056",1458
"20057",1497
"20058",1497
"20059",1497
"20060",1646
"20061",1646
"20062",1646
"20063",1627
"20064",1900
"20065",1900
"20066",1900
"20067",1651
"20068",1651
"20069",1549
"20070",1549
"20071",1577
"20072",1577
"20073",1577
"20074",1577
"20075",1577
"20076",1586
"20077",1586
"20078",1586
"20079",1586
"20080",1586
"20081",1586
"20082",1820
"20083",1820
"20084",1820
"20085",1588
"20086",1433
"20087",9999
"20088",9999
"20089",9999
"20090",9999
"20091",9999
"20092",9999
"20093",9999
"20094",9999
"20095",9999
"20096",9999
"20097",8888
"20098",8888
"20099",8888
"20100",8888
"20101",8888
"20102",8888
"20103",8888
"20104",145
"20105",1703
"20106",1703
"20107",1891
"20108",9999
"20109",9999
"20110",9999
"20111",329
"20112",329
"20113",1157
"20114",1155
"20115",1474
"20116",1474
"20117",1753
"20118",1753
"20119",1753
"20120",1458
"20121",1754
"20122",1754
"20123",328
"20124",328
"20125",1542
"20126",1542
"20127",1646
"20128",1900
"20129",1900
"20130",1900
"20131",1900
"20132",1644
"20133",1644
"20134",1644
"20135",1549
"20136",1549
"20137",1577
"20138",1586
"20139",1586
"20140",1588
"20141",9999
"20142",9999
"20143",9999
"20144",9999
"20145",9999
"20146",9999
"20147",9999
"20148",9999
"20149",8888
"20150",8888
"20151",8888
"20152",145
"20153",1703
"20154",1891
"20155",9999
"20156",9999
"20157",1157
"20158",1157
"20159",1155
"20160",1157
"20161",1474
"20162",1474
"20163",1474
"20164",1474
"20165",1474
"20166",1753
"20167",1753
"20168",1753
"20169",1753
"20170",1753
"20171",1458
"20172",1458
"20173",1458
"20174",1458
"20175",1497
"20176",1754
"20177",1754
"20178",1754
"20179",1542
"20180",1542
"20181",1646
"20182",1646
"20183",1664
"20184",1664
"20185",1664
"20186",1900
"20187",1900
"20188",1651
"20189",1644
"20190",1577
"20191",1577
"20192",1577
"20193",1586
"20194",1586
"20195",1820
"20196",1712
"20197",1712
"20198",9999
"20199",9999
"20200",9999
"20201",9999
"20202",9999
"20203",9999
"20204",8888
"20205",1703
"20206",1891
"20207",1891
"20208",9999
"20209",9999
"20210",9999
"20211",1157
"20212",1474
"20213",1474
"20214",1753
"20215",1753
"20216",1753
"20217",1753
"20218",1753
"20219",1753
"20220",1753
"20221",1497
"20222",1497
"20223",1754
"20224",1542
"20225",1542
"20226",1646
"20227",1646
"20228",1646
"20229",1664
"20230",1900
"20231",1900
"20232",1651
"20233",1651
"20234",1549
"20235",1549
"20236",1577
"20237",1577
"20238",1577
"20239",1577
"20240",1577
"20241",1820
"20242",1712
"20243",1588
"20244",1588
"20245",9999
"20246",9999
"20247",9999
"20248",9999
"20249",9999
"20250",9999
"20251",9999
"20252",9999
"20253",9999
"20254",8888
"20255",8888
"20256",145
"20257",145
"20258",1703
"20259",9999
"20260",1157
"20261",1157
"20262",1157
"20263",1753
"20264",1753
"20265",1754
"20266",1754
"20267",1754
"20268",1754
"20269",1754
"20270",1754
"20271",1754
"20272",1542
"20273",1646
"20274",1646
"20275",1646
"20276",1646
"20277",1664
"20278",1664
"20279",1900
"20280",1900
"20281",1900
"20282",1549
"20283",1549
"20284",1549
"20285",1577
"20286",1577
"20287",1577
"20288",1577
"20289",1577
"20290",1584
"20291",1584
"20292",1588
"20293",1588
"20294",9999
"20295",9999
"20296",9999
"20297",9999
"20298",9999
"20299",9999
"20300",9999
"20301",9999
"20302",9999
"20303",9999
"20304",9999
"20305",9999
"20306",9999
"20307",8888
"20308",8888
"20309",1703
"20310",1703
"20311",1703
"20312",329
"20313",1157
"20314",1753
"20315",1753
"20316",1754
"20317",1754
"20318",1542
"20319",1646
"20320",1664
"20321",1664
"20322",1900
"20323",1900
"20324",1651
"20325",1651
"20326",1644
"20327",1549
"20328",1549
"20329",1549
"20330",1577
"20331",1577
"20332",1577
"20333",1577
"20334",1577
"20335",1577
"20336",1586
"20337",1586
"20338",1712
"20339",1588
"20340",9999
"20341",9999
"20342",9999
"20343",9999
"20344",9999
"20345",9999
"20346",9999
"20347",9999
"20348",9999
"20349",8888
"20350",8888
"20351",9999
"20352",9999
"20353",1157
"20354",1157
"20355",1474
"20356",1474
"20357",1474
"20358",1753
"20359",1753
"20360",1754
"20361",1754
"20362",328
"20363",1542
"20364",1542
"20365",1542
"20366",1662
"20367",1662
"20368",1662
"20369",1664
"20370",1664
"20371",1664
"20372",1664
"20373",1664
"20374",1664
"20375",1900
"20376",1900
"20377",1900
"20378",1900
"20379",1900
"20380",1900
"20381",1900
"20382",1900
"20383",1644
"20384",1644
"20385",1644
"20386",1644
"20387",1549
"20388",1549
"20389",1549
"20390",1577
"20391",1577
"20392",1577
"20393",1577
"20394",1577
"20395",1586
"20396",1820
"20397",1712
"20398",1588
"20399",1588
"20400",9999
"20401",9999
"20402",9999
"20403",9999
"20404",9999
"20405",9999
"20406",9999
"20407",9999
"20408",9999
"20409",9999
"20410",9999
"20411",9999
"20412",8888
"20413",8888
"20414",8888
"20415",8888
"20416",1703
"20417",9999
"20418",9999
"20419",9999
"20420",9999
"20421",1157
"20422",1474
"20423",1474
"20424",1753
"20425",1753
"20426",1754
"20427",1754
"20428",1662
"20429",1664
"20430",1664
"20431",1664
"20432",1514
"20433",1514
"20434",1514
"20435",1514
"20436",1900
"20437",1900
"20438",1900
"20439",1900
"20440",1900
"20441",1900
"20442",1900
"20443",1900
"20444",1900
"20445",1900
"20446",1900
"20447",1900
"20448",1651
"20449",1549
"20450",1549
"20451",1549
"20452",1549
"20453",1549
"20454",1549
"20455",1577
"20456",1577
"20457",1577
"20458",1577
"20459",1577
"20460",1577
"20461",1577
"20462",1586
"20463",1586
"20464",1820
"20465",1712
"20466",1712
"20467",1588
"20468",1588
"20469",9999
"20470",9999
"20471",9999
"20472",9999
"20473",9999
"20474",9999
"20475",9999
"20476",9999
"20477",9999
"20478",9999
"20479",8888
"20480",8888
"20481",8888
"20482",8888
"20483",1703
"20484",329
"20485",329
"20486",1474
"20487",1753
"20488",1753
"20489",1753
"20490",1753
"20491",1753
"20492",1753
"20493",1753
"20494",1753
"20495",1754
"20496",1754
"20497",1754
"20498",1754
"20499",328
"20500",328
"20501",1542
"20502",1542
"20503",1662
"20504",1662
"20505",1662
"20506",1662
"20507",1900
"20508",1900
"20509",1644
"20510",1644
"20511",1644
"20512",1644
"20513",1549
"20514",1549
"20515",1549
"20516",1549
"20517",1577
"20518",1577
"20519",1577
"20520",1577
"20521",1577
"20522",1577
"20523",1820
"20524",1712
"20525",1712
"20526",1712
"20527",1712
"20528",1712
"20529",1589
"20530",1588
"20531",1588
"20532",9999
"20533",9999
"20534",9999
"20535",9999
"20536",9999
"20537",8888
"20538",1185
"20539",1185
"20540",1474
"20541",1474
"20542",1753
"20543",1753
"20544",1753
"20545",1753
"20546",1753
"20547",1753
"20548",1753
"20549",1753
"20550",1754
"20551",1754
"20552",1754
"20553",1754
"20554",1754
"20555",328
"20556",1542
"20557",1542
"20558",1662
"20559",1662
"20560",1662
"20561",1662
"20562",1664
"20563",1664
"20564",1664
"20565",1664
"20566",1514
"20567",1514
"20568",1514
"20569",1900
"20570",1651
"20571",1549
"20572",1549
"20573",1549
"20574",1549
"20575",1577
"20576",1577
"20577",1577
"20578",1577
"20579",1577
"20580",1586
"20581",1712
"20582",1589
"20583",1588
"20584",1588
"20585",9999
"20586",9999
"20587",9999
"20588",9999
"20589",9999
"20590",9999
"20591",9999
"20592",8888
"20593",9999
"20594",9999
"20595",9999
"20596",9999
"20597",9999
"20598",9999
"20599",329
"20600",1157
"20601",1157
"20602",1474
"20603",9999
"20604",9999
"20605",1753
"20606",1753
"20607",1753
"20608",1754
"20609",1754
"20610",1754
"20611",328
"20612",1662
"20613",1664
"20614",1664
"20615",1664
"20616",1664
"20617",1900
"20618",1651
"20619",1651
"20620",1651
"20621",1651
"20622",1644
"20623",1549
"20624",1549
"20625",1549
"20626",1577
"20627",1577
"20628",1577
"20629",1577
"20630",1586
"20631",1586
"20632",1820
"20633",1712
"20634",1588
"20635",1588
"20636",1588
"20637",9999
"20638",9999
"20639",9999
"20640",9999
"20641",9999
"20642",9999
"20643",9999
"20644",8888
"20645",8888
"20646",8888
"20647",8888
"20648",145
"20649",1703
"20650",9999
"20651",9999
"20652",9999
"20653",329
"20654",1156
"20655",1157
"20656",1157
"20657",1474
"20658",1474
"20659",1474
"20660",9999
"20661",1753
"20662",1753
"20663",1753
"20664",1754
"20665",1754
"20666",1754
"20667",1754
"20668",328
"20669",1662
"20670",1662
"20671",1662
"20672",1662
"20673",1664
"20674",1514
"20675",1514
"20676",1664
"20677",1900
"20678",1651
"20679",1651
"20680",1651
"20681",1644
"20682",1644
"20683",1644
"20684",1644
"20685",1549
"20686",1549
"20687",1549
"20688",1577
"20689",1577
"20690",1577
"20691",1577
"20692",1577
"20693",1577
"20694",1586
"20695",1586
"20696",1820
"20697",1820
"20698",1820
"20699",1712
"20700",1712
"20701",1589
"20702",1588
"20703",1588
"20704",9999
"20705",9999
"20706",9999
"20707",9999
"20708",9999
"20709",9999
"20710",9999
"20711",8888
"20712",8888
"20713",9999
"20714",9999
"20715",1474
"20716",1474
"20717",1474
"20718",1474
"20719",9999
"20720",1753
"20721",1753
"20722",1754
"20723",1754
"20724",328
"20725",1662
"20726",1664
"20727",1664
"20728",1664
"20729",1514
"20730",1514
"20731",1514
"20732",1514
"20733",1900
"20734",1651
"20735",1644
"20736",1644
"20737",1549
"20738",1549
"20739",1549
"20740",1549
"20741",1577
"20742",1577
"20743",1577
"20744",1586
"20745",1820
"20746",1820
"20747",1820
"20748",1820
"20749",1820
"20750",1820
"20751",1712
"20752",1712
"20753",1589
"20754",1589
"20755",1588
"20756",9999
"20757",9999
"20758",9999
"20759",9999
"20760",9999
"20761",9999
"20762",9999
"20763",9999
"20764",8888
"20765",8888
"20766",8888
"20767",145
"20768",145
"20769",9999
"20770",329
"20771",1474
"20772",1753
"20773",1753
"20774",1754
"20775",1754
"20776",1754
"20777",1754
"20778",1754
"20779",1754
"20780",1481
"20781",1481
"20782",328
"20783",1664
"20784",1514
"20785",1514
"20786",1651
"20787",1644
"20788",1549
"20789",1549
"20790",1577
"20791",1541
"20792",1541
"20793",1541
"20794",1541
"20795",1577
"20796",1577
"20797",1584
"20798",1820
"20799",1712
"20800",1712
"20801",1712
"20802",1712
"20803",1589
"20804",9999
"20805",9999
"20806",9999
"20807",9999
"20808",1703
"20809",9999
"20810",9999
"20811",9999
"20812",9999
"20813",329
"20814",329
"20815",329
"20816",1157
"20817",1753
"20818",1753
"20819",1754
"20820",1754
"20821",1754
"20822",1481
"20823",328
"20824",1662
"20825",1514
"20826",1651
"20827",1651
"20828",1644
"20829",1549
"20830",1549
"20831",1549
"20832",1577
"20833",1541
"20834",1577
"20835",1586
"20836",1584
"20837",1820
"20838",1712
"20839",1588
"20840",9999
"20841",9999
"20842",9999
"20843",9999
"20844",9999
"20845",9999
"20846",9999
"20847",9999
"20848",9999
"20849",9999
"20850",9999
"20851",9999
"20852",9999
"20853",9999
"20854",9999
"20855",8888
"20856",145
"20857",9999
"20858",9999
"20859",9999
"20860",1157
"20861",1157
"20862",1474
"20863",1474
"20864",1753
"20865",1753
"20866",1754
"20867",1754
"20868",1481
"20869",1481
"20870",1481
"20871",1481
"20872",1481
"20873",1662
"20874",1662
"20875",1662
"20876",1514
"20877",1514
"20878",1900
"20879",1651
"20880",1651
"20881",1651
"20882",1644
"20883",1644
"20884",1549
"20885",1549
"20886",1577
"20887",1577
"20888",1586
"20889",1820
"20890",1820
"20891",1588
"20892",9999
"20893",9999
"20894",9999
"20895",9999
"20896",9999
"20897",9999
"20898",9999
"20899",9999
"20900",9999
"20901",8888
"20902",145
"20903",1703
"20904",9999
"20905",9999
"20906",329
"20907",1185
"20908",1474
"20909",1753
"20910",1753
"20911",1754
"20912",1754
"20913",1754
"20914",1481
"20915",1481
"20916",1481
"20917",1481
"20918",1481
"20919",1481
"20920",1481
"20921",328
"20922",1664
"20923",1664
"20924",1514
"20925",1900
"20926",1900
"20927",1900
"20928",1900
"20929",1900
"20930",1644
"20931",1549
"20932",1541
"20933",1541
"20934",1541
"20935",1577
"20936",1820
"20937",1712
"20938",1589
"20939",1589
"20940",1588
"20941",9999
"20942",9999
"20943",9999
"20944",9999
"20945",9999
"20946",9999
"20947",9999
"20948",9999
"20949",9999
"20950",9999
"20951",9999
"20952",9999
"20953",9999
"20954",9999
"20955",8888
"20956",8888
"20957",8888
"20958",145
"20959",1703
"20960",9999
"20961",9999
"20962",9999
"20963",1157
"20964",1474
"20965",9999
"20966",1753
"20967",1753
"20968",1481
"20969",1481
"20970",1481
"20971",1481
"20972",1481
"20973",328
"20974",1662
"20975",1662
"20976",1662
"20977",1662
"20978",1514
"20979",1514
"20980",1514
"20981",1514
"20982",1644
"20983",1541
"20984",1577
"20985",1589
"20986",1588
"20987",1588
"20988",9999
"20989",9999
"20990",9999
"20991",9999
"20992",9999
"20993",9999
"20994",9999
"20995",9999
"20996",8888
"20997",8888
"20998",8888
"20999",329
"21000",9999
"21001",9999
"21002",9999
"21003",1481
"21004",1481
"21005",1662
"21006",1662
"21007",1662
"21008",1662
"21009",1664
"21010",1664
"21011",1664
"21012",1514
"21013",1900
"21014",1900
"21015",1900
"21016",1651
"21017",1651
"21018",1651
"21019",1644
"21020",1644
"21021",1549
"21022",1549
"21023",1541
"21024",1577
"21025",1577
"21026",1586
"21027",1820
"21028",1712
"21029",1589
"21030",1588
"21031",1588
"21032",9999
"21033",9999
"21034",9999
"21035",9999
"21036",9999
"21037",9999
"21038",9999
"21039",8888
"21040",145
"21041",145
"21042",1703
"21043",9999
"21044",9999
"21045",9999
"21046",329
"21047",1185
"21048",1157
"21049",1474
"21050",1474
"21051",9999
"21052",9999
"21053",9999
"21054",1481
"21055",1481
"21056",1481
"21057",1662
"21058",1662
"21059",1514
"21060",1900
"21061",1900
"21062",1651
"21063",1651
"21064",1651
"21065",1644
"21066",1644
"21067",1541
"21068",1577
"21069",1577
"21070",1577
"21071",1586
"21072",1586
"21073",1820
"21074",1712
"21075",1589
"21076",1588
"21077",9999
"21078",9999
"21079",9999
"21080",9999
"21081",9999
"21082",9999
"21083",9999
"21084",9999
"21085",9999
"21086",9999
"21087",9999
"21088",9999
"21089",8888
"21090",9999
"21091",9999
"21092",9999
"21093",9999
"21094",1474
"21095",1474
"21096",1474
"21097",1474
"21098",1474
"21099",1474
"21100",1474
"21101",9999
"21102",9999
"21103",1481
"21104",1481
"21105",328
"21106",1662
"21107",1664
"21108",1900
"21109",1900
"21110",1644
"21111",1644
"21112",1577
"21113",1577
"21114",1577
"21115",1585
"21116",1585
"21117",1585
"21118",1585
"21119",1585
"21120",1585
"21121",1585
"21122",1820
"21123",1712
"21124",1588
"21125",9999
"21126",9999
"21127",9999
"21128",9999
"21129",9999
"21130",9999
"21131",9999
"21132",9999
"21133",9999
"21134",9999
"21135",9999
"21136",9999
"21137",9999
"21138",8888
"21139",8888
"21140",8888
"21141",9999
"21142",9999
"21143",9999
"21144",9999
"21145",329
"21146",1185
"21147",1474
"21148",1474
"21149",1474
"21150",1474
"21151",9999
"21152",1481
"21153",1481
"21154",1481
"21155",1481
"21156",1481
"21157",328
"21158",1662
"21159",1514
"21160",1514
"21161",1900
"21162",1900
"21163",1900
"21164",1900
"21165",1651
"21166",1644
"21167",1644
"21168",1549
"21169",1541
"21170",1541
"21171",1541
"21172",1541
"21173",1577
"21174",1577
"21175",1577
"21176",1577
"21177",1577
"21178",1577
"21179",1586
"21180",1585
"21181",1585
"21182",1585
"21183",1712
"21184",1712
"21185",9999
"21186",9999
"21187",9999
"21188",9999
"21189",9999
"21190",8888
"21191",8888
"21192",9999
"21193",9999
"21194",1185
"21195",1474
"21196",1474
"21197",1768
"21198",9999
"21199",9999
"21200",1481
"21201",1481
"21202",1481
"21203",328
"21204",328
"21205",1662
"21206",1514
"21207",1514
"21208",1514
"21209",1514
"21210",1900
"21211",1900
"21212",1900
"21213",1900
"21214",1900
"21215",1900
"21216",1651
"21217",1651
"21218",1651
"21219",1651
"21220",1651
"21221",1549
"21222",1541
"21223",1541
"21224",1541
"21225",1577
"21226",1586
"21227",1586
"21228",1585
"21229",1585
"21230",1585
"21231",1820
"21232",1712
"21233",1712
"21234",1712
"21235",1712
"21236",1712
"21237",1588
"21238",1588
"21239",9999
"21240",9999
"21241",9999
"21242",9999
"21243",9999
"21244",9999
"21245",9999
"21246",8888
"21247",9999
"21248",9999
"21249",9999
"21250",9999
"21251",9999
"21252",329
"21253",1157
"21254",1157
"21255",1474
"21256",1474
"21257",1474
"21258",9999
"21259",9999
"21260",1481
"21261",1481
"21262",1481
"21263",328
"21264",1662
"21265",1664
"21266",1664
"21267",1514
"21268",1900
"21269",1900
"21270",1900
"21271",1900
"21272",1900
"21273",1900
"21274",1651
"21275",1651
"21276",1651
"21277",1644
"21278",1541
"21279",1585
"21280",1585
"21281",1585
"21282",1585
"21283",1585
"21284",1585
"21285",1820
"21286",1820
"21287",1712
"21288",1712
"21289",1589
"21290",1588
"21291",1588
"21292",1588
"21293",1588
"21294",9999
"21295",9999
"21296",9999
"21297",9999
"21298",9999
"21299",9999
"21300",9999
"21301",8888
"21302",8888
"21303",9999
"21304",9999
"21305",9999
"21306",9999
"21307",329
"21308",1158
"21309",1158
"21310",1157
"21311",1474
"21312",1474
"21313",1768
"21314",1768
"21315",1768
"21316",9999
"21317",9999
"21318",1481
"21319",1662
"21320",1664
"21321",1664
"21322",1514
"21323",1900
"21324",1651
"21325",1651
"21326",1651
"21327",1651
"21328",1651
"21329",1651
"21330",1651
"21331",1644
"21332",1541
"21333",1541
"21334",1541
"21335",1541
"21336",1577
"21337",1577
"21338",1712
"21339",1588
"21340",1588
"21341",1588
"21342",1588
"21343",9999
"21344",9999
"21345",9999
"21346",9999
"21347",9999
"21348",9999
"21349",9999
"21350",9999
"21351",9999
"21352",8888
"21353",8888
"21354",8888
"21355",9999
"21356",9999
"21357",1185
"21358",1157
"21359",1474
"21360",1768
"21361",1768
"21362",1768
"21363",1768
"21364",1768
"21365",1768
"21366",1481
"21367",1481
"21368",1662
"21369",1662
"21370",1662
"21371",1664
"21372",1664
"21373",1664
"21374",1514
"21375",1900
"21376",1900
"21377",1900
"21378",1651
"21379",1644
"21380",1541
"21381",1541
"21382",1541
"21383",1541
"21384",1541
"21385",1577
"21386",1712
"21387",1712
"21388",1712
"21389",9999
"21390",9999
"21391",9999
"21392",8888
"21393",9999
"21394",9999
"21395",329
"21396",1157
"21397",1169
"21398",1768
"21399",1768
"21400",1768
"21401",1768
"21402",1481
"21403",1481
"21404",1481
"21405",328
"21406",1662
"21407",1664
"21408",1664
"21409",1664
"21410",1514
"21411",1900
"21412",1900
"21413",1651
"21414",1651
"21415",1644
"21416",1549
"21417",1541
"21418",1577
"21419",1577
"21420",1577
"21421",1585
"21422",1820
"21423",1712
"21424",1712
"21425",1588
"21426",1583
"21427",9999
"21428",9999
"21429",8888
"21430",9999
"21431",1158
"21432",1185
"21433",1157
"21434",1169
"21435",1169
"21436",1768
"21437",1481
"21438",1662
"21439",1662
"21440",1664
"21441",1664
"21442",1664
"21443",1664
"21444",1900
"21445",1900
"21446",1651
"21447",1651
"21448",1651
"21449",1651
"21450",1541
"21451",1541
"21452",1541
"21453",1577
"21454",1820
"21455",1820
"21456",1712
"21457",1712
"21458",1589
"21459",9999
"21460",9999
"21461",9999
"21462",9999
"21463",9999
"21464",9999
"21465",9999
"21466",9999
"21467",8888
"21468",9999
"21469",9999
"21470",9999
"21471",9999
"21472",329
"21473",1156
"21474",1156
"21475",1169
"21476",1169
"21477",1768
"21478",1768
"21479",1768
"21480",1768
"21481",1481
"21482",1481
"21483",328
"21484",328
"21485",1662
"21486",1514
"21487",1514
"21488",1514
"21489",1900
"21490",1900
"21491",1900
"21492",1651
"21493",1651
"21494",1541
"21495",1541
"21496",1541
"21497",1541
"21498",1541
"21499",1541
"21500",1541
"21501",1577
"21502",1577
"21503",1577
"21504",1577
"21505",1820
"21506",1712
"21507",1712
"21508",1712
"21509",1589
"21510",1589
"21511",1588
"21512",1583
"21513",9999
"21514",9999
"21515",9999
"21516",9999
"21517",9999
"21518",9999
"21519",9999
"21520",9999
"21521",9999
"21522",9999
"21523",9999
"21524",9999
"21525",1158
"21526",1168
"21527",1156
"21528",1169
"21529",1768
"21530",1768
"21531",1768
"21532",1768
"21533",1768
"21534",1662
"21535",1662
"21536",1662
"21537",1662
"21538",1664
"21539",1514
"21540",1514
"21541",1900
"21542",1541
"21543",1577
"21544",1577
"21545",1577
"21546",1577
"21547",1577
"21548",1586
"21549",1712
"21550",1712
"21551",1712
"21552",1583
"21553",9999
"21554",9999
"21555",9999
"21556",9999
"21557",9999
"21558",9999
"21559",8888
"21560",8888
"21561",9999
"21562",9999
"21563",1185
"21564",1156
"21565",1156
"21566",1156
"21567",1156
"21568",1168
"21569",1168
"21570",1168
"21571",1168
"21572",1169
"21573",1768
"21574",1768
"21575",1768
"21576",1768
"21577",9999
"21578",1662
"21579",1514
"21580",1514
"21581",1651
"21582",1651
"21583",1651
"21584",1651
"21585",1651
"21586",9999
"21587",1541
"21588",1541
"21589",1541
"21590",1541
"21591",1541
"21592",1541
"21593",1541
"21594",1541
"21595",1577
"21596",1577
"21597",1577
"21598",1577
"21599",1585
"21600",1585
"21601",1712
"21602",1583
"21603",1583
"21604",9999
"21605",9999
"21606",9999
"21607",9999
"21608",8888
"21609",8888
"21610",9999
"21611",9999
"21612",9999
"21613",9999
"21614",9999
"21615",9999
"21616",1185
"21617",1185
"21618",1156
"21619",1168
"21620",1168
"21621",1169
"21622",1768
"21623",1768
"21624",1768
"21625",9999
"21626",9999
"21627",1481
"21628",1481
"21629",1481
"21630",1481
"21631",328
"21632",1662
"21633",1514
"21634",1900
"21635",1900
"21636",1651
"21637",1651
"21638",9999
"21639",9999
"21640",1577
"21641",1577
"21642",1577
"21643",1577
"21644",1586
"21645",1585
"21646",1712
"21647",1712
"21648",1712
