"","x"
"11063",29927
"11064",87208
"11065",114713
"11066",122267
"11067",149267
"11068",178427
"11069",178967
"11070",180047
"11071",182211
"11072",201647
"11073",203270
"11074",210289
"11075",215691
"11076",225410
"11077",252947
"11078",304247
"11079",325848
"11080",338269
"11081",347448
"11082",370667
"11083",382007
"11084",383087
"11085",404147
"11086",406848
"11087",431147
"11088",438167
"11089",448428
"11090",453827
"11091",480287
"11092",504588
"11093",506207
"11094",511067
"11095",534835
"11096",539147
"11097",538067
"11098",576951
"11099",594227
"11100",596390
"11101",605028
"11102",615843
"11103",624467
"11104",632064
"11105",94188
"11106",94728
"11107",122268
"11108",125508
"11109",147114
"11110",171408
"11111",176269
"11112",178969
"11113",179508
"11114",185454
"11115",193548
"11116",194628
"11117",204888
"11118",212988
"11119",213528
"11120",222169
"11121",223248
"11122",280495
"11123",304788
"11124",305869
"11125",312348
"11126",319908
"11127",324228
"11128",347988
"11129",371773
"11130",383628
"11131",384169
"11132",403068
"11133",417108
"11134",417109
"11135",419268
"11136",426306
"11137",421969
"11138",425210
"11139",431148
"11140",454368
"11141",481368
"11142",493788
"11143",495409
"11144",506748
"11145",566688
"11146",575868
"11147",589369
"11148",592609
"11149",595308
"11150",617988
"11151",620688
"11152",623928
"11153",624468
"11154",39658
"11155",94189
"11156",129289
"11157",149269
"11158",172489
"11159",181670
"11160",202189
"11161",205429
"11162",212449
"11163",212991
"11164",194077
"11165",214611
"11166",223256
"11167",231349
"11168",239449
"11169",251329
"11170",256729
"11171",295609
"11172",296689
"11173",308569
"11174",337189
"11175",347449
"11176",355549
"11177",372829
"11178",374449
"11179",373911
"11180",382010
"11181",416029
"11182",481369
"11183",485150
"11184",492710
"11185",493790
"11186",506749
"11187",566689
"11188",571559
"11189",590989
"11190",602329
"11191",621769
"11192",36956
"11193",133071
"11194",148190
"11195",171950
"11196",180056
"11197",183290
"11198",193555
"11199",193550
"11200",200570
"11201",201110
"11202",210292
"11203",219470
"11204",239456
"11205",255650
"11206",258351
"11207",285890
"11208",306950
"11209",320990
"11210",347991
"11211",348530
"11212",378231
"11213",384170
"11214",420891
"11215",422510
"11216",426830
"11217",439791
"11218",445732
"11219",493250
"11220",494330
"11221",503510
"11222",509992
"11223",514850
"11224",517550
"11225",527270
"11226",580730
"11227",590990
"11228",595850
"11229",596930
"11230",597470
"11231",88794
"11232",129841
"11233",136851
"11234",149812
"11235",194637
"11236",228651
"11237",240534
"11238",249711
"11239",306951
"11240",307499
"11241",306959
"11242",308031
"11243",309652
"11244",312353
"11245",357171
"11246",376611
"11247",381473
"11248",385791
"11249",414951
"11250",424671
"11251",439251
"11252",453831
"11253",459231
"11254",457616
"11255",460312
"11256",464091
"11257",464631
"11258",466263
"11259",473814
"11260",475971
"11261",492711
"11262",498111
"11263",500272
"11264",502429
"11265",514312
"11266",527276
"11267",566151
"11268",565075
"11269",593151
"11270",586139
"11271",594231
"11272",603429
"11273",607230
"11274",625551
"11275",772
"11276",6172
"11277",5094
"11278",93112
"11279",93652
"11280",140632
"11281",141188
"11282",147652
"11283",192473
"11284",226492
"11285",231354
"11286",246472
"11287",250252
"11288",293992
"11289",317752
"11290",319372
"11291",325853
"11292",347992
"11293",359332
"11294",360412
"11295",361492
"11296",364732
"11297",374453
"11298",376612
"11299",387957
"11300",415492
"11301",423053
"11302",452752
"11303",464092
"11304",476512
"11305",477599
"11306",478673
"11307",479213
"11308",480292
"11309",480832
"11310",491632
"11311",492172
"11312",497033
"11313",497572
"11314",501892
"11315",501352
"11316",517012
"11317",565072
"11318",4014
"11319",5633
"11320",12654
"11321",93113
"11322",140094
"11323",144413
"11324",148733
"11325",148194
"11326",154133
"11327",177353
"11328",242153
"11329",248093
"11330",255113
"11331",309113
"11332",309653
"11333",338813
"11334",357713
"11335",358253
"11336",358793
"11337",359333
"11338",363654
"11339",365813
"11340",369053
"11341",369593
"11342",372293
"11343",372833
"11344",373373
"11345",378236
"11346",379313
"11347",411714
"11348",429533
"11349",449527
"11350",451673
"11351",459234
"11352",461933
"11353",480293
"11354",481913
"11355",501354
"11356",572093
"11357",592073
"11358",589411
"11359",575921
"11360",576448
"11361",92574
"11362",93114
"11363",175194
"11364",191394
"11365",203274
"11366",207595
"11367",241076
"11368",276715
"11369",277256
"11370",285354
"11371",286974
"11372",293994
"11373",309654
"11374",311274
"11375",311814
"11376",312354
"11377",337736
"11378",339357
"11379",345301
"11380",357714
"11381",357176
"11382",355559
"11383",359874
"11384",360955
"11385",361493
"11386",368515
"11387",371214
"11388",373374
"11389",373914
"11390",377694
"11391",380956
"11392",382554
"11393",384719
"11394",400914
"11395",418735
"11396",423054
"11397",425215
"11398",474354
"11399",479218
"11400",481914
"11401",491094
"11402",500814
"11403",502434
"11404",506754
"11405",516474
"11406",526737
"11407",541856
"11408",581274
"11409",588294
"11410",589374
"11411",600715
"11412",606115
"11413",17026
"11414",92575
"11415",146575
"11416",147115
"11417",149275
"11418",154675
"11419",182215
"11420",192475
"11421",194635
"11422",195175
"11423",195715
"11424",208136
"11425",217856
"11426",246475
"11427",247015
"11428",276175
"11429",275636
"11430",275637
"11431",279415
"11432",310195
"11433",311815
"11434",313977
"11435",351235
"11436",357175
"11437",358795
"11438",359335
"11439",367975
"11440",373916
"11441",386875
"11442",431155
"11443",447897
"11444",448435
"11445",452757
"11446",471115
"11447",471656
"11448",480295
"11449",486235
"11450",512695
"11451",491096
"11452",500818
"11453",495414
"11454",497578
"11455",589915
"11456",77996
"11457",81776
"11458",91498
"11459",92576
"11460",146036
"11461",147116
"11462",173574
"11463",181677
"11464",193559
"11465",194636
"11466",197338
"11467",200036
"11468",201656
"11469",204362
"11470",210837
"11471",241616
"11472",243238
"11473",195776
"11474",249716
"11475",309658
"11476",336656
"11477",351776
"11478",351236
"11479",356636
"11480",358256
"11481",358796
"11482",359340
"11483",360956
"11484",358280
"11485",375536
"11486",379856
"11487",385256
"11488",400377
"11489",418196
"11490",416046
"11491",453837
"11492",458175
"11493",458156
"11494",464096
"11495",470576
"11496",474356
"11497",479756
"11498",486237
"11499",513236
"11500",531056
"11501",580197
"11502",587756
"11503",630416
"11504",68818
"11505",77457
"11506",146038
"11507",156837
"11508",199497
"11509",201657
"11510",221098
"11511",231357
"11512",241617
"11513",242157
"11514",258920
"11515",282657
"11516",310197
"11517",335577
"11518",350157
"11519",351237
"11520",355557
"11521",356097
"11522",357178
"11523",352871
"11524",378237
"11525",384717
"11526",389037
"11527",430618
"11528",447912
"11529",478677
"11530",487857
"11531",489477
"11532",512697
"11533",532696
"11534",529440
"11535",529980
"11536",543477
"11537",548883
"11538",568320
"11539",579674
"11540",55318
"11541",60178
"11542",75299
"11543",180598
"11544",198418
"11545",211379
"11546",208682
"11547",239459
"11548",239999
"11549",261058
"11550",310198
"11551",311278
"11552",312900
"11553",322618
"11554",323698
"11555",325318
"11556",334498
"11557",336659
"11558",337199
"11559",338819
"11560",350698
"11561",355018
"11562",364198
"11563",387418
"11564",418738
"11565",444121
"11566",451138
"11567",454918
"11568",469498
"11569",471663
"11570",474900
"11571",478681
"11572",479758
"11573",483539
"11574",485703
"11575",540778
"11576",558058
"11577",581283
"11578",27782
"11579",52079
"11580",80699
"11581",144959
"11582",195179
"11583",197879
"11584",206519
"11585",208142
"11586",210842
"11587",223260
"11588",243779
"11589",243239
"11590",273483
"11591",278359
"11592",305879
"11593",311279
"11594",311819
"11595",324242
"11596",317767
"11597",341528
"11598",349619
"11599",356099
"11600",364199
"11601",375000
"11602",377700
"11603",383100
"11604",385259
"11605",415499
"11606",430619
"11607",452759
"11608",462480
"11609",467339
"11610",469500
"11611",479220
"11612",481919
"11613",480834
"11614",484082
"11615",486779
"11616",490591
"11617",512159
"11618",544028
"11619",543479
"11620",558599
"11621",567259
"11622",581281
"11623",599639
"11624",623399
"11625",43982
"11626",84480
"11627",90960
"11628",137411
"11629",156843
"11630",156844
"11631",173580
"11632",193560
"11633",195720
"11634",210840
"11635",213000
"11636",232468
"11637",251909
"11638",249731
"11639",240007
"11640",306963
"11641",306420
"11642",310740
"11643",322080
"11644",324241
"11645",321547
"11646",324780
"11647",329645
"11648",337200
"11649",340980
"11650",348000
"11651",348540
"11652",349080
"11653",351240
"11654",352861
"11655",355020
"11656",383640
"11657",387420
"11658",460860
"11659",467340
"11660",478682
"11661",482460
"11662",484622
"11663",512160
"11664",528900
"11665",542943
"11666",544560
"11667",546723
"11668",559140
"11669",567240
"11670",605580
"11671",611520
"11672",629341
"11673",66121
"11674",90961
"11675",143346
"11676",154157
"11677",176829
"11678",177361
"11679",179521
"11680",182221
"11681",185461
"11682",193561
"11683",195181
"11684",210301
"11685",213001
"11686",244861
"11687",243243
"11688",272941
"11689",280501
"11690",296704
"11691",299942
"11692",305341
"11693",309131
"11694",300495
"11695",311283
"11696",325861
"11697",326941
"11698",329641
"11699",336123
"11700",346381
"11701",346921
"11702",348001
"11703",349621
"11704",357182
"11705",384181
"11706",387961
"11707",388501
"11708",412801
"11709",428468
"11710",429001
"11711",454381
"11712",453305
"11713",455465
"11714",458164
"11715",467342
"11716",469504
"11717",477601
"11718",482462
"11719",487321
"11720",514861
"11721",528902
"11722",542402
"11723",544563
"11724",557521
"11725",559143
"11726",559681
"11727",566702
"11728",569943
"11729",568322
"11730",625025
"11731",63422
"11732",90422
"11733",112573
"11734",166022
"11735",170882
"11736",180603
"11737",181682
"11738",192485
"11739",208145
"11740",211923
"11741",223262
"11742",224882
"11743",231362
"11744",247024
"11745",248102
"11746",263223
"11747",264850
"11748",270802
"11749",281582
"11750",282662
"11751",296705
"11752",294547
"11753",302645
"11754",305342
"11755",309125
"11756",324785
"11757",339902
"11758",340982
"11759",342064
"11760",343142
"11761",343682
"11762",344222
"11763",344762
"11764",345302
"11765",345842
"11766",346382
"11767",350168
"11768",351242
"11769",363122
"11770",385802
"11771",387967
"11772",429002
"11773",450606
"11774",463022
"11775",460864
"11776",475446
"11777",478683
"11778",480843
"11779",486782
"11780",522962
"11781",580742
"11782",586143
"11783",585064
"11784",81783
"11785",90423
"11786",118503
"11787",164943
"11788",169803
"11789",193023
"11790",195723
"11791",216247
"11792",232448
"11793",243784
"11794",244863
"11795",281045
"11796",282676
"11797",278896
"11798",294003
"11799",295084
"11800",301023
"11801",304803
"11802",305883
"11803",310743
"11804",312363
"11805",322623
"11806",323703
"11807",324243
"11808",324783
"11809",331803
"11810",339903
"11811",340443
"11812",342066
"11813",344763
"11814",345843
"11815",349628
"11816",352863
"11817",356644
"11818",368543
"11819",372304
"11820",376624
"11821",413884
"11822",457083
"11823",511084
"11824",531063
"11825",559683
"11826",581823
"11827",628804
"11828",72066
"11829",168724
"11830",181684
"11831",186004
"11832",180650
"11833",194111
"11834",201138
"11835",195184
"11836",206526
"11837",214088
"11838",243245
"11839",246485
"11840",268084
"11841",292924
"11842",296170
"11843",296707
"11844",287528
"11845",294007
"11846",297246
"11847",306978
"11848",311284
"11849",315605
"11850",322084
"11851",330725
"11852",332347
"11853",333427
"11854",333424
"11855",340984
"11856",343145
"11857",342608
"11858",366364
"11859",365828
"11860",384184
"11861",411725
"11862",448984
"11863",456004
"11864",459245
"11865",466804
"11866",476524
"11867",477064
"11868",477604
"11869",478685
"11870",479764
"11871",511625
"11872",511630
"11873",546725
"11874",552124
"11875",570484
"11876",572107
"11877",800
"11878",36968
"11879",63429
"11880",80165
"11881",89345
"11882",95331
"11883",117450
"11884",165485
"11885",174125
"11886",187086
"11887",197345
"11888",224885
"11889",232985
"11890",241625
"11891",259985
"11892",278885
"11893",279965
"11894",293466
"11895",300485
"11896",301025
"11897",305885
"11898",312905
"11899",319926
"11900",323705
"11901",339365
"11902",351789
"11903",355565
"11904",356105
"11905",359345
"11906",375007
"11907",384726
"11908",387425
"11909",416589
"11910",423065
"11911",431706
"11912",438725
"11913",436034
"11914",448445
"11915",464106
"11916",471666
"11917",472745
"11918",473285
"11919",474366
"11920",476525
"11921",477605
"11922",484085
"11923",514331
"11924",526205
"11925",527834
"11926",529447
"11927",547805
"11928",551584
"11929",555905
"11930",572106
"11931",5652
"11932",142806
"11933",175748
"11934",199506
"11935",234606
"11936",237306
"11937",295086
"11938",311826
"11939",323706
"11940",326948
"11941",328028
"11942",335046
"11943",323189
"11944",335054
"11945",338831
"11946",356106
"11947",361506
"11948",371766
"11949",375546
"11950",385266
"11951",417667
"11952",433880
"11953",451686
"11954",453846
"11955",473826
"11956",475987
"11957",480306
"11958",484087
"11959",485706
"11960",526222
"11961",529986
"11962",531066
"11963",542946
"11964",580747
"11965",581286
"11966",582906
"11967",625026
"11968",78547
"11969",88807
"11970",119048
"11971",147127
"11972",147129
"11973",176826
"11974",201127
"11975",218948
"11976",221648
"11977",224887
"11978",228667
"11979",234607
"11980",242707
"11981",296167
"11982",298867
"11983",324788
"11984",326407
"11985",328575
"11986",342607
"11987",360428
"11988",391207
"11989",432787
"11990",440348
"11991",444127
"11992",445211
"11993",446832
"11994",448987
"11995",450607
"11996",451687
"11997",455467
"11998",459787
"11999",460867
"12000",464107
"12001",464647
"12002",465187
"12003",466267
"12004",468427
"12005",471127
"12006",473287
"12007",474367
"12008",474907
"12009",478147
"12010",480847
"12011",481387
"12012",481927
"12013",482469
"12014",529987
"12015",544567
"12016",545107
"12017",569407
"12018",573188
"12019",581287
"12020",43988
"12021",45608
"12022",76388
"12023",142268
"12024",146588
"12025",190868
"12026",191948
"12027",235688
"12028",236768
"12029",238388
"12030",241088
"12031",251351
"12032",288608
"12033",291308
"12034",293468
"12035",307508
"12036",323168
"12037",324248
"12038",331808
"12039",332888
"12040",352328
"12041",364751
"12042",371228
"12043",384728
"12044",392828
"12045",418748
"12046",419830
"12047",452229
"12048",456555
"12049",470048
"12050",577795
"12051",424250
"12052",474908
"12053",475990
"12054",481398
"12055",481389
"12056",511628
"12057",525671
"12058",577508
"12059",580748
"12060",625568
"12061",40751
"12062",59109
"12063",76929
"12064",146590
"12065",148750
"12066",148749
"12067",149830
"12068",168189
"12069",235149
"12070",249729
"12071",294009
"12072",296709
"12073",300489
"12074",305889
"12075",313990
"12076",315609
"12077",322629
"12078",322089
"12079",325329
"12080",343149
"12081",353414
"12082",373929
"12083",387431
"12084",389589
"12085",397692
"12086",439809
"12087",444129
"12088",451157
"12089",455469
"12090",526210
"12091",526749
"12092",533779
"12093",545109
"12094",550515
"12095",571569
"12096",572649
"12097",573189
"12098",580749
"12099",627193
"12100",41836
"12101",74770
"12102",176290
"12103",187090
"12104",191410
"12105",214095
"12106",215171
"12107",234070
"12108",235150
"12109",236230
"12110",241090
"12111",245410
"12112",267016
"12113",256752
"12114",279430
"12115",296712
"12116",306970
"12117",308051
"12118",314530
"12119",322630
"12120",327490
"12121",341531
"12122",350713
"12123",370690
"12124",372312
"12125",385810
"12126",388512
"12127",391750
"12128",425231
"12129",426310
"12130",428470
"12131",430630
"12132",450619
"12133",451150
"12134",453850
"12135",459250
"12136",485730
"12137",483554
"12138",484094
"12139",531071
"12140",533231
"12141",545112
"12142",556991
"12143",572110
"12144",573730
"12145",592096
"12146",623410
"12147",39131
"12148",39672
"12149",46693
"12150",59651
"12151",62351
"12152",75311
"12153",142813
"12154",250811
"12155",296172
"12156",296171
"12157",328571
"12158",339911
"12159",353952
"12160",360431
"12161",385271
"12162",387438
"12163",386891
"12164",391752
"12165",395531
"12166",426311
"12167",428472
"12168",431711
"12169",437114
"12170",437655
"12171",439823
"12172",449533
"12173",451691
"12174",452231
"12175",459252
"12176",486791
"12177",498148
"12178",526211
"12179",532691
"12180",543492
"12181",574271
"12182",38052
"12183",73152
"12184",86652
"12185",133632
"12186",189792
"12187",223272
"12188",232452
"12189",232992
"12190",233533
"12191",234612
"12192",234613
"12193",247579
"12194",285913
"12195",285912
"12196",290772
"12197",289697
"12198",292932
"12199",305894
"12200",303733
"12201",325332
"12202",365296
"12203",370152
"12204",386892
"12205",389595
"12206",410656
"12207",423613
"12208",424692
"12209",425232
"12210",425772
"12211",430110
"12212",444132
"12213",451692
"12214",455472
"12215",456553
"12216",526212
"12217",532162
"12218",533774
"12219",548352
"12220",557532
"12221",574812
"12222",574272
"12223",576433
"12224",576434
"12225",580212
"12226",626652
"12227",37513
"12228",34283
"12229",73693
"12230",126082
"12231",175213
"12232",190333
"12233",235695
"12234",247033
"12235",252433
"12236",249737
"12237",286993
"12238",292933
"12239",294554
"12240",296174
"12241",322093
"12242",322633
"12243",348016
"12244",351253
"12245",370153
"12246",383656
"12247",385813
"12248",387973
"12249",438733
"12250",452773
"12251",482474
"12252",526213
"12253",530000
"12254",544033
"12255",545115
"12256",574813
"12257",580213
"12258",590473
"12259",592633
"12260",608293
"12261",630436
"12262",41834
"12263",43995
"12264",49934
"12265",56956
"12266",85034
"12267",136883
"12268",145516
"12269",144974
"12270",223274
"12271",227056
"12272",230834
"12273",254055
"12274",257294
"12275",318867
"12276",316168
"12277",322634
"12278",340995
"12279",370695
"12280",384734
"12281",387434
"12282",387974
"12283",387975
"12284",390674
"12285",394994
"12286",444134
"12287",444674
"12288",445214
"12289",446294
"12290",450615
"12291",453314
"12292",454935
"12293",481934
"12294",487336
"12295",506235
"12296",526754
"12297",537015
"12298",537558
"12299",539174
"12300",544576
"12301",556994
"12302",625037
"12303",628277
"12304",630442
"12305",40215
"12306",47235
"12307",63975
"12308",82363
"12309",76403
"12310",63449
"12311",119631
"12312",139040
"12313",136875
"12314",189795
"12315",199530
"12316",231915
"12317",253515
"12318",284295
"12319",283756
"12320",288618
"12321",315615
"12322",339915
"12323",355036
"12324",364215
"12325",371235
"12326",380960
"12327",386355
"12328",394456
"12329",393376
"12330",393375
"12331",417675
"12332",424155
"12333",442515
"12334",444139
"12335",444675
"12336",446846
"12337",449539
"12338",457095
"12339",481936
"12340",486256
"12341",486795
"12342",506775
"12343",526216
"12344",539175
"12345",544575
"12346",545124
"12347",546735
"12348",549978
"12349",557535
"12350",575355
"12351",576435
"12352",578055
"12353",578595
"12354",626115
"12355",5120
"12356",54796
"12357",59116
"12358",73156
"12359",132016
"12360",139036
"12361",147137
"12362",212476
"12363",228677
"12364",230836
"12365",234077
"12366",272956
"12367",283216
"12368",289696
"12369",291316
"12370",325876
"12371",328036
"12372",358276
"12373",372856
"12374",392843
"12375",396076
"12376",414442
"12377",415516
"12378",437656
"12379",459256
"12380",468979
"12381",484637
"12382",487876
"12383",509476
"12384",526756
"12385",565638
"12386",574288
"12387",577516
"12388",569946
"12389",580756
"12390",591561
"12391",630988
"12392",40758
"12393",52098
"12394",130937
"12395",140117
"12396",151997
"12397",152537
"12398",167117
"12399",170897
"12400",177918
"12401",188177
"12402",209241
"12403",282137
"12404",282677
"12405",292397
"12406",350718
"12407",351797
"12408",373937
"12409",375557
"12410",383117
"12411",385817
"12412",389597
"12413",397699
"12414",397157
"12415",417137
"12416",423091
"12417",433877
"12418",436037
"12419",438737
"12420",453317
"12421",456020
"12422",512177
"12423",526757
"12424",534857
"12425",545657
"12426",550518
"12427",555918
"12428",626659
"12429",59118
"12430",129858
"12431",141738
"12432",150378
"12433",156858
"12434",188718
"12435",223819
"12436",255138
"12437",255678
"12438",254598
"12439",280519
"12440",281059
"12441",285378
"12442",290239
"12443",296178
"12444",296719
"12445",321018
"12446",322098
"12447",349638
"12448",350178
"12449",349111
"12450",375558
"12451",379338
"12452",380420
"12453",382038
"12454",382580
"12455",418758
"12456",435499
"12457",452243
"12458",456021
"12459",458178
"12460",505160
"12461",518667
"12462",527298
"12463",535399
"12464",535938
"12465",543498
"12466",625579
"12467",630440
"12468",47779
"12469",51560
"12470",83959
"12471",128779
"12472",143924
"12473",142819
"12474",151999
"12475",157939
"12476",187639
"12477",214107
"12478",214642
"12479",230299
"12480",233000
"12481",251359
"12482",258923
"12483",260546
"12484",303739
"12485",365839
"12486",386900
"12487",387439
"12488",435503
"12489",455479
"12490",456566
"12491",482479
"12492",507319
"12493",507320
"12494",510559
"12495",511639
"12496",541339
"12497",542419
"12498",549439
"12499",557539
"12500",578599
"12501",593179
"12502",46160
"12503",52100
"12504",53180
"12505",53720
"12506",76943
"12507",78025
"12508",144440
"12509",144980
"12510",145521
"12511",147141
"12512",146600
"12513",147140
"12514",147680
"12515",147691
"12516",152000
"12517",188180
"12518",210320
"12519",225980
"12520",231380
"12521",242721
"12522",279441
"12523",289700
"12524",292940
"12525",296720
"12526",320480
"12527",324260
"12528",346400
"12529",345864
"12530",366380
"12531",377721
"12532",386362
"12533",452240
"12534",455484
"12535",454400
"12536",457100
"12537",483021
"12538",485183
"12539",486260
"12540",527300
"12541",540262
"12542",547823
"12543",576980
"12544",578061
"12545",624500
"12546",625040
"12547",41841
"12548",48321
"12549",51561
"12550",58042
"12551",126622
"12552",144981
"12553",146063
"12554",161183
"12555",163341
"12556",224901
"12557",229221
"12558",231381
"12559",245421
"12560",245961
"12561",249747
"12562",287003
"12563",297262
"12564",296721
"12565",344241
"12566",356661
"12567",357762
"12568",384201
"12569",387981
"12570",399322
"12571",434421
"12572",434962
"12573",454401
"12574",457102
"12575",483034
"12576",492742
"12577",500301
"12578",506781
"12579",508401
"12580",508941
"12581",521364
"12582",527841
"12583",535945
"12584",534867
"12585",537561
"12586",541344
"12587",542422
"12588",577521
"12589",42383
"12590",42922
"12591",47242
"12592",48322
"12593",52103
"12594",54802
"12595",66142
"12596",85042
"12597",96957
"12598",107188
"12599",144985
"12600",147142
"12601",224364
"12602",224902
"12603",228143
"12604",257302
"12605",278902
"12606",280524
"12607",296725
"12608",302662
"12609",344783
"12610",377722
"12611",381504
"12612",382582
"12613",379893
"12614",420382
"12615",434422
"12616",443070
"12617",448463
"12618",456564
"12619",457643
"12620",483022
"12621",490583
"12622",492743
"12623",493283
"12624",504623
"12625",508411
"12626",512182
"12627",539723
"12628",539726
"12629",542963
"12630",576984
"12631",578062
"12632",594263
"12633",29423
"12634",45623
"12635",63983
"12636",124464
"12637",146603
"12638",147143
"12639",157403
"12640",173063
"12641",187103
"12642",209243
"12643",223283
"12644",223823
"12645",231926
"12646",241643
"12647",242183
"12648",278363
"12649",294027
"12650",300503
"12651",319943
"12652",324803
"12653",364764
"12654",357761
"12655",378264
"12656",378803
"12657",379883
"12658",381503
"12659",372888
"12660",420923
"12661",424703
"12662",425789
"12663",434963
"12664",442523
"12665",444683
"12666",452783
"12667",451703
"12668",458183
"12669",491124
"12670",576445
"12671",592103
"12672",622355
"12673",45084
"12674",48864
"12675",49406
"12676",52104
"12677",54806
"12678",64524
"12679",85584
"12680",115826
"12681",145524
"12682",146604
"12683",153085
"12684",160104
"12685",186024
"12686",206007
"12687",225448
"12688",222748
"12689",223824
"12690",237329
"12691",236788
"12692",241104
"12693",244885
"12694",258926
"12695",278364
"12696",311310
"12697",345325
"12698",376644
"12699",377724
"12700",379884
"12701",383125
"12702",398786
"12703",441985
"12704",449553
"12705",452244
"12706",457106
"12707",483564
"12708",490584
"12709",510027
"12710",519204
"12711",528384
"12712",540264
"12713",542424
"12714",544585
"12715",546748
"12716",560784
"12717",565105
"12718",577524
"12719",628827
"12720",631524
"12721",10545
"12722",6755
"12723",27805
"12724",45085
"12725",44546
"12726",48865
"12727",42376
"12728",62365
"12729",86125
"12730",178465
"12731",186565
"12732",222206
"12733",226525
"12734",229765
"12735",239485
"12736",257845
"12737",277825
"12738",279987
"12739",278910
"12740",281605
"12741",346405
"12742",376105
"12743",380967
"12744",394474
"12745",422545
"12746",426865
"12747",428485
"12748",452252
"12749",456025
"12750",456565
"12751",458185
"12752",459267
"12753",483025
"12754",487887
"12755",513265
"12756",514345
"12757",523525
"12758",525145
"12759",538105
"12760",539725
"12761",540805
"12762",541345
"12763",555925
"12764",576985
"12765",595885
"12766",598045
"12767",598585
"12768",29462
"12769",48866
"12770",58047
"12771",62906
"12772",86126
"12773",122846
"12774",146607
"12775",147146
"12776",150926
"12777",221667
"12778",223286
"12779",226528
"12780",225987
"12781",243806
"12782",271886
"12783",287006
"12784",288088
"12785",289166
"12786",296186
"12787",319406
"12788",345866
"12789",374486
"12790",375028
"12791",386370
"12792",389066
"12793",396626
"12794",407968
"12795",429026
"12796",431732
"12797",440908
"12798",483566
"12799",486806
"12800",523526
"12801",530006
"12802",538106
"12803",540806
"12804",545128
"12805",546207
"12806",545668
"12807",561870
"12808",547289
"12809",561327
"12810",562946
"12811",563486
"12812",567806
"12813",573218
"12814",598586
"12815",599126
"12816",600746
"12817",86667
"12818",133108
"12819",143367
"12820",145528
"12821",146067
"12822",164967
"12823",159583
"12824",186027
"12825",225988
"12826",225447
"12827",233007
"12828",234627
"12829",249748
"12830",252988
"12831",264867
"12832",267027
"12833",267030
"12834",268649
"12835",276747
"12836",277827
"12837",278369
"12838",278370
"12839",280529
"12840",282689
"12841",283767
"12842",285927
"12843",289708
"12844",290787
"12845",296727
"12846",362066
"12847",368007
"12848",374488
"12849",376107
"12850",375573
"12851",377727
"12852",423088
"12853",453327
"12854",488967
"12855",503008
"12856",531627
"12857",536487
"12858",540807
"12859",547287
"12860",558628
"12861",600748
"12862",602907
"12863",613233
"12864",46708
"12865",48330
"12866",54809
"12867",61288
"12868",131490
"12869",144989
"12870",147689
"12871",147688
"12872",159028
"12873",176308
"12874",209790
"12875",217888
"12876",217352
"12877",227608
"12878",237868
"12879",240028
"12880",241108
"12881",241648
"12882",245968
"12883",266488
"12884",266489
"12885",272968
"12886",293488
"12887",294028
"12888",295108
"12889",296728
"12890",318868
"12891",360448
"12892",373948
"12893",379348
"12894",384750
"12895",389608
"12896",397711
"12897",426872
"12898",441990
"12899",455489
"12900",457648
"12901",458188
"12902",458729
"12903",481950
"12904",484108
"12905",490048
"12906",510568
"12907",533248
"12908",535408
"12909",539188
"12910",599131
"12911",592711
"12912",607229
"12913",625052
"12914",46709
"12915",49949
"12916",53189
"12917",58049
"12918",62915
"12919",159569
"12920",163349
"12921",176309
"12922",210331
"12923",222209
"12924",218990
"12925",225455
"12926",224377
"12927",227069
"12928",227651
"12929",232472
"12930",238409
"12931",241109
"12932",245429
"12933",246509
"12934",256769
"12935",257309
"12936",284309
"12937",287009
"12938",288629
"12939",296729
"12940",321029
"12941",347489
"12942",366390
"12943",377729
"12944",390691
"12945",406349
"12946",419309
"12947",434429
"12948",438749
"12949",451169
"12950",454949
"12951",454413
"12952",459270
"12953",466808
"12954",484109
"12955",524069
"12956",524610
"12957",525149
"12958",559169
"12959",562949
"12960",568349
"12961",47250
"12962",50492
"12963",53192
"12964",54270
"12965",59670
"12966",64558
"12967",61876
"12968",74330
"12969",84510
"12970",88292
"12971",125557
"12972",131491
"12973",139050
"12974",142294
"12975",146071
"12976",147150
"12977",147151
"12978",168754
"12979",184950
"12980",235710
"12981",237330
"12982",248133
"12983",245970
"12984",246510
"12985",248130
"12986",248670
"12987",238415
"12988",249753
"12989",248672
"12990",251370
"12991",253536
"12992",254070
"12993",254610
"12994",260561
"12995",257850
"12996",261630
"12997",262170
"12998",263790
"12999",269730
"13000",272430
"13001",272970
"13002",277830
"13003",290250
"13004",298890
"13005",348030
"13006",373950
"13007",377191
"13008",385830
"13009",412308
"13010",425251
"13011",426870
"13012",429030
"13013",434431
"13014",437670
"13015",440373
"13016",505170
"13017",525150
"13018",561871
"13019",569971
"13020",49955
"13021",51036
"13022",52651
"13023",53731
"13024",55351
"13025",61831
"13026",119071
"13027",139591
"13028",216811
"13029",234092
"13030",237871
"13031",244892
"13032",257313
"13033",263797
"13034",264919
"13035",264881
"13036",267033
"13037",265951
"13038",267571
"13039",271351
"13040",271891
"13041",272971
"13042",273512
"13043",274051
"13044",275671
"13045",277291
"13046",282691
"13047",279992
"13048",284314
"13049",294571
"13050",295651
"13051",296731
"13052",297271
"13053",297811
"13054",298351
"13055",298891
"13056",317792
"13057",373411
"13058",390151
"13059",395553
"13060",406892
"13061",433891
