"","x"
"7614",76643
"7615",342818
"7616",354977
"7617",1937396
"7618",1163168
"7619",911168
"7620",393901
"7621",393218
"7622",1185893
"7623",662319
"7624",1190393
"7625",675824
"7626",676496
"7627",1204343
"7628",1211320
"7629",1748843
"7630",1240343
"7631",186675
"7632",1506293
"7633",991269
"7634",466121
"7635",1786418
"7636",733643
"7637",1789343
"7638",737249
"7639",746918
"7640",481441
"7641",221769
"7642",1019844
"7643",231444
"7644",1549044
"7645",233697
"7646",239319
"7647",769418
"7648",1824443
"7649",247197
"7650",34794
"7651",314020
"7652",895420
"7653",911394
"7654",1186794
"7655",1725894
"7656",1727244
"7657",413919
"7658",1468270
"7659",167995
"7660",1228869
"7661",715202
"7662",715208
"7663",452407
"7664",718119
"7665",1258345
"7666",1522495
"7667",1524069
"7668",1263069
"7669",1004797
"7670",1792945
"7671",1272969
"7672",748269
"7673",1292319
"7674",1032894
"7675",504824
"7676",769421
"7677",1088021
"7678",606070
"7679",870445
"7680",893621
"7681",1163170
"7682",1961695
"7683",384445
"7684",1965746
"7685",655572
"7686",1467821
"7687",1745470
"7688",1745695
"7689",1225945
"7690",171822
"7691",175195
"7692",1770908
"7693",982502
"7694",1510120
"7695",990145
"7696",1253845
"7697",999145
"7698",1000497
"7699",765595
"7700",266096
"7701",1856679
"7702",22678
"7703",577046
"7704",1898477
"7705",1427549
"7706",385124
"7707",1447796
"7708",1454096
"7709",1197823
"7710",414597
"7711",953247
"7712",690452
"7713",164176
"7714",433504
"7715",696527
"7716",1750201
"7717",960449
"7718",1773157
"7719",1773828
"7720",1511021
"7721",458471
"7722",1254971
"7723",469046
"7724",474671
"7725",1272746
"7726",1290296
"7727",766272
"7728",765821
"7729",1819946
"7730",239321
"7731",1823546
"7732",1578974
"7733",264299
"7734",835348
"7735",78897
"7736",627672
"7737",367123
"7738",1436772
"7739",1184322
"7740",410547
"7741",1203898
"7742",1207047
"7743",1738497
"7744",1214472
"7745",164397
"7746",698125
"7747",694964
"7748",194776
"7749",985197
"7750",722404
"7751",985872
"7752",1519797
"7753",730499
"7754",205574
"7755",208722
"7756",739050
"7757",743997
"7758",1272522
"7759",1029298
"7760",765822
"7761",1556472
"7762",239547
"7763",791698
"7764",587841
"7765",1681573
"7766",1953604
"7767",638698
"7768",1963732
"7769",912073
"7770",1712173
"7771",1205934
"7772",1738723
"7773",954598
"7774",1481340
"7775",1482462
"7776",691573
"7777",1751998
"7778",196349
"7779",1526099
"7780",1790474
"7781",218173
"7782",1011974
"7783",489748
"7784",756377
"7785",1283323
"7786",495149
"7787",1814774
"7788",1028623
"7789",1821298
"7790",1319549
"7791",49649
"7792",1658399
"7793",896549
"7794",370275
"7795",1424401
"7796",392549
"7797",393904
"7798",394349
"7799",421349
"7800",1744574
"7801",465674
"7802",481201
"7803",1020075
"7804",1030425
"7805",1558050
"7806",767849
"7807",1821974
"7808",768749
"7809",254399
"7810",1835699
"7811",1309200
"7812",264300
"7813",1876650
"7814",1893076
"7815",648825
"7816",129075
"7817",684151
"7818",1738952
"7819",421576
"7820",173625
"7821",175428
"7822",1777200
"7823",1783050
"7824",1257450
"7825",1262625
"7826",1264650
"7827",1268925
"7828",1008150
"7829",1807125
"7830",1029075
"7831",237975
"7832",502350
"7833",1030877
"7834",1551756
"7835",761780
"7836",1556703
"7837",1821975
"7838",504601
"7839",1570876
"7840",781575
"7841",1317529
"7842",560628
"7843",1365677
"7844",342152
"7845",1659753
"7846",79355
"7847",1953826
"7848",1173976
"7849",385577
"7850",385576
"7851",1710151
"7852",921529
"7853",674251
"7854",417752
"7855",1735351
"7856",417757
"7857",1735371
"7858",420901
"7859",1488301
"7860",1752451
"7861",173177
"7862",174086
"7863",1513726
"7864",723526
"7865",1520029
"7866",213016
"7867",748051
"7868",1548826
"7869",1550626
"7870",501001
"7871",1292102
"7872",1293902
"7873",517205
"7874",1045051
"7875",1836151
"7876",1322702
"7877",1632975
"7878",631052
"7879",910262
"7880",150677
"7881",1204802
"7882",1733327
"7883",946954
"7884",428552
"7885",163276
"7886",692252
"7887",169802
"7888",1223927
"7889",1497529
"7890",708911
"7891",182631
"7892",1775631
"7893",728927
"7894",1795877
"7895",1271402
"7896",1027952
"7897",767852
"7898",781577
"7899",3528
"7900",574579
"7901",311553
"7902",60903
"7903",1397403
"7904",1400553
"7905",613055
"7906",630378
"7907",1176228
"7908",395253
"7909",1467378
"7910",413703
"7911",941553
"7912",683703
"7913",1738955
"7914",168903
"7915",433731
"7916",696528
"7917",696978
"7918",1224153
"7919",1488078
"7920",1487854
"7921",1753812
"7922",172505
"7923",973503
"7924",1771128
"7925",992403
"7926",1532856
"7927",1538254
"7928",484804
"7929",1545228
"7930",756828
"7931",757057
"7932",494928
"7933",762678
"7934",1030879
"7935",1558278
"7936",1295028
"7937",1571778
"7938",1581455
"7939",791929
"7940",1320233
"7941",1898705
"7942",1914231
"7943",1140904
"7944",87457
"7945",1932904
"7946",617559
"7947",92629
"7948",1150354
"7949",1414279
"7950",106804
"7951",1425529
"7952",1689454
"7953",1434980
"7954",1176456
"7955",396830
"7956",1195356
"7957",1722530
"7958",674704
"7959",678305
"7960",944479
"7961",1209979
"7962",1737830
"7963",1475481
"7964",948304
"7965",959560
"7966",1750883
"7967",1488979
"7968",704854
"7969",1789580
"7970",1801957
"7971",484142
"7972",1011530
"7973",1801513
"7974",1278154
"7975",1016254
"7976",1807804
"7977",1552879
"7978",1297523
"7979",242488
"7980",772148
"7981",242258
"7982",505957
"7983",254405
"7984",1835704
"7985",1309429
"7986",1054056
"7987",1730
"7988",27830
"7989",29855
"7990",816051
"7991",1628030
"7992",574356
"7993",1383231
"7994",1400561
"7995",1678436
"7996",626786
"7997",889358
"7998",1678430
"7999",363980
"8000",365105
"8001",102980
"8002",1948205
"8003",1180515
"8004",1453205
"8005",1190405
"8006",1462206
"8007",147305
"8008",942455
"8009",946505
"8010",948090
"8011",1212455
"8012",424285
"8013",695855
"8014",1777205
"8015",1518231
"8016",728255
"8017",1518682
"8018",1519805
"8019",1007030
"8020",1283559
"8021",493131
"8022",1548608
"8023",498080
"8024",242486
"8025",768305
"8026",262057
"8027",1054057
"8028",1581009
"8029",529358
"8030",1586406
"8031",812632
"8032",1873731
"8033",1871712
"8034",293331
"8035",1351063
"8036",311106
"8037",580207
"8038",836514
"8039",315387
"8040",1377606
"8041",1681131
"8042",627456
"8043",365336
"8044",368485
"8045",895431
"8046",1686531
"8047",633531
"8048",107031
"8049",1161606
"8050",1689906
"8051",394589
"8052",1461531
"8053",1734906
"8054",1209759
"8055",428781
"8056",169131
"8057",459831
"8058",723531
"8059",1521157
"8060",1262856
"8061",473781
"8062",217056
"8063",497181
"8064",1023025
"8065",1290557
"8066",1817483
"8067",1572232
"8068",1318432
"8069",1609807
"8070",1611387
"8071",1627358
"8072",836934
"8073",1107607
"8074",1651207
"8075",607434
"8076",1397407
"8077",343736
"8078",1423959
"8079",375007
"8080",1692610
"8081",381083
"8082",640957
"8083",1698682
"8084",1183432
"8085",660763
"8086",667735
"8087",685286
"8088",1739183
"8089",961359
"8090",441382
"8091",1495732
"8092",1759885
"8093",196357
"8094",1781933
"8095",1788682
"8096",1789132
"8097",469286
"8098",1000282
"8099",1549732
"8100",1551307
"8101",1835032
"8102",1572007
"8103",518105
"8104",1844708
"8105",1845383
"8106",1846059
"8107",1602384
"8108",28508
"8109",1633208
"8110",1901183
"8111",1638158
"8112",1435883
"8113",909383
"8114",1173083
"8115",384458
"8116",1703633
"8117",913433
"8118",657383
"8119",1732434
"8120",1736264
"8121",1734476
"8122",420009
"8123",165083
"8124",170259
"8125",1497308
"8126",1249583
"8127",196358
"8128",1781033
"8129",464333
"8130",1782158
"8131",465233
"8132",202208
"8133",1783508
"8134",992637
"8135",1520484
"8136",1789584
"8137",1528583
"8138",1268933
"8139",742433
"8140",1006359
"8141",758408
"8142",1817708
"8143",1823333
"8144",1836383
"8145",1579208
"8146",791259
"8147",1318210
"8148",13662
"8149",1363209
"8150",46060
"8151",1106934
"8152",316738
"8153",582460
"8154",1110534
"8155",1644234
"8156",1909734
"8157",1703859
"8158",123460
"8159",1182759
"8160",941111
"8161",1731766
"8162",941559
"8163",682584
"8164",1483584
"8165",167559
"8166",959785
"8167",960909
"8168",1233384
"8169",458934
"8170",1776084
"8171",986786
"8172",725786
"8173",1783065
"8174",1515316
"8175",463659
"8176",1782384
"8177",1255659
"8178",467259
"8179",1785989
"8180",216384
"8181",484585
"8182",1811185
"8183",494259
"8184",1547256
"8185",758859
"8186",236184
"8187",1289637
"8188",764262
"8189",1834809
"8190",254184
"8191",254634
"8192",1572460
"8193",1842684
"8194",790585
"8195",792835
"8196",2864
"8197",1362760
"8198",1362762
"8199",1642210
"8200",861070
"8201",1648285
"8202",857862
"8203",1385935
"8204",1650085
"8205",1913335
"8206",1387735
"8207",599785
"8208",150685
"8209",419560
"8210",1740985
"8211",1218985
"8212",1747288
"8213",699011
"8214",1753135
"8215",969685
"8216",1242160
"8217",189385
"8218",713640
"8219",188487
"8220",1507885
"8221",191193
"8222",1245986
"8223",1246437
"8224",456236
"8225",721518
"8226",1517560
"8227",1526113
"8228",1263085
"8229",998720
"8230",1268935
"8231",742660
"8232",1269835
"8233",216385
"8234",1534211
"8235",1270960
"8236",1801511
"8237",221569
"8238",762460
"8239",1027511
"8240",1818613
"8241",781815
"8242",1836610
"8243",520813
"8244",1317536
"8245",583136
"8246",1375814
"8247",61361
"8248",1124261
"8249",1392715
"8250",342611
"8251",607886
"8252",871137
"8253",655136
"8254",921311
"8255",681236
"8256",1209536
"8257",156086
"8258",161038
"8259",1752012
"8260",698113
"8261",1758086
"8262",1494836
"8263",972836
"8264",972840
"8265",975311
"8266",1765961
"8267",975761
"8268",744011
"8269",482114
"8270",744461
"8271",217961
"8272",1011999
"8273",229886
"8274",1543439
"8275",1290761
"8276",250599
"8277",517211
"8278",253962
"8279",525311
"8280",526900
"8281",1317762
"8282",1054512
"8283",1582141
"8284",529362
"8285",1338464
"8286",553664
"8287",80494
"8288",1397862
"8289",871362
"8290",1662015
"8291",1135287
"8292",1136191
"8293",883968
"8294",1926615
"8295",1153512
"8296",890262
"8297",363762
"8298",1732893
"8299",419337
"8300",1738962
"8301",1743462
"8302",1216513
"8303",431487
"8304",696762
"8305",961364
"8306",1230687
"8307",1494614
"8308",1238343
"8309",179262
"8310",442962
"8311",1761237
"8312",443187
"8313",709363
"8314",199062
"8315",1785537
"8316",205587
"8317",215262
"8318",217742
"8319",219087
"8320",745812
"8321",1546362
"8322",228570
"8323",1808972
"8324",1020315
"8325",234839
"8326",762912
"8327",237320
"8328",1295489
"8329",780689
"8330",1835037
"8331",1309437
"8332",529364
"8333",1865864
"8334",1887917
"8335",1106942
"8336",588538
"8337",1934038
"8338",1144520
"8339",626613
"8340",630423
"8341",1948665
"8342",100513
"8343",1687663
"8344",905114
"8345",1181413
"8346",1735363
"8347",1209542
"8348",157908
"8349",419802
"8350",158347
"8351",1487188
"8352",960463
"8353",1225513
"8354",172288
"8355",171842
"8356",1761028
"8357",1755630
"8358",1489888
"8359",963163
"8360",1490563
"8361",174988
"8362",175665
"8363",1516663
"8364",1531963
"8365",1534663
"8366",491563
"8367",1552666
"8368",764263
"8369",1559189
"8370",1036967
"8371",1836841
"8372",256438
"8373",786541
"8374",1840438
"8375",1319339
"8376",1625114
"8377",1363673
"8378",1377392
"8379",1379424
"8380",1398091
"8381",885764
"8382",1953839
"8383",1163897
"8384",1428914
"8385",650864
"8386",1712189
"8387",677414
"8388",1732889
"8389",946064
"8390",1209989
"8391",948992
"8392",1478869
"8393",1477972
"8394",1742565
"8395",1218314
"8396",961139
"8397",1752239
"8398",1489664
"8399",185339
"8400",208964
"8401",1792289
"8402",1011314
"8403",227189
"8404",229668
"8405",764489
"8406",764715
"8407",501918
"8408",240693
"8409",1837967
"8410",307291
"8411",1361415
"8412",585615
"8413",373665
"8414",640515
"8415",1167469
"8416",376826
"8417",1171742
"8418",908940
"8419",387390
"8420",120540
"8421",1446915
"8422",131790
"8423",396390
"8424",924240
"8425",661440
"8426",1189065
"8427",398866
"8428",136065
"8429",1190190
"8430",1718715
"8431",140565
"8432",931440
"8433",404715
"8434",670215
"8435",144390
"8436",408315
"8437",411465
"8438",1202340
"8439",1467165
"8440",417765
"8441",163290
"8442",954629
"8443",1220116
"8444",432179
"8445",1221470
"8446",961368
"8447",1252065
"8448",462990
"8449",465240
"8450",731415
"8451",1786215
"8452",996694
"8453",1016715
"8454",755943
"8455",1032465
"8456",271514
"8457",841891
"8458",1398316
"8459",1148803
"8460",888696
"8461",368042
"8462",1967341
"8463",1171310
"8464",1968466
"8465",125492
"8466",645040
"8467",902228
"8468",912553
"8469",1180291
"8470",1708143
"8471",1181866
"8472",392569
"8473",919966
"8474",920418
"8475",133593
"8476",659866
"8477",147766
"8478",1207741
"8479",944716
"8480",1735145
"8481",1209316
"8482",1744816
"8483",171167
"8484",1754041
"8485",1755841
"8486",186916
"8487",1770916
"8488",200191
"8489",992191
"8490",1518916
"8491",465691
"8492",202441
"8493",997611
"8494",465048
"8495",996470
"8496",1531741
"8497",752341
"8498",753241
"8499",1020317
"8500",238445
"8501",1824691
"8502",1570667
"8503",780918
"8504",1319118
"8505",1322042
"8506",1596791
"8507",1338021
"8508",1865873
"8509",1894671
"8510",56193
"8511",849542
"8512",1398997
"8513",1435892
"8514",1189967
"8515",1722317
"8516",1199867
"8517",406517
"8518",938867
"8519",1729518
"8520",1730642
"8521",678543
"8522",942692
"8523",1209993
"8524",161942
"8525",957992
"8526",958667
"8527",1225517
"8528",963169
"8529",964742
"8530",701942
"8531",175442
"8532",1493267
"8533",717467
"8534",1251842
"8535",1252743
"8536",1255893
"8537",727822
"8538",725582
"8539",993996
"8540",739292
"8541",219992
"8542",1015142
"8543",752342
"8544",227192
"8545",782044
"8546",260492
"8547",524192
"8548",261392
"8549",1847195
"8550",1846070
"8551",265443
"8552",850443
"8553",607907
"8554",1927293
"8555",83872
"8556",654249
"8557",406969
"8558",147543
"8559",412593
"8560",150247
"8561",1732222
"8562",425418
"8563",690918
"8564",1236544
"8565",1773168
"8566",723769
"8567",1010645
"8568",1278168
"8569",750773
"8570",1280418
"8571",490218
"8572",1284019
"8573",1292570
"8574",1836619
"8575",256668
"8576",1052045
"8577",261843
"8578",527119
"8579",1320694
"8580",1097044
"8581",1641096
"8582",324619
"8583",79819
"8584",1148120
"8585",653348
"8586",1189972
"8587",667770
"8588",934594
"8589",1462669
"8590",155419
"8591",418670
"8592",1209544
"8593",1736271
"8594",952819
"8595",1742541
"8596",424253
"8597",952816
"8598",956648
"8599",171172
"8600",1751794
"8601",1225520
"8602",171844
"8603",1758094
"8604",975320
"8605",448819
"8606",448372
"8607",1239919
"8608",981619
"8609",980506
"8610",1512619
"8611",722644
"8612",1786451
"8613",994670
"8614",741320
"8615",750769
"8616",1805569
"8617",1543219
"8618",1808044
"8619",1282446
"8620",1815469
"8621",1825594
"8622",771919
"8623",780019
"8624",1309219
"8625",1311244
"8626",263419
"8627",4670
"8628",532295
"8629",1887935
"8630",1101560
"8631",1105156
"8632",844370
"8633",407195
"8634",936623
"8635",147320
"8636",678996
"8637",943145
"8638",420247
"8639",419123
"8640",420245
"8641",946970
"8642",1739220
"8643",425646
"8644",435321
"8645",1767545
"8646",1513745
"8647",735020
"8648",1530395
"8649",1273445
"8650",1537370
"8651",486845
"8652",1804221
"8653",1024596
"8654",1562120
"8655",1572920
"8656",256896
"8657",793296
"8658",1581245
"8659",268596
"8660",1901434
"8661",71947
"8662",607006
"8663",1135531
"8664",938871
"8665",1203021
"8666",1471671
"8667",945621
"8668",1474596
"8669",959804
"8670",699921
"8671",1502947
"8672",1769571
"8673",716122
"8674",205146
"8675",738621
"8676",1530848
"8677",1266025
"8678",218646
"8679",1273671
"8680",1010421
"8681",1274122
"8682",746504
"8683",1534477
"8684",215321
"8685",220446
"8686",486396
"8687",1013123
"8688",489321
"8689",1283121
"8690",236425
"8691",781596
"8692",1045521
"8693",521271
"8694",1052049
"8695",1580796
"8696",1360297
"8697",318111
"8698",1949572
"8699",1441747
"8700",1711747
"8701",1734023
"8702",682147
"8703",160822
"8704",1215172
"8705",1741901
"8706",435552
"8707",1752698
"8708",713422
"8709",722649
"8710",459847
"8711",464133
"8712",990848
"8713",464572
"8714",729622
"8715",997147
"8716",997372
"8717",1799947
"8718",1271661
"8719",1539847
"8720",1276148
"8721",486847
"8722",1807822
"8723",1281338
"8724",227872
"8725",766073
"8726",508222
"8727",1307423
"8728",1569324
"8729",1311922
"8730",1575172
"8731",1049829
"8732",1049133
"8733",1317323
"8734",537024
"8735",1623774
"8736",96251
"8737",1414980
"8738",1683398
"8739",368048
"8740",940449
"8741",1205048
"8742",154298
"8743",154748
"8744",1210673
"8745",1744598
"8746",169598
"8747",1750908
"8748",1488109
"8749",1756523
"8750",1506998
"8751",459848
"8752",1777448
"8753",1259723
"8754",1524323
"8755",207173
"8756",1791625
"8757",1265574
"8758",475374
"8759",1272323
"8760",1535799
"8761",746498
"8762",1801073
"8763",751898
"8764",493598
"8765",1024601
"8766",780698
"8767",1312373
"8768",261398
"8769",1054749
"8770",21774
"8771",79600
"8772",1401924
"8773",85453
"8774",1704549
"8775",387402
"8776",1449404
"8777",679224
"8778",1475274
"8779",1752924
"8780",705099
"8781",449049
"8782",977349
"8783",978474
"8784",451977
"8785",717024
"8786",457824
"8787",195924
"8788",723099
"8789",985235
"8790",728499
"8791",729852
"8792",993101
"8793",731424
"8794",206274
"8795",997599
"8796",1261299
"8797",1524999
"8798",735024
"8799",1529949
"8800",1530849
"8801",741774
"8802",1796125
"8803",745154
"8804",1539174
"8805",1013574
"8806",750774
"8807",1815924
"8808",1818851
"8809",1832574
"8810",1834374
"8811",1835049
"8812",1049574
"8813",1576749
"8814",268151
"8815",274013
"8816",578221
"8817",1370671
"8818",1652800
"8819",1663600
"8820",1147225
"8821",122802
"8822",1717375
"8823",1467400
"8824",940224
"8825",1733350
"8826",1735825
"8827",1472576
"8828",951475
"8829",690027
"8830",1231150
"8831",1759000
"8832",1241725
"8833",1248481
"8834",460752
"8835",197050
"8836",1255453
"8837",207851
"8838",1525000
"8839",998275
"8840",735025
"8841",998725
"8842",1789375
"8843",1789826
"8844",1004800
"8845",1536250
"8846",748525
"8847",1546150
"8848",1284253
"8849",1024825
"8850",1815475
"8851",1031578
"8852",1036075
"8853",778702
"8854",511836
"8855",249039
"8856",1565280
"8857",1569550
"8858",1570463
"8859",781600
"8860",257350
"8861",522850
"8862",1313500
"8863",1577651
"8864",1842250
"8865",525100
"8866",525325
"8867",1580126
"8868",789475
"8869",526675
"8870",263438
"8871",1096827
"8872",324626
"8873",1642226
"8874",631762
"8875",386501
"8876",1468759
"8877",1207992
"8878",945177
"8879",1473476
"8880",698127
"8881",962277
"8882",435326
"8883",1493051
"8884",441177
"8885",1499126
"8886",185353
"8887",718151
"8888",983876
"8889",1249376
"8890",465251
"8891",469349
"8892",210137
"8893",735476
"8894",1001877
"8895",739751
"8896",1267601
"8897",215726
"8898",1269851
"8899",1271217
"8900",1276601
"8901",488426
"8902",1810752
"8903",1558751
"8904",1835276
"8905",1577426
"8906",1050929
"8907",262076
"8908",1316652
"8909",1056576
"8910",1319814
"8911",1856430
"8912",59577
"8913",325081
"8914",1652352
"8915",676077
"8916",942477
"8917",679453
"8918",1468538
"8919",1737185
"8920",945862
"8921",1215177
"8922",423848
"8923",688677
"8924",1215852
"8925",694752
"8926",697902
"8927",435330
"8928",1226203
"8929",172302
"8930",1494852
"8931",968802
"8932",1231826
"8933",707577
"8934",182427
"8935",1762605
"8936",1235658
"8937",1501827
"8938",1504302
"8939",1506333
"8940",191427
"8941",722878
"8942",460077
"8943",1778352
"8944",464577
"8945",735927
"8946",999852
"8947",1268052
"8948",742002
"8949",215277
"8950",1532877
"8951",747627
"8952",220678
"8953",1545027
"8954",755052
"8955",1815252
"8956",498102
"8957",239578
"8958",1050927
"8959",1579452
"8960",801403
"8961",1855764
"8962",274685
"8963",306406
"8964",1902778
"8965",1378753
"8966",1926853
"8967",359054
"8968",1680289
"8969",1416788
"8970",1959031
"8971",1703203
"8972",1470781
"8973",1473047
"8974",154083
"8975",683953
"8976",157904
"8977",1475510
"8978",1211140
"8979",686428
"8980",952154
"8981",1487878
"8982",1488331
"8983",1489453
"8984",1757653
"8985",708028
"8986",444778
"8987",1238129
"8988",191203
"8989",722883
"8990",1777005
"8991",196612
"8992",201778
"8993",728954
"8994",992211
"8995",1516696
"8996",204253
"8997",206504
"8998",1790053
"8999",209428
"9000",473128
"9001",210329
"9002",1265579
"9003",739979
"9004",1532203
"9005",742003
"9006",1797030
"9007",1802428
"9008",1014478
"9009",1279085
"9010",1545928
"9011",1293254
"9012",1296888
"9013",767204
"9014",1296178
"9015",259830
"9016",1316203
"9017",1579903
"9018",1855306
"9019",60704
"9020",1124729
"9021",1410029
"9022",111780
"9023",1699625
"9024",1450979
"9025",671354
"9026",144629
"9027",411942
"9028",145755
"9029",1726604
"9030",413504
"9031",683054
"9032",686881
"9033",689801
"9034",1485179
"9035",696779
"9036",1487205
"9037",1751354
"9038",172081
"9039",1489457
"9040",1489234
"9041",1504079
"9042",192104
"9043",456480
"9044",1247804
"9045",721532
"9046",992430
"9047",1784880
"9048",207180
"9049",208980
"9050",472679
"9051",1265363
"9052",209211
"9053",741104
"9054",740656
"9055",1010429
"9056",1276155
"9057",1805580
"9058",1806704
"9059",1807380
"9060",1281779
"9061",497654
"9062",537705
"9063",829092
"9064",1639083
"9065",342856
"9066",1930455
"9067",898155
"9068",404957
"9069",1724356
"9070",1461105
"9071",934605
"9072",144405
"9073",683730
"9074",1737181
"9075",1213830
"9076",162858
"9077",1487430
"9078",435555
"9079",1754282
"9080",705782
"9081",972424
"9082",177255
"9083",178605
"9084",1498005
"9085",1502055
"9086",1503630
"9087",1241055
"9088",1768008
"9089",1514439
"9090",1778130
"9091",1522755
"9092",735933
"9093",1526580
"9094",1530630
"9095",476955
"9096",1536930
"9097",1015380
"9098",752130
"9099",228780
"9100",1547730
"9101",1815705
"9102",1816155
"9103",1554255
"9104",1027306
"9105",1292580
"9106",502605
"9107",1820205
"9108",2881
"9109",1855083
"9110",1891759
"9111",1905031
"9112",1387981
"9113",871180
"9114",120331
"9115",134056
"9116",1461331
"9117",1462232
"9118",672256
"9119",409456
"9120",411031
"9121",950358
"9122",1743481
"9123",690706
"9124",168931
"9125",433531
"9126",961607
"9127",699481
"9128",964306
"9129",443432
"9130",1498241
"9131",446364
"9132",712756
"9133",1767556
"9134",977132
"9135",714107
"9136",1781956
"9137",1255910
"9138",1256806
"9139",737506
"9140",1799056
"9141",1009531
"9142",746731
"9143",1546833
"9144",1810981
"9145",757533
"9146",1811436
"9147",1552906
"9148",1026406
"9149",501481
"9150",1024159
"9151",1026871
"9152",1553160
"9153",1027553
"9154",1294607
"9155",2883
"9156",802307
"9157",308657
"9158",587883
"9159",61832
"9160",882632
"9161",911432
"9162",121240
"9163",932585
"9164",143057
"9165",1459761
"9166",1198308
"9167",672033
"9168",1726386
"9169",1462907
"9170",145982
"9171",674507
"9172",414182
"9173",1733132
"9174",1748657
"9175",171632
"9176",1489232
"9177",174782
"9178",1228907
"9179",1757433
"9180",707357
"9181",1781732
"9182",1783983
"9183",466383
"9184",993782
"9185",204259
"9186",1529507
"9187",1272782
"9188",1273232
"9189",1801757
"9190",749432
"9191",1808057
"9192",1817057
"9193",1293032
"9194",1580132
"9195",1663833
"9196",116283
"9197",924260
"9198",135858
"9199",671808
"9200",1200333
"9201",152283
"9202",947208
"9203",420708
"9204",695440
"9205",172083
"9206",435783
"9207",963183
"9208",174108
"9209",1228009
"9210",172985
"9211",1491711
"9212",444559
"9213",183801
"9214",1249608
"9215",991533
"9216",995358
"9217",470433
"9218",1524785
"9219",734358
"9220",1805358
"9221",228333
"9222",1020108
"9223",1032709
"9224",1823359
"9225",1297994
"9226",1580135
"9227",1931359
"9228",638059
"9229",375262
"9230",639417
"9231",1442434
"9232",1452114
"9233",672709
"9234",1205959
"9235",1732911
"9236",1736284
"9237",1740334
"9238",1741460
"9239",1481359
"9240",429484
"9241",1489910
"9242",1753384
"9243",1757659
"9244",967461
"9245",968134
"9246",705334
"9247",1238809
"9248",1767559
"9249",1240834
"9250",1245334
"9251",1242427
"9252",1520512
"9253",1783086
"9254",472459
"9255",219109
"9256",221360
"9257",486184
"9258",762934
"9259",530060
"9260",277835
"9261",1881189
"9262",1360310
"9263",1360540
"9264",1683410
"9265",1188187
"9266",1716710
"9267",1722785
"9268",1725035
"9269",1726835
"9270",678785
"9271",1737860
"9272",424763
"9273",424303
"9274",695436
"9275",1750010
"9276",960035
"9277",697911
"9278",172310
"9279",702635
"9280",704885
"9281",1759010
"9282",1760587
"9283",713663
"9284",1513086
"9285",200885
"9286",205610
"9287",207635
"9288",744935
"9289",1011786
"9290",754160
"9291",1283360
"9292",1029335
"9293",769235
"9294",515217
"9295",538611
"9296",1115287
"9297",1387087
"9298",869586
"9299",879718
"9300",1932488
"9301",878814
"9302",1944861
"9303",639186
"9304",408111
"9305",1200564
"9306",937311
"9307",937536
"9308",1742136
"9309",1215861
"9310",1750237
"9311",170062
"9312",960713
"9313",1489237
"9314",1753611
"9315",699936
"9316",437361
"9317",1230045
"9318",1234312
"9319",981414
"9320",1514661
"9321",464812
"9322",730086
"9323",1785111
"9324",1522086
"9325",207636
"9326",475611
"9327",1031811
"9328",1032936
"9329",1823586
"9330",511611
"9331",775991
"9332",789936
"9333",1905937
"9334",1401937
"9335",1671037
"9336",135637
"9337",1190662
"9338",1457287
"9339",933712
"9340",1463812
"9341",1204388
"9342",414862
"9343",688914
"9344",1482037
"9345",1224645
"9346",434662
"9347",434893
"9348",1754512
"9349",704662
"9350",179962
"9351",443214
"9352",1513783
"9353",196401
"9354",1776563
"9355",1776344
"9356",1520514
"9357",202688
"9358",470888
"9359",1000537
"9360",736612
"9361",1791640
"9362",1795256
"9363",217995
"9364",481917
"9365",1292587
"9366",1823588
"9367",253321
"9368",780263
"9369",1843840
"9370",1373606
"9371",61613
"9372",1432539
"9373",398888
"9374",1460213
"9375",1460665
"9376",146663
"9377",1464263
"9378",674964
"9379",939114
"9380",942263
"9381",1743713
"9382",692063
"9383",697013
"9384",1492838
"9385",980063
"9386",990190
"9387",1518488
"9388",469988
"9389",213488
"9390",1546163
"9391",243189
"9392",509366
"9393",1642466
"9394",333189
"9395",1132614
"9396",1397664
"9397",1407564
"9398",1962864
"9399",1188414
"9400",139689
"9401",143739
"9402",1197643
"9403",1727966
"9404",1727964
"9405",938440
"9406",412390
"9407",939339
"9408",676089
"9409",1730214
"9410",1204839
"9411",157689
"9412",1213167
"9413",949242
"9414",1219464
"9415",1219914
"9416",1220139
"9417",1220590
"9418",1754514
"9419",1494191
"9420",705339
"9421",1504091
"9422",1768240
"9423",1505443
"9424",1246914
"9425",725814
"9426",464364
"9427",205389
"9428",1529739
"9429",1272114
"9430",219339
"9431",751689
"9432",228789
"9433",1580364
"9434",572815
"9435",616690
"9436",907165
"9437",397541
"9438",135190
"9439",937315
"9440",1729090
"9441",1730440
"9442",152739
"9443",944744
"9444",1742590
"9445",426340
"9446",1486769
"9447",694315
"9448",167590
"9449",1486316
"9450",1487892
"9451",1495091
"9452",1768691
"9453",1776340
"9454",987490
"9455",1252990
"9456",198196
"9457",462790
"9458",1254340
"9459",1783315
"9460",466615
"9461",993340
"9462",1788941
"9463",1786029
"9464",740665
"9465",1538740
"9466",1540315
"9467",492716
"9468",1547518
"9469",1292365
"9470",505540
"9471",1824265
"9472",783640
"9473",790165
"9474",1327916
"9475",801875
"9476",1099543
"9477",879491
"9478",1142741
"9479",1681166
