"","x"
"5002",1011206
"5003",4015103
"5004",4021406
"5005",1031406
"5006",5099000
"5007",4011205
"5008",4021406
"5009",4041405
"5010",4041405
"5011",4041405
"5012",4041405
"5013",4041405
"5014",3011106
"5015",3011106
"5016",4011206
"5017",4041405
"5018",3011106
"5019",3011106
"5020",1051306
"5021",3021406
"5022",4041405
"5023",4011101
"5024",1011106
"5025",6000000
"5026",3011106
"5027",5099000
"5028",3011106
"5029",3011106
"5030",3011106
"5031",4015204
"5032",4011206
"5033",4015304
"5034",5099000
"5035",3012106
"5036",4041405
"5037",1011206
"5038",4011205
"5039",4011205
"5040",4012106
"5041",4012106
"5042",2011106
"5043",4011205
"5044",3011106
"5045",1031406
"5046",3031406
"5047",3021406
"5048",3031406
"5049",5099000
"5050",5099000
"5051",3011106
"5052",4015103
"5053",4041405
"5054",4041405
"5055",4011206
"5056",4011206
"5057",4011206
"5058",4011106
"5059",4011106
"5060",4041405
"5061",4011106
"5062",4011106
"5063",3011106
"5064",4041405
"5065",1011206
"5066",4015204
"5067",1031406
"5068",4021406
"5069",4021406
"5070",4011202
"5071",1011206
"5072",4011206
"5073",4011106
"5074",4015103
"5075",3031406
"5076",5099000
"5077",4021406
"5078",4021406
"5079",4011206
"5080",4041405
"5081",3011106
"5082",4011202
"5083",4041405
"5084",4041405
"5085",4011106
"5086",3011106
"5087",4015203
"5088",4041405
"5089",4011106
"5090",1011106
"5091",3011106
"5092",1031406
"5093",3011106
"5094",3011106
"5095",3011106
"5096",4011206
"5097",4041405
"5098",5099000
"5099",3021406
"5100",4021406
"5101",4041405
"5102",5099000
"5103",3012106
"5104",4011202
"5105",4011206
"5106",3012106
"5107",4012106
"5108",2015302
"5109",3011106
"5110",3011106
"5111",4011205
"5112",4011106
"5113",3021406
"5114",1031406
"5115",4021406
"5116",4012106
"5117",4041405
"5118",4041405
"5119",4041405
"5120",4041405
"5121",4011106
"5122",4011106
"5123",4011206
"5124",4015103
"5125",3011106
"5126",4011106
"5127",4041405
"5128",4011206
"5129",3011106
"5130",4041405
"5131",4011106
"5132",4011106
"5133",1051306
"5134",3011106
"5135",4041405
"5136",3011106
"5137",4012106
"5138",4041405
"5139",4011206
"5140",2011206
"5141",4011205
"5142",5099000
"5143",4015103
"5144",1051306
"5145",1031406
"5146",5099000
"5147",4011205
"5148",3011106
"5149",4041405
"5150",3011106
"5151",4011106
"5152",1011206
"5153",4041405
"5154",4011106
"5155",3011106
"5156",4011206
"5157",5099000
"5158",5099000
"5159",1011106
"5160",3011106
"5161",3011106
"5162",4011206
"5163",3011106
"5164",3011106
"5165",4011206
"5166",4011206
"5167",5099000
"5168",5099000
"5169",5099000
"5170",4041405
"5171",5099000
"5172",5099000
"5173",4011205
"5174",1011206
"5175",4041405
"5176",1011106
"5177",3012106
"5178",4012106
"5179",4011205
"5180",4011205
"5181",4015103
"5182",1061401
"5183",1031406
"5184",3031406
"5185",4021406
"5186",4041405
"5187",3011106
"5188",4011106
"5189",4041405
"5190",4011206
"5191",3011106
"5192",4011106
"5193",3011106
"5194",4011106
"5195",4041405
"5196",4041405
"5197",4041405
"5198",1011106
"5199",1011106
"5200",5099000
"5201",1031406
"5202",4041405
"5203",4041405
"5204",3011106
"5205",4011206
"5206",3011106
"5207",5099000
"5208",4021406
"5209",5099000
"5210",4011206
"5211",1011206
"5212",3012106
"5213",3031406
"5214",4011103
"5215",5099000
"5216",5099000
"5217",4021406
"5218",4041405
"5219",4011206
"5220",1011106
"5221",4041405
"5222",4011106
"5223",4041405
"5224",1011206
"5225",4041405
"5226",4011106
"5227",1051306
"5228",1031406
"5229",3011106
"5230",4041405
"5231",4015302
"5232",4015302
"5233",4021406
"5234",5079000
"5235",1011206
"5236",4041405
"5237",4011205
"5238",3012106
"5239",1031406
"5240",1031406
"5241",5099000
"5242",4041405
"5243",4011205
"5244",4041405
"5245",3011106
"5246",1011106
"5247",4041405
"5248",3011106
"5249",1031406
"5250",1011206
"5251",4011106
"5252",4041405
"5253",4011106
"5254",4011206
"5255",3011106
"5256",4011206
"5257",4015103
"5258",4041405
"5259",4011106
"5260",3011106
"5261",4041405
"5262",4011105
"5263",6000000
"5264",4041405
"5265",1011206
"5266",4041405
"5267",4011206
"5268",4011206
"5269",4011206
"5270",3011106
"5271",4041405
"5272",4041405
"5273",5079000
"5274",5079000
"5275",4011206
"5276",1031406
"5277",3011106
"5278",4012106
"5279",4041405
"5280",3011106
"5281",3011106
"5282",1051306
"5283",4041405
"5284",3011106
"5285",1051306
"5286",4041405
"5287",4011206
"5288",4041405
"5289",4041405
"5290",4041405
"5291",4011106
"5292",1011106
"5293",4041405
"5294",4041405
"5295",3011106
"5296",1031406
"5297",5099000
"5298",4041405
"5299",4041405
"5300",4011206
"5301",4021406
"5302",5099000
"5303",5099000
"5304",5099000
"5305",4011205
"5306",4041405
"5307",3012106
"5308",4011205
"5309",4011205
"5310",5099000
"5311",5099000
"5312",5099000
"5313",3012106
"5314",4011201
"5315",3012106
"5316",4041405
"5317",3011106
"5318",4041405
"5319",4011106
"5320",4011206
"5321",4011106
"5322",3011106
"5323",3011106
"5324",4011106
"5325",4041405
"5326",3011106
"5327",1011106
"5328",1011106
"5329",4015103
"5330",1051306
"5331",1011106
"5332",1051306
"5333",4011206
"5334",4015203
"5335",4015203
"5336",4041405
"5337",4011206
"5338",4011206
"5339",4021406
"5340",1011206
"5341",4012106
"5342",3012106
"5343",3012106
"5344",3011106
"5345",3012106
"5346",5099000
"5347",5099000
"5348",4041405
"5349",4011103
"5350",4011205
"5351",3012106
"5352",4011205
"5353",4041405
"5354",1031406
"5355",1011106
"5356",3011106
"5357",1031406
"5358",3011106
"5359",4011206
"5360",4041405
"5361",4041405
"5362",1031406
"5363",4011101
"5364",1011106
"5365",1051306
"5366",1031406
"5367",4011206
"5368",4011202
"5369",4021406
"5370",5079000
"5371",4021406
"5372",5099000
"5373",4015302
"5374",1031406
"5375",3011106
"5376",4011205
"5377",4012106
"5378",4011205
"5379",3012106
"5380",4011205
"5381",5099000
"5382",4011106
"5383",4041405
"5384",5099000
"5385",5099000
"5386",5099000
"5387",5099000
"5388",5099000
"5389",5099000
"5390",5099000
"5391",5099000
"5392",4041405
"5393",5099000
"5394",5099000
"5395",4011205
"5396",4011205
"5397",3012106
"5398",3012106
"5399",4011106
"5400",4041405
"5401",1011106
"5402",3011106
"5403",1051306
"5404",1011206
"5405",4041405
"5406",4041405
"5407",4041405
"5408",3011106
"5409",3011106
"5410",3011106
"5411",3011106
"5412",4011206
"5413",3011106
"5414",3011106
"5415",3011106
"5416",4011206
"5417",4041405
"5418",4011206
"5419",4011206
"5420",4041405
"5421",4015302
"5422",1011206
"5423",4011206
"5424",3012106
"5425",3012106
"5426",1031406
"5427",4012106
"5428",5099000
"5429",4041405
"5430",3011106
"5431",4011106
"5432",4011106
"5433",4011106
"5434",5099000
"5435",5099000
"5436",5099000
"5437",5099000
"5438",5099000
"5439",3031406
"5440",3012106
"5441",4011201
"5442",3012106
"5443",3012106
"5444",3012106
"5445",4012106
"5446",4015103
"5447",1031406
"5448",1031406
"5449",3021406
"5450",4041405
"5451",3011106
"5452",4041405
"5453",1051306
"5454",1051306
"5455",1051306
"5456",1031406
"5457",4041405
"5458",4041405
"5459",4011206
"5460",4041405
"5461",4015103
"5462",4011106
"5463",1011106
"5464",4011106
"5465",5099000
"5466",5099000
"5467",1031406
"5468",1011106
"5469",6000000
"5470",1031406
"5471",4041405
"5472",4015204
"5473",3011106
"5474",4021406
"5475",4021406
"5476",5099000
"5477",3021406
"5478",4011205
"5479",1011206
"5480",3012106
"5481",1031406
"5482",3012106
"5483",4011205
"5484",4041405
"5485",4015103
"5486",4011106
"5487",4011106
"5488",4015103
"5489",5099000
"5490",4015103
"5491",4011106
"5492",5099000
"5493",5099000
"5494",5099000
"5495",5099000
"5496",5099000
"5497",5099000
"5498",5099000
"5499",5099000
"5500",5099000
"5501",3012106
"5502",3011106
"5503",4015103
"5504",4041405
"5505",3021406
"5506",3021406
"5507",4041405
"5508",1031406
"5509",1011106
"5510",1031406
"5511",1031406
"5512",3021406
"5513",1031406
"5514",1031406
"5515",6000000
"5516",1031406
"5517",1031406
"5518",3021406
"5519",3021406
"5520",1031406
"5521",4041405
"5522",4011206
"5523",4011206
"5524",3011106
"5525",4011206
"5526",1011106
"5527",3011106
"5528",1011106
"5529",1031406
"5530",5099000
"5531",4041405
"5532",4015203
"5533",4011206
"5534",4021406
"5535",3021406
"5536",5099000
"5537",4041405
"5538",1031406
"5539",1031406
"5540",4011202
"5541",1011106
"5542",1011106
"5543",3012106
"5544",3012106
"5545",3012106
"5546",4041405
"5547",3021406
"5548",5079000
"5549",5099000
"5550",5079000
"5551",5079000
"5552",4011206
"5553",5099000
"5554",5099000
"5555",5099000
"5556",5099000
"5557",5099000
"5558",4021406
"5559",4021406
"5560",5099000
"5561",4011106
"5562",4011106
"5563",4011106
"5564",5099000
"5565",5099000
"5566",4011202
"5567",3012106
"5568",4021406
"5569",4011201
"5570",4011205
"5571",4012106
"5572",3021406
"5573",3021406
"5574",1011106
"5575",1031406
"5576",3011106
"5577",1031406
"5578",4041405
"5579",4011106
"5580",4011106
"5581",1031406
"5582",1051306
"5583",3031406
"5584",3021406
"5585",1031406
"5586",4011106
"5587",4041405
"5588",3011106
"5589",3011106
"5590",4041405
"5591",3011106
"5592",4011106
"5593",4011106
"5594",1031406
"5595",4011106
"5596",4041405
"5597",4041405
"5598",4011106
"5599",4011106
"5600",1011106
"5601",1031406
"5602",3021406
"5603",4041405
"5604",3011106
"5605",3021406
"5606",1011106
"5607",4041405
"5608",4041405
"5609",4041405
"5610",4011106
"5611",4015103
"5612",4015203
"5613",3011106
"5614",4041405
"5615",3011106
"5616",3011106
"5617",1011206
"5618",4041405
"5619",3011106
"5620",3011106
"5621",4021406
"5622",3021406
"5623",4041405
"5624",4041405
"5625",1015302
"5626",1031406
"5627",4041405
"5628",3012106
"5629",4011205
"5630",3012106
"5631",4012106
"5632",1031406
"5633",4041405
"5634",4041405
"5635",4011205
"5636",3012106
"5637",4011106
"5638",4012106
"5639",4012106
"5640",5099000
"5641",5099000
"5642",5099000
"5643",3012106
"5644",4012106
"5645",4012106
"5646",4011201
"5647",4011202
"5648",4011202
"5649",4011201
"5650",3012106
"5651",1015103
"5652",1051306
"5653",1011106
"5654",3011106
"5655",4041405
"5656",4041405
"5657",1031406
"5658",3021406
"5659",1031406
"5660",4041405
"5661",4041405
"5662",4011106
"5663",4041405
"5664",4011106
"5665",3011106
"5666",4041405
"5667",4011106
"5668",4011106
"5669",1031406
"5670",1011206
"5671",4041405
"5672",4011206
"5673",4011206
"5674",3011106
"5675",3011106
"5676",4015103
"5677",4041405
"5678",1031406
"5679",3011106
"5680",3011106
"5681",4011101
"5682",4011206
"5683",3011106
"5684",4041405
"5685",3021406
"5686",4041405
"5687",4041405
"5688",3011106
"5689",4041405
"5690",4011106
"5691",4041405
"5692",4041405
"5693",4011206
"5694",4011206
"5695",3011106
"5696",4041405
"5697",4021406
"5698",3021406
"5699",4011202
"5700",3021406
"5701",4041405
"5702",4011206
"5703",5079000
"5704",5099000
"5705",5099000
"5706",5099000
"5707",5079000
"5708",5079000
"5709",5079000
"5710",3012106
"5711",4011202
"5712",4011202
"5713",4011201
"5714",4011201
"5715",5099000
"5716",5099000
"5717",4012106
"5718",3012106
"5719",3011106
"5720",3011106
"5721",4041405
"5722",3011106
"5723",3011106
"5724",4011106
"5725",4011106
"5726",1011106
"5727",1011106
"5728",1051306
"5729",4041405
"5730",4041405
"5731",4041405
"5732",1051306
"5733",4011106
"5734",4011106
"5735",1031406
"5736",1011106
"5737",4041405
"5738",3011106
"5739",4011106
"5740",4041405
"5741",4041405
"5742",3011106
"5743",1011206
"5744",4041405
"5745",3011106
"5746",4015103
"5747",4015103
"5748",4011206
"5749",1011106
"5750",3011106
"5751",3011106
"5752",4011105
"5753",5099000
"5754",4041405
"5755",4041405
"5756",3011106
"5757",4011206
"5758",4011206
"5759",4011206
"5760",3021406
"5761",5099000
"5762",4041405
"5763",3011106
"5764",4011205
"5765",1011106
"5766",3011106
"5767",3012106
"5768",4012106
"5769",3011206
"5770",5099000
"5771",3011106
"5772",3011106
"5773",5099000
"5774",5099000
"5775",3012106
"5776",5099000
"5777",5099000
"5778",5099000
"5779",3012106
"5780",1011106
"5781",1011106
"5782",3011106
"5783",4041405
"5784",4041405
"5785",4041405
"5786",1011106
"5787",4041405
"5788",1051306
"5789",1011106
"5790",3021406
"5791",3021406
"5792",1031406
"5793",4011106
"5794",3021406
"5795",4011106
"5796",3011106
"5797",4011202
"5798",4011202
"5799",4011202
"5800",4011106
"5801",4041405
"5802",3021406
"5803",6000000
"5804",3011106
"5805",4041405
"5806",1031406
"5807",1011206
"5808",1011106
"5809",4041405
"5810",4041405
"5811",1011106
"5812",3031406
"5813",1051306
"5814",1011106
"5815",4011206
"5816",4041405
"5817",5099000
"5818",5099000
"5819",3012106
"5820",4011206
"5821",3012106
"5822",4012106
"5823",4012106
"5824",1031406
"5825",4012106
"5826",3022106
"5827",3011106
"5828",5079000
"5829",4011201
"5830",3012106
"5831",3012106
"5832",3012106
"5833",3012106
"5834",1011106
"5835",1031406
"5836",1011106
"5837",4011106
"5838",3011106
"5839",3011106
"5840",4041405
"5841",4041405
"5842",1051306
"5843",1051306
"5844",4011106
"5845",1031406
"5846",1031406
"5847",4011106
"5848",4041405
"5849",3011106
"5850",4041405
"5851",4041405
"5852",3011106
"5853",1011106
"5854",1051306
"5855",4041405
"5856",4041405
"5857",4041405
"5858",4041405
"5859",3011106
"5860",4041405
"5861",1031406
"5862",5099000
"5863",3011106
"5864",4041405
"5865",4041405
"5866",4021406
"5867",5079000
"5868",4021406
"5869",3021406
"5870",5099000
"5871",5099000
"5872",4015302
"5873",1011206
"5874",4012106
"5875",4011206
"5876",4041405
"5877",4041405
"5878",1031406
"5879",4011206
"5880",1031406
"5881",3031406
"5882",4011205
"5883",1011206
"5884",3012106
"5885",4012106
"5886",4011201
"5887",4011106
"5888",4011106
"5889",3021406
"5890",4011106
"5891",3011106
"5892",1011106
"5893",1011106
"5894",1031406
"5895",1031406
"5896",4011106
"5897",4041405
"5898",4041405
"5899",1031406
"5900",1031406
"5901",2031406
"5902",2031406
"5903",3011106
"5904",4011106
"5905",4011106
"5906",3011106
"5907",1031406
"5908",3011106
"5909",5099000
"5910",2011106
"5911",1011106
"5912",1031406
"5913",4041405
"5914",4041405
"5915",3011106
"5916",4041405
"5917",3011106
"5918",3021406
"5919",4041405
"5920",3021406
"5921",5099000
"5922",5099000
"5923",5099000
"5924",1011206
"5925",1031406
"5926",4011206
"5927",3011106
"5928",4011206
"5929",3011106
"5930",3021406
"5931",3011106
"5932",4011205
"5933",5079000
"5934",4011202
"5935",4011205
"5936",4012106
"5937",1015302
"5938",4011106
"5939",3011106
"5940",1031406
"5941",4041405
"5942",4041405
"5943",4012106
"5944",3022106
"5945",3011106
"5946",4011106
"5947",4011106
"5948",4011201
"5949",3012106
"5950",3011106
"5951",3011106
"5952",4041405
"5953",3011106
"5954",3011106
"5955",4011106
"5956",3021406
"5957",1011106
"5958",4011106
"5959",4041405
"5960",4041405
"5961",3011106
"5962",3011106
"5963",4011106
"5964",3011106
"5965",4011106
"5966",3011106
"5967",4041405
"5968",1051306
"5969",4041405
"5970",4011106
"5971",4041405
"5972",4011106
"5973",4041405
"5974",4015103
"5975",4011106
"5976",4011106
"5977",1031406
"5978",3011106
"5979",4041405
"5980",4041405
"5981",4015204
"5982",4015203
"5983",4041405
"5984",3011106
"5985",4041405
"5986",4021406
"5987",2031406
"5988",4021406
"5989",3021406
"5990",3011106
"5991",3011106
"5992",4041405
"5993",4011206
"5994",3012106
"5995",4011205
"5996",4012106
"5997",3012106
"5998",4041405
"5999",1011106
"6000",4012106
"6001",1031406
"6002",3011106
"6003",3012106
"6004",3012106
"6005",4011205
"6006",3011106
"6007",3011106
"6008",4041405
"6009",3011106
"6010",3011106
"6011",1031406
"6012",3011106
"6013",3011106
"6014",4015302
"6015",4011106
"6016",3011106
"6017",4011106
"6018",1031406
"6019",4041405
"6020",3011106
"6021",3011106
"6022",4041405
"6023",4041405
"6024",3011106
"6025",1015203
"6026",1031406
"6027",3011106
"6028",4041405
"6029",4011106
"6030",4041405
"6031",4015103
"6032",3011106
"6033",3011106
"6034",1011106
"6035",1011106
"6036",5099000
"6037",3011106
"6038",3021406
"6039",3011106
"6040",1011106
"6041",1011206
"6042",1011206
"6043",4011206
"6044",3011106
"6045",4041405
"6046",4041405
"6047",4011205
"6048",4012106
"6049",4011206
"6050",1015302
"6051",4041405
"6052",4011202
"6053",4011202
"6054",4011202
"6055",4011202
"6056",1031406
"6057",1011106
"6058",3012106
"6059",4012106
"6060",3022106
"6061",5099000
"6062",5099000
"6063",3012106
"6064",3012106
"6065",3012106
"6066",3012106
"6067",3012106
"6068",4041405
"6069",4041405
"6070",4011106
"6071",4011106
"6072",4011106
"6073",4011106
"6074",4041405
"6075",4015302
"6076",4041405
"6077",4041405
"6078",4011106
"6079",4011106
"6080",4011106
"6081",3011106
"6082",4041405
"6083",4041405
"6084",3011106
"6085",4041405
"6086",4041405
"6087",1011106
"6088",4011106
"6089",1031406
"6090",3011106
"6091",1031406
"6092",3011106
"6093",3011106
"6094",3011106
"6095",3011106
"6096",4015103
"6097",4015103
"6098",4015104
"6099",4021406
"6100",4011205
"6101",3011106
"6102",3011106
"6103",3012106
"6104",4012106
"6105",3011206
"6106",5099000
"6107",4011202
"6108",4011106
"6109",1031406
"6110",3022106
"6111",4041405
"6112",3012106
"6113",3012106
"6114",3012106
"6115",3012106
"6116",3012106
"6117",3012106
"6118",3011106
"6119",3011106
"6120",3012106
"6121",4011106
"6122",3011106
"6123",4011106
"6124",4011106
"6125",3011106
"6126",3012106
"6127",4012106
"6128",4011106
"6129",4011106
"6130",4011106
"6131",3011106
"6132",3011106
"6133",4041405
"6134",1031406
"6135",1011206
"6136",3011106
"6137",4041405
"6138",3011106
"6139",4041405
"6140",4041405
"6141",3031406
"6142",3011106
"6143",3011106
"6144",1011206
"6145",4041405
"6146",4011206
"6147",4015103
"6148",3011106
"6149",4011106
"6150",3011106
"6151",4041405
"6152",4011106
"6153",3011106
"6154",4011106
"6155",4015104
"6156",4015103
"6157",4015103
"6158",4011106
"6159",3011106
"6160",4011106
"6161",3011106
"6162",4011106
"6163",3011106
"6164",4011106
"6165",3011106
"6166",3011106
"6167",3011106
"6168",3011106
"6169",4011206
"6170",4011202
"6171",4041405
"6172",4041405
"6173",5099000
"6174",1031406
"6175",3011106
"6176",4012106
"6177",4011205
"6178",3022106
"6179",3011106
"6180",3011206
"6181",3022106
"6182",3012106
"6183",4012106
"6184",3011106
"6185",4041405
"6186",4011206
"6187",4012106
"6188",3012106
"6189",3012106
"6190",3012106
"6191",4012106
"6192",3012106
"6193",3012106
"6194",3012106
"6195",3011106
"6196",3011106
"6197",4041405
"6198",4011106
"6199",4011106
"6200",3012106
"6201",4011106
"6202",3011106
"6203",4041405
"6204",4011106
"6205",4011106
"6206",4041405
"6207",4041405
"6208",4041405
"6209",4011106
"6210",4011106
"6211",1011106
"6212",4015103
"6213",4011106
"6214",4041405
"6215",4041405
"6216",3011106
"6217",4041405
"6218",5099000
"6219",3011106
"6220",4041405
"6221",3021406
"6222",5099000
"6223",4041405
"6224",4041405
"6225",4041405
"6226",4041405
"6227",4041405
"6228",4041405
"6229",4015103
"6230",4015103
"6231",4041405
"6232",4011106
"6233",3011106
"6234",4011106
"6235",4011206
"6236",4011202
"6237",5099000
"6238",5099000
"6239",4021406
"6240",4021406
"6241",5099000
"6242",4011202
"6243",4011202
"6244",4041405
"6245",1011106
"6246",3011106
"6247",3011106
"6248",4011205
"6249",4011106
"6250",4011106
"6251",4011106
"6252",4011106
"6253",3011106
"6254",4011205
"6255",4041405
"6256",4041405
"6257",4041405
"6258",3011106
"6259",3011106
"6260",4041405
"6261",4011106
"6262",4011106
"6263",4041405
"6264",4015103
"6265",4041405
"6266",1011106
"6267",6000000
"6268",4041405
"6269",4041405
"6270",4011106
"6271",6000000
"6272",4041405
"6273",3011106
"6274",4041405
"6275",4041405
"6276",4041405
"6277",4041405
"6278",4041405
"6279",3021406
"6280",4041405
"6281",3021406
"6282",3022106
"6283",5099000
"6284",4011206
"6285",1031406
"6286",1011206
"6287",3011106
"6288",3011106
"6289",4041405
"6290",4011206
"6291",3011206
"6292",3022106
"6293",4041405
"6294",4012106
"6295",4015302
"6296",4015302
"6297",3011106
"6298",5099000
"6299",5099000
"6300",4011205
"6301",3011106
"6302",3011106
"6303",3011106
"6304",3012106
"6305",3012106
"6306",4041405
"6307",3011106
"6308",4011201
"6309",4012106
"6310",4011106
"6311",4011106
"6312",4011106
"6313",1031406
"6314",4041405
"6315",4011106
"6316",3021406
"6317",3011106
"6318",1051306
"6319",3011106
"6320",4011106
"6321",4041405
"6322",1011106
"6323",3011106
"6324",3011106
"6325",4011106
"6326",3011106
"6327",4041405
"6328",4011106
"6329",4021406
"6330",5099000
"6331",4012106
"6332",4011206
"6333",3012106
"6334",3012106
"6335",3012106
"6336",4012106
"6337",4011202
"6338",5099000
"6339",5099000
"6340",5099000
"6341",5099000
"6342",4011205
"6343",4012106
"6344",4011106
"6345",5099000
"6346",5099000
"6347",5099000
"6348",3012106
"6349",3011106
"6350",4041405
"6351",4011106
"6352",4011106
"6353",4011106
"6354",4011106
"6355",4041405
"6356",3011106
"6357",4015103
"6358",6000000
"6359",4041405
"6360",3011106
"6361",1051306
"6362",4011206
"6363",4041405
"6364",4011106
"6365",4011106
"6366",5099000
"6367",4011106
"6368",4041405
"6369",1011106
"6370",1011106
"6371",1011206
"6372",1011206
"6373",1011106
"6374",4041405
"6375",4011206
"6376",4021406
"6377",3011206
"6378",4011206
"6379",4041405
"6380",4011205
"6381",3011106
"6382",3012106
"6383",4041405
"6384",1051306
"6385",1011206
"6386",4041405
"6387",5099000
"6388",5099000
"6389",5099000
"6390",4011106
"6391",3011106
"6392",3011106
"6393",4041405
"6394",4011201
"6395",4011201
"6396",3011106
"6397",4041405
"6398",4041405
"6399",4012106
"6400",4011205
"6401",4012106
"6402",4012106
"6403",4011205
"6404",4012106
"6405",4041405
"6406",3031406
"6407",3021406
"6408",4011106
"6409",4041405
"6410",4015103
"6411",3011106
"6412",4011106
"6413",3031406
"6414",4011106
"6415",4011106
"6416",1031406
"6417",4041405
"6418",1015203
"6419",3021406
"6420",1011106
"6421",3011106
"6422",4041405
"6423",3021406
"6424",3031406
"6425",1031406
"6426",4011106
"6427",1051306
"6428",1051306
"6429",1031406
"6430",1031406
"6431",4041405
"6432",1031406
"6433",4041405
"6434",3012106
"6435",4011205
"6436",3012106
"6437",3011206
"6438",3021406
"6439",5099000
"6440",5099000
"6441",4012106
"6442",3012106
"6443",5099000
"6444",5099000
"6445",3012106
"6446",3012106
"6447",4011201
"6448",4011205
"6449",4011106
"6450",4011202
"6451",4011202
"6452",4011205
"6453",4012106
"6454",4012106
"6455",4011106
"6456",4041405
"6457",4011203
"6458",4011203
"6459",4011106
"6460",4011106
"6461",4015103
"6462",1031406
"6463",1031406
"6464",6000000
"6465",4041405
"6466",3011106
"6467",1031406
"6468",3011106
"6469",3011106
"6470",4041405
"6471",4041405
"6472",1011106
"6473",1011106
"6474",4041405
"6475",5099000
"6476",4041405
"6477",4041405
"6478",1031406
"6479",1031406
"6480",6000000
"6481",4011206
"6482",4041405
"6483",4011206
"6484",1031406
"6485",1031406
"6486",4011206
"6487",3021406
"6488",4041405
"6489",5079000
"6490",5099000
"6491",4011205
"6492",5099000
"6493",3011106
"6494",4022106
"6495",4021406
"6496",1011206
"6497",3011106
"6498",3012106
"6499",3011106
"6500",3011106
"6501",3011106
"6502",4011205
"6503",1031406
"6504",1031406
"6505",1031406
"6506",1031406
"6507",4011201
"6508",3012106
"6509",4012106
"6510",4015302
"6511",4012106
"6512",4012106
"6513",4041405
"6514",4011106
"6515",3011106
"6516",1031406
"6517",1011106
"6518",2031406
"6519",4011106
"6520",4012106
"6521",4011106
"6522",4041405
"6523",4041405
"6524",4011106
"6525",6000000
"6526",6000000
"6527",1031406
"6528",6000000
"6529",6000000
"6530",1031406
"6531",4011206
"6532",1051306
"6533",1015203
"6534",4011106
"6535",4041405
"6536",1069000
"6537",1069000
"6538",1011106
"6539",3011106
"6540",4041405
"6541",1031406
"6542",3011106
"6543",1011106
"6544",4011106
"6545",3011106
"6546",4041405
"6547",1011106
"6548",4041405
"6549",4041405
"6550",3011106
"6551",3011106
"6552",4041405
"6553",3011106
"6554",4041405
"6555",3011106
"6556",1011106
"6557",3011106
"6558",4011206
"6559",4021406
"6560",3022106
"6561",4011205
"6562",1015302
"6563",4011206
"6564",4011205
"6565",4012106
"6566",5099000
"6567",1015302
"6568",4011202
"6569",4011202
"6570",3021406
"6571",4041405
"6572",3011106
"6573",3012106
"6574",4011205
"6575",3014106
"6576",4011201
"6577",3012106
"6578",4011205
"6579",4011205
"6580",1011106
"6581",3011106
"6582",4011203
"6583",4041405
"6584",4041405
"6585",1011106
"6586",4041405
"6587",4041405
"6588",4011106
"6589",4011106
"6590",4041405
"6591",4011106
"6592",4011106
"6593",3011106
"6594",3011106
"6595",1031406
"6596",3011106
"6597",3011106
"6598",1011206
"6599",1011206
"6600",4041405
"6601",4041405
"6602",4011206
"6603",4011206
"6604",1051306
"6605",1051306
"6606",4011106
"6607",4011106
"6608",4041405
"6609",1031406
"6610",3011106
"6611",4041405
"6612",4041405
"6613",4021406
"6614",3022106
"6615",5099000
"6616",1015302
"6617",4011206
"6618",4012106
"6619",1051306
"6620",4011206
"6621",4012106
"6622",4011202
"6623",4015103
"6624",4041405
"6625",4011106
"6626",4011106
"6627",3022106
"6628",3011206
"6629",4011205
"6630",3022106
"6631",3014106
"6632",3014106
"6633",3012106
"6634",4011205
"6635",3012106
"6636",4012106
"6637",3012106
"6638",4041405
"6639",4011106
"6640",4011103
"6641",4011106
"6642",4041405
"6643",3011106
"6644",4041405
"6645",1011106
"6646",6000000
"6647",1051306
"6648",1031406
"6649",6000000
"6650",6000000
"6651",4011106
"6652",3011106
"6653",4041405
"6654",4011106
"6655",4041405
"6656",4011106
"6657",3012106
"6658",4012106
"6659",4011106
"6660",4041405
"6661",4041405
"6662",1011106
"6663",4011106
"6664",3011106
"6665",4041405
"6666",4011206
"6667",1011206
"6668",1011206
"6669",4011106
"6670",3011106
"6671",3011106
"6672",1051306
"6673",4041405
"6674",3011106
"6675",3011106
"6676",1011106
"6677",1031406
"6678",1011106
"6679",4041405
"6680",3011106
"6681",4011106
"6682",4011206
"6683",4041405
"6684",4021406
"6685",4021406
"6686",4041405
"6687",4021406
"6688",4011202
"6689",3022106
"6690",3011206
"6691",4011205
"6692",4015302
"6693",4041405
"6694",4012106
"6695",1011206
"6696",4041405
"6697",5099000
"6698",5079000
"6699",5099000
"6700",5099000
"6701",5099000
"6702",4011205
"6703",3012106
"6704",4011201
"6705",1051406
"6706",3012106
"6707",3011106
"6708",3014106
"6709",4014106
"6710",5099000
"6711",3011106
"6712",3011106
"6713",3012106
"6714",4012106
"6715",4041405
"6716",3011106
"6717",4011106
"6718",4011103
"6719",4011106
"6720",1011106
"6721",4041405
"6722",1011106
"6723",6000000
"6724",1051306
"6725",1011206
"6726",4011205
"6727",3012106
"6728",4011106
"6729",3011106
"6730",3011106
"6731",3011106
"6732",4011106
"6733",4011106
"6734",1031406
"6735",1031406
"6736",1011106
"6737",4041405
"6738",1031406
"6739",4041405
"6740",1031406
"6741",4041405
"6742",3011106
"6743",3011106
"6744",3011106
"6745",1031406
"6746",4041405
"6747",3011106
"6748",4011206
"6749",3021406
"6750",4021406
