"","x"
"27185",8888
"27186",8888
"27187",8888
"27188",8888
"27189",8888
"27190",9999
"27191",1326
"27192",1326
"27193",1326
"27194",1087
"27195",1087
"27196",1067
"27197",1124
"27198",1124
"27199",1097
"27200",1098
"27201",1098
"27202",1098
"27203",1098
"27204",1030
"27205",1030
"27206",1030
"27207",1034
"27208",1034
"27209",1078
"27210",1078
"27211",1078
"27212",1086
"27213",1086
"27214",1086
"27215",1043
"27216",1043
"27217",1066
"27218",1066
"27219",1053
"27220",1063
"27221",1063
"27222",1378
"27223",1424
"27224",1465
"27225",1351
"27226",1386
"27227",1386
"27228",1422
"27229",1422
"27230",1410
"27231",1410
"27232",1410
"27233",1410
"27234",1466
"27235",1472
"27236",1472
"27237",1777
"27238",1777
"27239",1777
"27240",1777
"27241",1726
"27242",132
"27243",1564
"27244",1554
"27245",1884
"27246",1710
"27247",134
"27248",134
"27249",135
"27250",1633
"27251",1960
"27252",1960
"27253",1960
"27254",1960
"27255",1960
"27256",8888
"27257",8888
"27258",8888
"27259",8888
"27260",8888
"27261",8888
"27262",8888
"27263",8888
"27264",1326
"27265",1326
"27266",1326
"27267",1326
"27268",1770
"27269",1770
"27270",1770
"27271",1087
"27272",1087
"27273",1087
"27274",1087
"27275",1098
"27276",1098
"27277",1098
"27278",1030
"27279",1076
"27280",1764
"27281",1086
"27282",1069
"27283",1043
"27284",1043
"27285",1063
"27286",1053
"27287",1053
"27288",1428
"27289",1427
"27290",1378
"27291",1378
"27292",1424
"27293",1424
"27294",9999
"27295",1465
"27296",1422
"27297",1410
"27298",1472
"27299",1472
"27300",1472
"27301",1836
"27302",1499
"27303",1724
"27304",1777
"27305",1725
"27306",1726
"27307",1726
"27308",1727
"27309",1727
"27310",132
"27311",132
"27312",1564
"27313",1564
"27314",1518
"27315",1518
"27316",1518
"27317",1617
"27318",1617
"27319",135
"27320",135
"27321",1633
"27322",1633
"27323",1633
"27324",1960
"27325",9999
"27326",8888
"27327",8888
"27328",8888
"27329",8888
"27330",8888
"27331",8888
"27332",8888
"27333",8888
"27334",8888
"27335",1326
"27336",1326
"27337",1770
"27338",1770
"27339",1770
"27340",1770
"27341",1087
"27342",1087
"27343",1087
"27344",1087
"27345",1087
"27346",1124
"27347",1124
"27348",1097
"27349",1098
"27350",1098
"27351",1098
"27352",1098
"27353",1098
"27354",1098
"27355",1098
"27356",1030
"27357",1030
"27358",1076
"27359",1069
"27360",1063
"27361",1428
"27362",1427
"27363",1378
"27364",1378
"27365",1378
"27366",1424
"27367",1424
"27368",9999
"27369",1465
"27370",1386
"27371",1386
"27372",1386
"27373",1410
"27374",1410
"27375",1466
"27376",1472
"27377",1472
"27378",1836
"27379",1836
"27380",1836
"27381",1777
"27382",1725
"27383",1726
"27384",1726
"27385",1726
"27386",1727
"27387",1727
"27388",1727
"27389",1727
"27390",132
"27391",132
"27392",1884
"27393",1884
"27394",1617
"27395",134
"27396",1633
"27397",1633
"27398",1960
"27399",1960
"27400",115
"27401",9999
"27402",8888
"27403",8888
"27404",8888
"27405",8888
"27406",8888
"27407",8888
"27408",8888
"27409",8888
"27410",8888
"27411",1326
"27412",1326
"27413",1326
"27414",1326
"27415",1326
"27416",1770
"27417",1087
"27418",1087
"27419",1087
"27420",1097
"27421",1097
"27422",1098
"27423",1098
"27424",1030
"27425",1030
"27426",1034
"27427",1076
"27428",1086
"27429",1086
"27430",1043
"27431",1043
"27432",1033
"27433",1063
"27434",1063
"27435",1427
"27436",1378
"27437",1378
"27438",1378
"27439",1378
"27440",1424
"27441",1424
"27442",1424
"27443",1465
"27444",1465
"27445",1352
"27446",1386
"27447",1386
"27448",1386
"27449",1410
"27450",1410
"27451",1410
"27452",1410
"27453",1472
"27454",1499
"27455",1777
"27456",1777
"27457",1725
"27458",1726
"27459",1726
"27460",1727
"27461",132
"27462",132
"27463",1564
"27464",1554
"27465",1518
"27466",134
"27467",134
"27468",135
"27469",135
"27470",1633
"27471",1633
"27472",1633
"27473",1960
"27474",1960
"27475",1960
"27476",1960
"27477",1960
"27478",1960
"27479",8888
"27480",8888
"27481",8888
"27482",8888
"27483",8888
"27484",1326
"27485",1770
"27486",1770
"27487",1770
"27488",1087
"27489",1087
"27490",1087
"27491",1087
"27492",1087
"27493",1087
"27494",1087
"27495",1124
"27496",1098
"27497",1098
"27498",1098
"27499",1098
"27500",1030
"27501",1076
"27502",1764
"27503",1764
"27504",1078
"27505",1069
"27506",1043
"27507",1043
"27508",1043
"27509",1033
"27510",1427
"27511",1378
"27512",1378
"27513",1424
"27514",1424
"27515",1424
"27516",1465
"27517",1465
"27518",1465
"27519",1465
"27520",1464
"27521",1353
"27522",1410
"27523",1472
"27524",1472
"27525",1472
"27526",1724
"27527",1724
"27528",1777
"27529",1725
"27530",1725
"27531",1727
"27532",1564
"27533",1884
"27534",1615
"27535",1617
"27536",134
"27537",134
"27538",134
"27539",1633
"27540",1633
"27541",1633
"27542",1960
"27543",1960
"27544",8888
"27545",8888
"27546",8888
"27547",8888
"27548",8888
"27549",8888
"27550",8888
"27551",8888
"27552",1830
"27553",1830
"27554",1830
"27555",1830
"27556",1770
"27557",1087
"27558",1067
"27559",1067
"27560",1097
"27561",1097
"27562",1097
"27563",1098
"27564",1098
"27565",1098
"27566",1098
"27567",1030
"27568",1030
"27569",1034
"27570",1076
"27571",1076
"27572",1764
"27573",1078
"27574",1043
"27575",1043
"27576",1043
"27577",1043
"27578",1066
"27579",1066
"27580",1063
"27581",1053
"27582",1427
"27583",1427
"27584",1427
"27585",1378
"27586",1424
"27587",1424
"27588",9999
"27589",1465
"27590",1386
"27591",1422
"27592",1410
"27593",1410
"27594",1410
"27595",1472
"27596",1472
"27597",1472
"27598",1472
"27599",1499
"27600",1499
"27601",1528
"27602",1528
"27603",1528
"27604",1528
"27605",132
"27606",1554
"27607",1884
"27608",1518
"27609",1615
"27610",1617
"27611",134
"27612",134
"27613",134
"27614",134
"27615",134
"27616",135
"27617",1633
"27618",1960
"27619",115
"27620",8888
"27621",8888
"27622",8888
"27623",8888
"27624",8888
"27625",8888
"27626",8888
"27627",8888
"27628",8888
"27629",8888
"27630",8888
"27631",1830
"27632",1830
"27633",1830
"27634",1326
"27635",1326
"27636",1770
"27637",1087
"27638",1087
"27639",1087
"27640",1124
"27641",1124
"27642",1098
"27643",1764
"27644",1764
"27645",1764
"27646",1078
"27647",1086
"27648",1072
"27649",1072
"27650",1043
"27651",1066
"27652",1063
"27653",1427
"27654",1378
"27655",1424
"27656",1424
"27657",1424
"27658",1424
"27659",1386
"27660",1386
"27661",1386
"27662",1422
"27663",1422
"27664",1353
"27665",1410
"27666",1410
"27667",1472
"27668",1472
"27669",1472
"27670",1528
"27671",1724
"27672",1725
"27673",1727
"27674",1727
"27675",132
"27676",1564
"27677",1554
"27678",1518
"27679",134
"27680",134
"27681",1617
"27682",1960
"27683",1960
"27684",115
"27685",115
"27686",8888
"27687",8888
"27688",8888
"27689",8888
"27690",8888
"27691",8888
"27692",8888
"27693",8888
"27694",8888
"27695",8888
"27696",8888
"27697",1326
"27698",1770
"27699",1087
"27700",1087
"27701",1087
"27702",1087
"27703",1087
"27704",1087
"27705",1087
"27706",1087
"27707",1097
"27708",1098
"27709",1098
"27710",1030
"27711",1030
"27712",1764
"27713",1765
"27714",1765
"27715",1765
"27716",1043
"27717",1043
"27718",1033
"27719",1033
"27720",1063
"27721",1053
"27722",1378
"27723",1424
"27724",1424
"27725",1424
"27726",1424
"27727",1465
"27728",1386
"27729",1386
"27730",1422
"27731",1422
"27732",1422
"27733",1422
"27734",1422
"27735",1422
"27736",1422
"27737",1382
"27738",1382
"27739",1410
"27740",1410
"27741",1410
"27742",1410
"27743",1653
"27744",1653
"27745",1653
"27746",1472
"27747",1472
"27748",1472
"27749",1472
"27750",1472
"27751",1472
"27752",1528
"27753",1724
"27754",1725
"27755",1726
"27756",1726
"27757",1726
"27758",1727
"27759",1727
"27760",1727
"27761",132
"27762",1564
"27763",1564
"27764",1554
"27765",1615
"27766",1617
"27767",1617
"27768",134
"27769",1633
"27770",1633
"27771",1633
"27772",1633
"27773",1960
"27774",1960
"27775",1960
"27776",1960
"27777",1960
"27778",1960
"27779",115
"27780",8888
"27781",8888
"27782",8888
"27783",8888
"27784",8888
"27785",8888
"27786",8888
"27787",8888
"27788",8888
"27789",8888
"27790",8888
"27791",1830
"27792",1830
"27793",1830
"27794",1830
"27795",1326
"27796",1770
"27797",1770
"27798",1087
"27799",1067
"27800",1067
"27801",1067
"27802",1124
"27803",1124
"27804",1097
"27805",1098
"27806",1098
"27807",1098
"27808",1031
"27809",1045
"27810",1076
"27811",1076
"27812",1764
"27813",1765
"27814",1765
"27815",1076
"27816",1765
"27817",1078
"27818",1102
"27819",1043
"27820",1043
"27821",1066
"27822",1066
"27823",1033
"27824",1033
"27825",1033
"27826",1063
"27827",1053
"27828",1063
"27829",1428
"27830",1427
"27831",1378
"27832",1424
"27833",1424
"27834",1465
"27835",1465
"27836",1465
"27837",1344
"27838",1422
"27839",1422
"27840",1410
"27841",1410
"27842",1410
"27843",1410
"27844",1410
"27845",1410
"27846",1410
"27847",1472
"27848",1472
"27849",1472
"27850",1499
"27851",1724
"27852",1777
"27853",1726
"27854",1726
"27855",1727
"27856",1727
"27857",1727
"27858",1727
"27859",1727
"27860",132
"27861",1564
"27862",1554
"27863",1642
"27864",1884
"27865",1617
"27866",134
"27867",135
"27868",135
"27869",1633
"27870",1633
"27871",1633
"27872",1960
"27873",115
"27874",9999
"27875",8888
"27876",8888
"27877",8888
"27878",8888
"27879",8888
"27880",8888
"27881",8888
"27882",8888
"27883",8888
"27884",1830
"27885",1087
"27886",1087
"27887",1087
"27888",1067
"27889",1098
"27890",1098
"27891",1098
"27892",1098
"27893",1098
"27894",1030
"27895",1045
"27896",1764
"27897",1076
"27898",1765
"27899",1076
"27900",1765
"27901",1078
"27902",1086
"27903",1043
"27904",1043
"27905",1066
"27906",1066
"27907",1033
"27908",1063
"27909",1053
"27910",1427
"27911",1378
"27912",1378
"27913",1378
"27914",1378
"27915",1424
"27916",1424
"27917",1424
"27918",1424
"27919",1420
"27920",1424
"27921",1424
"27922",9999
"27923",9999
"27924",1465
"27925",1465
"27926",1465
"27927",1465
"27928",1386
"27929",1344
"27930",1344
"27931",1382
"27932",1382
"27933",1410
"27934",1410
"27935",1410
"27936",1410
"27937",1472
"27938",1472
"27939",1472
"27940",1499
"27941",1528
"27942",1777
"27943",1725
"27944",1725
"27945",1726
"27946",1727
"27947",1727
"27948",1727
"27949",1564
"27950",1554
"27951",1554
"27952",1642
"27953",1884
"27954",1633
"27955",1633
"27956",1960
"27957",1960
"27958",1960
"27959",9999
"27960",8888
"27961",8888
"27962",8888
"27963",8888
"27964",8888
"27965",8888
"27966",8888
"27967",8888
"27968",8888
"27969",8888
"27970",8888
"27971",8888
"27972",1326
"27973",1087
"27974",1087
"27975",1087
"27976",1087
"27977",1067
"27978",1124
"27979",1124
"27980",1030
"27981",1764
"27982",1764
"27983",1765
"27984",1765
"27985",1765
"27986",1078
"27987",1078
"27988",1086
"27989",1066
"27990",1033
"27991",1063
"27992",1063
"27993",1063
"27994",1427
"27995",1427
"27996",1378
"27997",1378
"27998",1378
"27999",1424
"28000",1424
"28001",1424
"28002",1420
"28003",1420
"28004",1424
"28005",1424
"28006",1465
"28007",1386
"28008",1344
"28009",1422
"28010",1410
"28011",1410
"28012",1410
"28013",1410
"28014",1410
"28015",1472
"28016",1472
"28017",1472
"28018",1472
"28019",1499
"28020",1499
"28021",1528
"28022",1724
"28023",1726
"28024",1726
"28025",1727
"28026",1727
"28027",1727
"28028",1564
"28029",1564
"28030",1554
"28031",1884
"28032",135
"28033",1633
"28034",1960
"28035",1960
"28036",1960
"28037",9999
"28038",8888
"28039",8888
"28040",8888
"28041",8888
"28042",8888
"28043",8888
"28044",8888
"28045",1770
"28046",1124
"28047",1097
"28048",1098
"28049",1098
"28050",1098
"28051",1030
"28052",1030
"28053",1076
"28054",1764
"28055",1076
"28056",1076
"28057",1078
"28058",1102
"28059",1043
"28060",1066
"28061",1066
"28062",1053
"28063",1420
"28064",1420
"28065",1420
"28066",1420
"28067",1420
"28068",1420
"28069",1420
"28070",1420
"28071",1420
"28072",1465
"28073",1344
"28074",1344
"28075",1386
"28076",1422
"28077",1422
"28078",1422
"28079",1422
"28080",1382
"28081",1410
"28082",1472
"28083",1472
"28084",1472
"28085",1472
"28086",1528
"28087",1725
"28088",1726
"28089",1727
"28090",1727
"28091",132
"28092",1564
"28093",1518
"28094",1615
"28095",135
"28096",1633
"28097",1633
"28098",1633
"28099",1960
"28100",1960
"28101",1960
"28102",115
"28103",8888
"28104",8888
"28105",8888
"28106",8888
"28107",8888
"28108",8888
"28109",8888
"28110",8888
"28111",8888
"28112",8888
"28113",1830
"28114",1830
"28115",1087
"28116",1087
"28117",1067
"28118",1098
"28119",1098
"28120",1030
"28121",1076
"28122",1764
"28123",1765
"28124",1043
"28125",1068
"28126",1066
"28127",1033
"28128",1053
"28129",1053
"28130",1053
"28131",1427
"28132",1427
"28133",1420
"28134",1420
"28135",1420
"28136",1420
"28137",1420
"28138",1420
"28139",1420
"28140",9999
"28141",1465
"28142",1465
"28143",1465
"28144",1464
"28145",1352
"28146",1351
"28147",1387
"28148",1344
"28149",1386
"28150",1382
"28151",1382
"28152",1410
"28153",1410
"28154",1472
"28155",1472
"28156",1726
"28157",1727
"28158",1727
"28159",132
"28160",1554
"28161",1642
"28162",1615
"28163",1615
"28164",1617
"28165",1633
"28166",1633
"28167",1960
"28168",1960
"28169",115
"28170",8888
"28171",8888
"28172",8888
"28173",8888
"28174",8888
"28175",8888
"28176",8888
"28177",1830
"28178",1830
"28179",1326
"28180",1770
"28181",1067
"28182",1067
"28183",1124
"28184",1097
"28185",1097
"28186",1097
"28187",1098
"28188",1098
"28189",1098
"28190",1098
"28191",1030
"28192",1030
"28193",1030
"28194",1076
"28195",1764
"28196",1764
"28197",1765
"28198",1765
"28199",1765
"28200",1078
"28201",1078
"28202",1086
"28203",1043
"28204",1043
"28205",1043
"28206",1043
"28207",1068
"28208",1043
"28209",1068
"28210",1070
"28211",1070
"28212",1063
"28213",1428
"28214",1420
"28215",1420
"28216",1420
"28217",9999
"28218",1438
"28219",1438
"28220",1438
"28221",1438
"28222",1438
"28223",1438
"28224",1438
"28225",1942
"28226",1942
"28227",1942
"28228",1457
"28229",1738
"28230",1738
"28231",1344
"28232",1386
"28233",1344
"28234",1344
"28235",1344
"28236",1422
"28237",1690
"28238",1422
"28239",1422
"28240",1382
"28241",1409
"28242",1409
"28243",1410
"28244",1472
"28245",1472
"28246",1472
"28247",1472
"28248",1499
"28249",1725
"28250",1725
"28251",1727
"28252",1727
"28253",1727
"28254",1727
"28255",1727
"28256",1564
"28257",1554
"28258",1554
"28259",1642
"28260",1884
"28261",1617
"28262",1633
"28263",1633
"28264",1633
"28265",1633
"28266",1960
"28267",1960
"28268",9999
"28269",8888
"28270",8888
"28271",8888
"28272",8888
"28273",8888
"28274",8888
"28275",8888
"28276",8888
"28277",8888
"28278",1830
"28279",1830
"28280",1830
"28281",1770
"28282",1087
"28283",1067
"28284",1067
"28285",1124
"28286",1097
"28287",1097
"28288",1098
"28289",1030
"28290",1076
"28291",1764
"28292",1765
"28293",1076
"28294",1076
"28295",1569
"28296",1765
"28297",1078
"28298",1057
"28299",1057
"28300",1043
"28301",1070
"28302",1066
"28303",1053
"28304",1063
"28305",1427
"28306",1378
"28307",1420
"28308",1420
"28309",1420
"28310",1420
"28311",1420
"28312",1420
"28313",1420
"28314",9999
"28315",1438
"28316",1344
"28317",1344
"28318",1344
"28319",1690
"28320",1421
"28321",1421
"28322",1421
"28323",1421
"28324",1421
"28325",1382
"28326",1409
"28327",1410
"28328",1410
"28329",1472
"28330",1472
"28331",1836
"28332",1499
"28333",1724
"28334",1725
"28335",1725
"28336",1726
"28337",1727
"28338",132
"28339",1642
"28340",1884
"28341",1615
"28342",135
"28343",1633
"28344",1633
"28345",1633
"28346",1960
"28347",1960
"28348",1960
"28349",8888
"28350",8888
"28351",8888
"28352",8888
"28353",8888
"28354",8888
"28355",1830
"28356",1325
"28357",1770
"28358",1770
"28359",1327
"28360",1087
"28361",1087
"28362",1087
"28363",1087
"28364",1124
"28365",1124
"28366",1098
"28367",1098
"28368",1030
"28369",1076
"28370",1569
"28371",1078
"28372",1043
"28373",1043
"28374",1070
"28375",1066
"28376",1066
"28377",1059
"28378",1033
"28379",1053
"28380",1053
"28381",1053
"28382",1053
"28383",1427
"28384",1378
"28385",1420
"28386",1344
"28387",1344
"28388",1690
"28389",1382
"28390",1382
"28391",1382
"28392",1409
"28393",1409
"28394",1410
"28395",1410
"28396",1472
"28397",1472
"28398",1472
"28399",1472
"28400",1528
"28401",1777
"28402",1725
"28403",1726
"28404",1726
"28405",1726
"28406",1726
"28407",132
"28408",1564
"28409",1564
"28410",1564
"28411",1554
"28412",1554
"28413",1554
"28414",1884
"28415",1617
"28416",135
"28417",135
"28418",1633
"28419",1633
"28420",1633
"28421",1960
"28422",1960
"28423",1960
"28424",1960
"28425",8888
"28426",8888
"28427",8888
"28428",8888
"28429",8888
"28430",8888
"28431",8888
"28432",8888
"28433",8888
"28434",8888
"28435",8888
"28436",1325
"28437",1325
"28438",1326
"28439",1770
"28440",1770
"28441",1770
"28442",1327
"28443",1327
"28444",1327
"28445",1327
"28446",1327
"28447",1327
"28448",1087
"28449",1087
"28450",1067
"28451",1097
"28452",1098
"28453",1098
"28454",1098
"28455",1098
"28456",1076
"28457",1765
"28458",1078
"28459",1066
"28460",1066
"28461",1066
"28462",1053
"28463",1053
"28464",1053
"28465",1063
"28466",1063
"28467",1428
"28468",1428
"28469",1378
"28470",1378
"28471",1420
"28472",1420
"28473",9999
"28474",9999
"28475",1465
"28476",1457
"28477",1344
"28478",1344
"28479",1421
"28480",1382
"28481",1410
"28482",1410
"28483",1472
"28484",1472
"28485",1472
"28486",1472
"28487",1472
"28488",1472
"28489",1472
"28490",1472
"28491",1472
"28492",1472
"28493",1499
"28494",1499
"28495",1528
"28496",1528
"28497",1528
"28498",1725
"28499",1725
"28500",1725
"28501",1725
"28502",1726
"28503",132
"28504",1564
"28505",1884
"28506",1884
"28507",1884
"28508",1884
"28509",1884
"28510",1518
"28511",1615
"28512",1633
"28513",1633
"28514",1633
"28515",1960
"28516",1960
"28517",1960
"28518",1960
"28519",9999
"28520",8888
"28521",8888
"28522",8888
"28523",8888
"28524",8888
"28525",8888
"28526",8888
"28527",8888
"28528",8888
"28529",8888
"28530",1325
"28531",1770
"28532",1327
"28533",1769
"28534",1067
"28535",1067
"28536",1067
"28537",1124
"28538",1098
"28539",1098
"28540",1076
"28541",1765
"28542",1765
"28543",1569
"28544",1102
"28545",1043
"28546",1043
"28547",1068
"28548",1066
"28549",1059
"28550",1059
"28551",1053
"28552",1053
"28553",1053
"28554",1053
"28555",1427
"28556",1427
"28557",1420
"28558",1420
"28559",1420
"28560",1465
"28561",1438
"28562",1410
"28563",1410
"28564",1410
"28565",1410
"28566",1472
"28567",1472
"28568",1472
"28569",1472
"28570",1499
"28571",1499
"28572",1528
"28573",1724
"28574",1777
"28575",1726
"28576",1726
"28577",132
"28578",132
"28579",1564
"28580",1564
"28581",1554
"28582",1642
"28583",1884
"28584",1884
"28585",1518
"28586",1518
"28587",1617
"28588",1633
"28589",1960
"28590",1960
"28591",1960
"28592",9999
"28593",8888
"28594",8888
"28595",8888
"28596",8888
"28597",8888
"28598",8888
"28599",8888
"28600",8888
"28601",8888
"28602",8888
"28603",8888
"28604",8888
"28605",8888
"28606",8888
"28607",8888
"28608",8888
"28609",1568
"28610",1770
"28611",1770
"28612",1327
"28613",1769
"28614",1067
"28615",1124
"28616",1124
"28617",1098
"28618",1098
"28619",1030
"28620",1030
"28621",1765
"28622",1569
"28623",1078
"28624",1078
"28625",1066
"28626",1053
"28627",1053
"28628",1378
"28629",1420
"28630",1420
"28631",1420
"28632",9999
"28633",9999
"28634",1344
"28635",1344
"28636",1344
"28637",1344
"28638",1344
"28639",1410
"28640",1472
"28641",1472
"28642",1472
"28643",1744
"28644",1724
"28645",1777
"28646",1777
"28647",1725
"28648",1725
"28649",1725
"28650",1725
"28651",1727
"28652",1727
"28653",1727
"28654",1564
"28655",1554
"28656",1642
"28657",135
"28658",1633
"28659",1633
"28660",1960
"28661",1960
"28662",1960
"28663",1960
"28664",1960
"28665",1960
"28666",9999
"28667",8888
"28668",8888
"28669",8888
"28670",8888
"28671",8888
"28672",8888
"28673",8888
"28674",8888
"28675",8888
"28676",8888
"28677",8888
"28678",8888
"28679",8888
"28680",1830
"28681",1325
"28682",1326
"28683",1770
"28684",1770
"28685",1327
"28686",1327
"28687",1327
"28688",1769
"28689",1769
"28690",1087
"28691",1067
"28692",1098
"28693",1098
"28694",1098
"28695",1076
"28696",1057
"28697",1057
"28698",1068
"28699",1066
"28700",1066
"28701",1059
"28702",1428
"28703",1378
"28704",1378
"28705",1420
"28706",9999
"28707",9999
"28708",1438
"28709",1438
"28710",1942
"28711",1344
"28712",1344
"28713",1344
"28714",1344
"28715",1344
"28716",1344
"28717",1344
"28718",1344
"28719",1382
"28720",1409
"28721",1410
"28722",1410
"28723",1472
"28724",1472
"28725",1472
"28726",1472
"28727",1472
"28728",1472
"28729",1472
"28730",1744
"28731",1499
"28732",1724
"28733",1777
"28734",1725
"28735",1726
"28736",1726
"28737",1727
"28738",1564
"28739",1564
"28740",1564
"28741",1554
"28742",1554
"28743",1884
"28744",1518
"28745",135
"28746",135
"28747",1960
"28748",1960
"28749",1960
"28750",1960
"28751",8888
"28752",8888
"28753",8888
"28754",8888
"28755",8888
"28756",8888
"28757",8888
"28758",8888
"28759",8888
"28760",8888
"28761",1830
"28762",1769
"28763",1067
"28764",1124
"28765",1124
"28766",1098
"28767",1030
"28768",1030
"28769",1076
"28770",1076
"28771",1076
"28772",1765
"28773",1057
"28774",1057
"28775",1043
"28776",1068
"28777",1068
"28778",1053
"28779",1053
"28780",1063
"28781",1063
"28782",1063
"28783",1063
"28784",1378
"28785",1420
"28786",1344
"28787",1472
"28788",1472
"28789",1472
"28790",1724
"28791",1777
"28792",1725
"28793",1725
"28794",1725
"28795",1725
"28796",1726
"28797",1727
"28798",1727
"28799",1727
"28800",1727
"28801",132
"28802",1564
"28803",1564
"28804",1642
"28805",1642
"28806",1884
"28807",1518
"28808",1617
"28809",1617
"28810",1617
"28811",1633
"28812",1633
"28813",1960
"28814",1960
"28815",9999
"28816",9999
"28817",9999
"28818",8888
"28819",8888
"28820",8888
"28821",8888
"28822",8888
"28823",8888
"28824",8888
"28825",8888
"28826",8888
"28827",1830
"28828",1830
"28829",1325
"28830",1326
"28831",1770
"28832",1769
"28833",1769
"28834",1769
"28835",1087
"28836",1067
"28837",1067
"28838",1124
"28839",1124
"28840",1124
"28841",1098
"28842",1098
"28843",1051
"28844",1036
"28845",1042
"28846",1066
"28847",1053
"28848",1428
"28849",153
"28850",153
"28851",9999
"28852",1438
"28853",1438
"28854",1344
"28855",1421
"28856",1421
"28857",1421
"28858",1409
"28859",1472
"28860",1472
"28861",1472
"28862",1472
"28863",1472
"28864",1472
"28865",1744
"28866",1528
"28867",1777
"28868",1777
"28869",1725
"28870",1725
"28871",1726
"28872",1727
"28873",1727
"28874",1727
"28875",1727
"28876",1727
"28877",1727
"28878",132
"28879",1564
"28880",132
"28881",1617
"28882",1633
"28883",1633
"28884",1960
"28885",8888
"28886",8888
"28887",8888
"28888",8888
"28889",8888
"28890",8888
"28891",8888
"28892",8888
"28893",8888
"28894",8888
"28895",8888
"28896",8888
"28897",8888
"28898",8888
"28899",1326
"28900",1770
"28901",1327
"28902",1769
"28903",1087
"28904",1124
"28905",1124
"28906",1124
"28907",1124
"28908",1098
"28909",1098
"28910",1098
"28911",1076
"28912",1078
"28913",1078
"28914",1057
"28915",1057
"28916",1036
"28917",1102
"28918",1102
"28919",1036
"28920",1069
"28921",1043
"28922",1043
"28923",1043
"28924",1068
"28925",1068
"28926",1070
"28927",1070
"28928",1070
"28929",1059
"28930",1053
"28931",1053
"28932",1063
"28933",1378
"28934",1420
"28935",1420
"28936",1420
"28937",1420
"28938",1380
"28939",1380
"28940",9999
"28941",1438
"28942",1438
"28943",1344
"28944",1344
"28945",1344
"28946",1410
"28947",1410
"28948",1499
"28949",1499
"28950",1724
"28951",1724
"28952",1777
"28953",1725
"28954",1725
"28955",1725
"28956",1727
"28957",1727
"28958",1727
"28959",1727
"28960",1727
"28961",1727
"28962",1727
"28963",1727
"28964",1727
"28965",1727
"28966",132
"28967",1564
"28968",1554
"28969",1642
"28970",1642
"28971",1518
"28972",1615
"28973",1617
"28974",1617
"28975",135
"28976",1633
"28977",1633
"28978",1633
"28979",1960
"28980",1960
"28981",1960
"28982",1960
"28983",1960
"28984",8888
"28985",8888
"28986",8888
"28987",8888
"28988",8888
"28989",8888
"28990",8888
"28991",8888
"28992",1830
"28993",1830
"28994",1325
"28995",1326
"28996",1326
"28997",1769
"28998",1087
"28999",1124
"29000",1124
"29001",1098
"29002",1098
"29003",1765
"29004",1078
"29005",1057
"29006",1036
"29007",1036
"29008",1043
"29009",1042
"29010",1042
"29011",1053
"29012",1063
"29013",1428
"29014",1428
"29015",1420
"29016",1420
"29017",1420
"29018",1420
"29019",1420
"29020",1380
"29021",1380
"29022",1380
"29023",1738
"29024",1344
"29025",1344
"29026",1344
"29027",1421
"29028",1382
"29029",1382
"29030",1410
"29031",1472
"29032",1472
"29033",1744
"29034",1528
"29035",1724
"29036",1724
"29037",1725
"29038",1725
"29039",1725
"29040",1725
"29041",1727
"29042",1727
"29043",1727
"29044",1727
"29045",1727
"29046",1564
"29047",1554
"29048",1884
"29049",1617
"29050",1617
"29051",1617
"29052",1617
"29053",1617
"29054",135
"29055",1633
"29056",1960
"29057",1960
"29058",1960
"29059",1960
"29060",1960
"29061",9999
"29062",9999
"29063",8888
"29064",8888
"29065",8888
"29066",8888
"29067",8888
"29068",8888
"29069",8888
"29070",8888
"29071",8888
"29072",8888
"29073",1830
"29074",1326
"29075",1770
"29076",1769
"29077",1124
"29078",1098
"29079",1098
"29080",1098
"29081",1030
"29082",1030
"29083",1076
"29084",1076
"29085",1076
"29086",1765
"29087",1765
"29088",1078
"29089",1078
"29090",1078
"29091",1078
"29092",1057
"29093",1036
"29094",1102
"29095",1068
"29096",1053
"29097",1053
"29098",1428
"29099",1420
"29100",1420
"29101",1420
"29102",1420
"29103",1420
"29104",1420
"29105",1380
"29106",9999
"29107",1438
"29108",1438
"29109",1690
"29110",1382
"29111",1382
"29112",1382
"29113",1382
"29114",1410
"29115",1472
"29116",1472
"29117",1472
"29118",1472
"29119",1472
"29120",1472
"29121",1472
"29122",1744
"29123",1744
"29124",1725
"29125",1725
"29126",1727
"29127",1727
"29128",1727
"29129",1727
"29130",132
"29131",1564
"29132",1564
"29133",1554
"29134",1554
"29135",1554
"29136",1884
"29137",1617
"29138",1633
"29139",1633
"29140",1960
"29141",1960
"29142",1960
"29143",1960
"29144",9999
"29145",9999
"29146",8888
"29147",8888
"29148",8888
"29149",8888
"29150",8888
"29151",8888
"29152",8888
"29153",1568
"29154",1568
"29155",1568
"29156",1568
"29157",1568
"29158",1325
"29159",1325
"29160",1325
"29161",1325
"29162",1326
"29163",1770
"29164",1769
"29165",1067
"29166",1098
"29167",1030
"29168",1030
"29169",1075
"29170",1765
"29171",1765
"29172",1078
"29173",1078
"29174",1078
"29175",1057
"29176",1102
"29177",1069
"29178",1043
"29179",1068
"29180",1070
"29181",1070
"29182",1066
"29183",1053
"29184",1053
"29185",1427
"29186",1420
"29187",1380
"29188",153
"29189",153
"29190",1438
"29191",1438
"29192",1942
"29193",1690
