"","x"
"3620",3012206
"3621",3012106
"3622",3012106
"3623",4012106
"3624",4042205
"3625",3014106
"3626",3014106
"3627",4042205
"3628",4012206
"3629",3012206
"3630",4042205
"3631",3012206
"3632",3012206
"3633",3012106
"3634",3012206
"3635",3012206
"3636",3012206
"3637",1012106
"3638",3012106
"3639",4042205
"3640",4012206
"3641",4016202
"3642",4016202
"3643",3014106
"3644",4016202
"3645",3012106
"3646",3012106
"3647",4016203
"3648",3012206
"3649",4016203
"3650",4016203
"3651",4012206
"3652",4012206
"3653",3012106
"3654",4012106
"3655",3012106
"3656",4012106
"3657",4012106
"3658",3012106
"3659",4012106
"3660",3012106
"3661",3012206
"3662",3012206
"3663",1012206
"3664",3012206
"3665",3012206
"3666",3012206
"3667",3012206
"3668",3012206
"3669",4018103
"3670",4016103
"3671",1052206
"3672",4012106
"3673",4042205
"3674",4012106
"3675",4012206
"3676",4012106
"3677",3012206
"3678",4042205
"3679",3032206
"3680",4018103
"3681",4012106
"3682",4012106
"3683",4016203
"3684",3012206
"3685",3012206
"3686",4046204
"3687",4016201
"3688",4016201
"3689",4016201
"3690",3012206
"3691",3012206
"3692",4042205
"3693",3012206
"3694",4042205
"3695",4042205
"3696",4018103
"3697",4012106
"3698",3012106
"3699",4042205
"3700",4042205
"3701",3012206
"3702",3032206
"3703",3022206
"3704",4012106
"3705",3012106
"3706",3012106
"3707",4042205
"3708",4042205
"3709",3022206
"3710",4016202
"3711",4016202
"3712",3012206
"3713",4012206
"3714",3012206
"3715",1012206
"3716",3012206
"3717",3012206
"3718",3012106
"3719",3012106
"3720",3012206
"3721",4012106
"3722",4042205
"3723",4042205
"3724",3012206
"3725",3012206
"3726",4016202
"3727",3012206
"3728",3012106
"3729",3012106
"3730",4012206
"3731",3012206
"3732",4016202
"3733",4016202
"3734",3012206
"3735",4018103
"3736",1012106
"3737",3012106
"3738",4012206
"3739",4012206
"3740",4016202
"3741",4016202
"3742",4016202
"3743",4012206
"3744",4012106
"3745",4012106
"3746",4042205
"3747",4042205
"3748",3012206
"3749",4018103
"3750",3012106
"3751",4042205
"3752",4042205
"3753",4012106
"3754",3012206
"3755",4016202
"3756",4042205
"3757",3012106
"3758",3012206
"3759",3022206
"3760",1012206
"3761",3012206
"3762",3012206
"3763",1012206
"3764",1012206
"3765",3012206
"3766",4018103
"3767",4016103
"3768",3012106
"3769",4016103
"3770",4016104
"3771",3012106
"3772",3012106
"3773",4016201
"3774",4042205
"3775",3012206
"3776",4016202
"3777",4042205
"3778",3012206
"3779",3012206
"3780",4042205
"3781",4042205
"3782",4012106
"3783",1012206
"3784",3012106
"3785",3012206
"3786",3012106
"3787",4042205
"3788",1012106
"3789",3012106
"3790",3012106
"3791",4042205
"3792",4042205
"3793",4042205
"3794",4016103
"3795",4016202
"3796",4042205
"3797",4012206
"3798",4012106
"3799",3012206
"3800",4042205
"3801",4016203
"3802",4016203
"3803",4042205
"3804",1052206
"3805",1052206
"3806",1012206
"3807",1012206
"3808",1012206
"3809",4018103
"3810",3012106
"3811",4016104
"3812",4012206
"3813",3012206
"3814",4012106
"3815",4012106
"3816",4012206
"3817",4012206
"3818",4012206
"3819",3012206
"3820",4042205
"3821",4042205
"3822",3012206
"3823",1012206
"3824",4018103
"3825",3012106
"3826",4012106
"3827",3012206
"3828",4012206
"3829",4042205
"3830",4042205
"3831",4012206
"3832",4042205
"3833",4042205
"3834",4012106
"3835",4042205
"3836",4012206
"3837",4042205
"3838",3012206
"3839",4016203
"3840",4016203
"3841",4042205
"3842",4042205
"3843",4042205
"3844",4012106
"3845",4042205
"3846",3012206
"3847",4016202
"3848",4016202
"3849",3012206
"3850",4042205
"3851",4042205
"3852",1012206
"3853",1012206
"3854",4018103
"3855",4016103
"3856",4042205
"3857",4042205
"3858",4042205
"3859",4012206
"3860",4016201
"3861",4042205
"3862",3012206
"3863",4042205
"3864",4012206
"3865",4042205
"3866",3012206
"3867",4042205
"3868",1012206
"3869",4042205
"3870",3012206
"3871",4012106
"3872",3012206
"3873",4022206
"3874",4042205
"3875",3012206
"3876",4042205
"3877",4042205
"3878",4018103
"3879",3012106
"3880",4042205
"3881",4016202
"3882",4016202
"3883",4042205
"3884",4042205
"3885",3012206
"3886",3012206
"3887",4042205
"3888",4042205
"3889",4042205
"3890",4012106
"3891",4016103
"3892",4042205
"3893",4042205
"3894",3012206
"3895",1012206
"3896",1012206
"3897",3012206
"3898",4018103
"3899",4042205
"3900",4042205
"3901",3012106
"3902",3012106
"3903",3012106
"3904",4042205
"3905",3012206
"3906",4042205
"3907",4012206
"3908",4042205
"3909",4016202
"3910",4012206
"3911",4012206
"3912",4042205
"3913",4012206
"3914",3012206
"3915",1012206
"3916",4018103
"3917",4012206
"3918",4016103
"3919",4012106
"3920",4012106
"3921",3012206
"3922",3012206
"3923",4042205
"3924",4042205
"3925",4042205
"3926",4042205
"3927",4018103
"3928",3012106
"3929",3012106
"3930",3012106
"3931",4016103
"3932",3012106
"3933",4012106
"3934",4012106
"3935",4042205
"3936",4016201
"3937",4016201
"3938",4016201
"3939",4042205
"3940",4012206
"3941",4012206
"3942",4042205
"3943",4012206
"3944",4042205
"3945",4042205
"3946",4042205
"3947",4012206
"3948",4012206
"3949",4016103
"3950",4012206
"3951",4012206
"3952",4012206
"3953",4022206
"3954",4022206
"3955",3012206
"3956",3012206
"3957",4018103
"3958",4042205
"3959",3012106
"3960",3012106
"3961",4012106
"3962",3012206
"3963",4018101
"3964",3012206
"3965",4016202
"3966",4012206
"3967",4042205
"3968",3012206
"3969",3012206
"3970",4016203
"3971",4016203
"3972",3012206
"3973",4012106
"3974",4016103
"3975",3012106
"3976",3012206
"3977",4016202
"3978",4016202
"3979",4012206
"3980",1012106
"3981",3032206
"3982",4042205
"3983",3012106
"3984",4012106
"3985",4012106
"3986",4042205
"3987",4012106
"3988",4042205
"3989",4012206
"3990",1012206
"3991",3022206
"3992",4012206
"3993",3022206
"3994",4042205
"3995",4012106
"3996",4042205
"3997",4042205
"3998",2032206
"3999",3012206
"4000",4042205
"4001",3012206
"4002",4042205
"4003",3012206
"4004",4042205
"4005",3032206
"4006",3022206
"4007",4012106
"4008",3012106
"4009",3012106
"4010",4042205
"4011",4042205
"4012",3012206
"4013",3012206
"4014",4042205
"4015",4042205
"4016",1012206
"4017",3012206
"4018",4042205
"4019",3012206
"4020",4012206
"4021",4042205
"4022",3012206
"4023",4042205
"4024",2032206
"4025",2032206
"4026",4012106
"4027",4012106
"4028",4016203
"4029",3012106
"4030",4016203
"4031",4016203
"4032",3012206
"4033",3012206
"4034",4042205
"4035",4042205
"4036",3012206
"4037",3032206
"4038",4012206
"4039",4012106
"4040",3012206
"4041",4042205
"4042",3012206
"4043",4042205
"4044",2032206
"4045",4012106
"4046",4012106
"4047",4012106
"4048",4016203
"4049",4042205
"4050",3012106
"4051",4016203
"4052",4016202
"4053",4016202
"4054",4016202
"4055",4016202
"4056",4042205
"4057",4042205
"4058",1012106
"4059",1012206
"4060",4012106
"4061",3012106
"4062",4012206
"4063",4042205
"4064",4012206
"4065",3012206
"4066",4042205
"4067",4012206
"4068",4016201
"4069",3012206
"4070",4042205
"4071",4042205
"4072",4042205
"4073",4012206
"4074",4012206
"4075",3012106
"4076",1012206
"4077",4016202
"4078",3012206
"4079",3012206
"4080",3012206
"4081",3012206
"4082",3012206
"4083",3012206
"4084",4012106
"4085",3012106
"4086",4042205
"4087",4016103
"4088",4042205
"4089",3012206
"4090",3012206
"4091",1012206
"4092",4012206
"4093",3012206
"4094",4042205
"4095",4012206
"4096",4012106
"4097",4016203
"4098",4016203
"4099",4042205
"4100",2032206
"4101",3012206
"4102",3012206
"4103",3012206
"4104",3012106
"4105",3012206
"4106",4016203
"4107",4016203
"4108",4016203
"4109",4016203
"4110",4016203
"4111",4022206
"4112",3012206
"4113",4042205
"4114",3012206
"4115",4042205
"4116",4042205
"4117",3012206
"4118",3012206
"4119",4018103
"4120",4012106
"4121",3012106
"4122",3012106
"4123",3012106
"4124",1012106
"4125",1012106
"4126",1012106
"4127",4042205
"4128",4016201
"4129",4016201
"4130",4042205
"4131",3012206
"4132",4042205
"4133",4012106
"4134",4042205
"4135",3012206
"4136",2032206
"4137",3012206
"4138",4016203
"4139",4016203
"4140",4016203
"4141",4016203
"4142",3012206
"4143",3012206
"4144",3012206
"4145",3012206
"4146",4012106
"4147",4012106
"4148",4042205
"4149",1012206
"4150",4016103
"4151",3012206
"4152",4012206
"4153",4016103
"4154",3012206
"4155",3012206
"4156",3012206
"4157",3012206
"4158",4042205
"4159",3012206
"4160",4012206
"4161",3012206
"4162",4012206
"4163",4012206
"4164",3012206
"4165",3012106
"4166",4042205
"4167",4042205
"4168",1012106
"4169",4016201
"4170",4042205
"4171",4014106
"4172",4016203
"4173",4042205
"4174",4042205
"4175",4042205
"4176",4012206
"4177",4016203
"4178",4012206
"4179",4016203
"4180",4016203
"4181",2032206
"4182",4042205
"4183",3012206
"4184",3012206
"4185",4012106
"4186",3012106
"4187",4016201
"4188",4016201
"4189",4042205
"4190",4042205
"4191",4042205
"4192",3012206
"4193",3012206
"4194",4012106
"4195",2012106
"4196",4012106
"4197",4012206
"4198",3022206
"4199",3032206
"4200",4016104
"4201",3012206
"4202",4042205
"4203",4014106
"4204",3012206
"4205",4016203
"4206",4012206
"4207",4042205
"4208",3012206
"4209",4012206
"4210",4012206
"4211",2032206
"4212",2032206
"4213",4016203
"4214",3012206
"4215",4012206
"4216",4012206
"4217",4042205
"4218",3012206
"4219",4042205
"4220",4042205
"4221",4012206
"4222",4012206
"4223",4042205
"4224",4012106
"4225",3012206
"4226",4042205
"4227",4016203
"4228",4016202
"4229",3012206
"4230",4042205
"4231",4016202
"4232",4016202
"4233",4016202
"4234",4016201
"4235",4016201
"4236",4016202
"4237",4016202
"4238",4042205
"4239",3012206
"4240",4012206
"4241",3012206
"4242",3012206
"4243",4012206
"4244",2012106
"4245",3012106
"4246",4042205
"4247",1012106
"4248",4042205
"4249",4012106
"4250",3014106
"4251",3014106
"4252",4014106
"4253",3012206
"4254",4042205
"4255",4012206
"4256",4016203
"4257",4016203
"4258",4016203
"4259",4042205
"4260",4012206
"4261",4012206
"4262",4042205
"4263",3012206
"4264",4016103
"4265",3012106
"4266",4042205
"4267",1012206
"4268",3012206
"4269",3012206
"4270",4042205
"4271",4042205
"4272",3012206
"4273",4012206
"4274",3012206
"4275",4012106
"4276",4012106
"4277",3012106
"4278",4016104
"4279",1012106
"4280",4016201
"4281",3012206
"4282",4012106
"4283",4042205
"4284",4012206
"4285",4016203
"4286",3022206
"4287",4012206
"4288",3012206
"4289",4012106
"4290",3012206
"4291",4018101
"4292",3012206
"4293",4016201
"4294",4016201
"4295",4012206
"4296",3012206
"4297",1012206
"4298",3012206
"4299",3012206
"4300",3012206
"4301",1012106
"4302",1012106
"4303",4042205
"4304",4042205
"4305",4016103
"4306",4014106
"4307",3014106
"4308",4012206
"4309",4012106
"4310",4042205
"4311",4012206
"4312",4012206
"4313",1052206
"4314",4042205
"4315",4042205
"4316",3012206
"4317",4012106
"4318",4012206
"4319",4016201
"4320",4016202
"4321",4042205
"4322",3012206
"4323",3012206
"4324",4042205
"4325",4042205
"4326",4042205
"4327",4042205
"4328",4012106
"4329",4016204
"4330",4042205
"4331",4012206
"4332",4042205
"4333",4012206
"4334",3012206
"4335",4016203
"4336",4016203
"4337",3012206
"4338",4012206
"4339",4012106
"4340",1012106
"4341",4012106
"4342",4016104
"4343",4042205
"4344",3014106
"4345",4012206
"4346",4042205
"4347",4042205
"4348",4042205
"4349",3012206
"4350",4042205
"4351",4042205
"4352",3012206
"4353",4016203
"4354",4016203
"4355",4042205
"4356",4016201
"4357",1012206
"4358",3012206
"4359",1012206
"4360",1012206
"4361",3012206
"4362",4042205
"4363",4042205
"4364",1012206
"4365",3012106
"4366",4016103
"4367",4042205
"4368",3014106
"4369",3014106
"4370",3014106
"4371",4014106
"4372",4042205
"4373",3012206
"4374",4016203
"4375",1052206
"4376",1052206
"4377",4012206
"4378",4012206
"4379",3012206
"4380",1012206
"4381",1012206
"4382",3012206
"4383",4042205
"4384",3012206
"4385",4012206
"4386",4012106
"4387",4012106
"4388",3012106
"4389",4016202
"4390",4016202
"4391",4042205
"4392",4012106
"4393",4016203
"4394",4042205
"4395",4042205
"4396",3012206
"4397",4012206
"4398",4016103
"4399",4042205
"4400",4042205
"4401",1012206
"4402",1012206
"4403",4012206
"4404",4012206
"4405",4012206
"4406",3012106
"4407",4042205
"4408",4016201
"4409",4014106
"4410",3014106
"4411",4014106
"4412",4016202
"4413",4016202
"4414",4016202
"4415",3012206
"4416",4042205
"4417",4016103
"4418",4016103
"4419",4042205
"4420",4042205
"4421",4042205
"4422",4042205
"4423",3012206
"4424",3012206
"4425",1012206
"4426",4042205
"4427",4042205
"4428",3012206
"4429",1012206
"4430",1012206
"4431",4042205
"4432",4042205
"4433",3012206
"4434",4012206
"4435",4012106
"4436",4012106
"4437",4042205
"4438",4016203
"4439",4012106
"4440",4042205
"4441",3022206
"4442",4012206
"4443",4042205
"4444",4016203
"4445",1012206
"4446",3012206
"4447",3012206
"4448",3012206
"4449",4042205
"4450",3012206
"4451",3012206
"4452",1012206
"4453",4012206
"4454",1012206
"4455",1012206
"4456",4012106
"4457",3012106
"4458",4016104
"4459",4042205
"4460",3014106
"4461",3014106
"4462",4012206
"4463",4016204
"4464",4012206
"4465",4012106
"4466",4012206
"4467",4012206
"4468",4016203
"4469",4042205
"4470",4012206
"4471",4012206
"4472",4012206
"4473",4012106
"4474",4012106
"4475",3012206
"4476",4016203
"4477",3012206
"4478",4016202
"4479",3012206
"4480",4042205
"4481",4042205
"4482",1012206
"4483",4042205
"4484",1012206
"4485",4042205
"4486",1012106
"4487",4016201
"4488",3012206
"4489",4012206
"4490",4042205
"4491",4016202
"4492",3012206
"4493",4042205
"4494",4042205
"4495",4012206
"4496",4042205
"4497",4042205
"4498",4012206
"4499",1052206
"4500",4042205
"4501",4012206
"4502",4016201
"4503",3012206
"4504",1012206
"4505",1016202
"4506",3012206
"4507",4012106
"4508",4012106
"4509",3012106
"4510",4012106
"4511",4012106
"4512",4042205
"4513",4042205
"4514",3014106
"4515",4014106
"4516",4012106
"4517",3012206
"4518",4042205
"4519",4042205
"4520",4012206
"4521",1012206
"4522",4016203
"4523",1016202
"4524",4042205
"4525",4042205
"4526",4042205
"4527",4042205
"4528",4012206
"4529",3012106
"4530",4042205
"4531",4012206
"4532",4042205
"4533",4042205
"4534",4042205
"4535",4042205
"4536",4042205
"4537",4012206
"4538",4042205
"4539",4012206
"4540",4042205
"4541",4042205
"4542",3012206
"4543",3012206
"4544",3012206
"4545",3012206
"4546",4012106
"4547",4012106
"4548",1016103
"4549",4042205
"4550",3012206
"4551",3022206
"4552",3012206
"4553",4042205
"4554",3012206
"4555",4016202
"4556",4042205
"4557",4012206
"4558",4042205
"4559",4042205
"4560",4042205
"4561",4042205
"4562",3012206
"4563",4016202
"4564",3012206
"4565",3012106
"4566",4016103
"4567",3012106
"4568",4042205
"4569",4042205
"4570",3012206
"4571",4012106
"4572",4012206
"4573",4016202
"4574",4016204
"4575",3012206
"4576",3012206
"4577",3012206
"4578",4042205
"4579",4012206
"4580",4042205
"4581",3012206
"4582",3012206
"4583",4012206
"4584",3012206
"4585",3012206
"4586",4042205
"4587",3012206
"4588",3012206
"4589",3012206
"4590",4042205
"4591",4042205
"4592",4012106
"4593",4042205
"4594",4042205
"4595",4016103
"4596",4012206
"4597",4042205
"4598",3012206
"4599",4042205
"4600",4042205
"4601",3014106
"4602",4018103
"4603",4042205
"4604",4042205
"4605",4042205
"4606",3012206
"4607",3012206
"4608",3012206
"4609",4042205
"4610",4042205
"4611",4012206
"4612",4012206
"4613",3012206
"4614",4012206
"4615",1012206
"4616",3012206
"4617",3012206
"4618",4042205
"4619",3012206
"4620",4042205
"4621",4042205
"4622",4042205
"4623",4042205
"4624",3012106
"4625",4042205
"4626",3012106
"4627",1012106
"4628",3012106
"4629",4042205
"4630",4042205
"4631",4012206
"4632",4012206
"4633",4012106
"4634",4016103
"4635",4018103
"4636",3022206
"4637",3032206
"4638",4012206
"4639",4042205
"4640",3012206
"4641",4042205
"4642",4016103
"4643",4042205
"4644",4042205
"4645",4012206
"4646",4012106
"4647",3012206
"4648",4042205
"4649",4042205
"4650",4042205
"4651",4042205
"4652",4042205
"4653",4042205
"4654",4012206
"4655",4012206
"4656",3032206
"4657",3022206
"4658",4042205
"4659",3012206
"4660",1012206
"4661",4016204
"4662",4042205
"4663",4042205
"4664",4012206
"4665",4042205
"4666",4012106
"4667",3012206
"4668",3012206
"4669",4042205
"4670",4042205
"4671",3012206
"4672",4016202
"4673",4016202
"4674",3012206
"4675",3012206
"4676",4042205
"4677",3012206
"4678",3012106
"4679",4012106
"4680",3012206
"4681",3012206
"4682",4042205
"4683",4042205
"4684",4012206
"4685",1012206
"4686",4042205
"4687",4016204
"4688",3012206
"4689",4042205
"4690",4042205
"4691",4042205
"4692",4012206
"4693",4042205
"4694",3012206
"4695",3012106
"4696",3012206
"4697",4042205
"4698",4042205
"4699",4042205
"4700",4012206
"4701",3012206
"4702",4016204
"4703",4012206
"4704",4012206
"4705",4012106
"4706",4012106
"4707",1012206
"4708",4042205
"4709",4042205
"4710",4042205
"4711",4012106
"4712",4012106
"4713",4042205
"4714",4042205
"4715",4042205
"4716",1012106
"4717",4042205
"4718",3012106
"4719",3012106
"4720",3012206
"4721",4042205
"4722",4016204
"4723",4012206
"4724",4012206
"4725",4012206
"4726",4016203
"4727",4016103
"4728",4016103
"4729",4042205
"4730",4012106
"4731",4012106
"4732",4012106
"4733",3032206
"4734",3022206
"4735",4012106
"4736",4014106
"4737",4042205
"4738",4042205
"4739",4012206
"4740",3012206
"4741",4016204
"4742",4012206
"4743",4042205
"4744",4012206
"4745",4012106
"4746",3012206
"4747",3012206
"4748",4012106
"4749",4016202
"4750",4016202
"4751",4016202
"4752",1012206
"4753",1012206
"4754",3012206
"4755",4012206
"4756",4012106
"4757",4042205
"4758",4042205
"4759",4014106
"4760",4042205
"4761",4042205
"4762",4042205
"4763",4016204
"4764",4042205
"4765",4012206
"4766",4012206
"4767",4016202
"4768",4012206
"4769",4012206
"4770",4012206
"4771",4012206
"4772",4012206
"4773",4042205
"4774",4012206
"4775",4042205
"4776",4016201
"4777",4016203
"4778",4016203
"4779",1016202
"4780",4042205
"4781",4042205
"4782",3032206
"4783",4042205
"4784",3012106
"4785",4042205
"4786",3012106
"4787",3014106
"4788",3012206
"4789",4016202
"4790",4016202
"4791",4012206
"4792",4042205
"4793",1012206
"4794",3012206
"4795",4012206
"4796",3012106
"4797",3012106
"4798",3012206
"4799",4042205
"4800",1012106
"4801",4042205
"4802",1012106
"4803",4012106
"4804",4042205
"4805",3012206
"4806",4042205
"4807",1012206
"4808",4016202
"4809",3012206
"4810",4042205
"4811",4042205
"4812",4016202
"4813",4016201
"4814",3012206
"4815",3022206
"4816",4042205
"4817",4016202
"4818",3012206
"4819",4042205
"4820",1012106
"4821",1012106
"4822",4012106
"4823",4012206
"4824",3012206
"4825",4042205
"4826",4042205
"4827",1012106
"4828",4012106
"4829",4042205
"4830",4012106
"4831",4042205
"4832",4042205
"4833",3012206
"4834",4016202
"4835",1012206
"4836",1012106
"4837",4012106
"4838",4042205
"4839",4042205
"4840",3012106
"4841",4012106
"4842",3012206
"4843",3022206
"4844",3032206
"4845",3022206
"4846",1052206
"4847",1052206
"4848",3012106
"4849",4042205
"4850",3012106
"4851",3012106
"4852",4042205
"4853",4042205
"4854",3012206
"4855",4042205
"4856",4012106
"4857",4042205
"4858",3012206
"4859",3012206
"4860",3012106
"4861",4042205
"4862",4042205
"4863",3012106
"4864",3012106
"4865",4012106
"4866",3012106
"4867",4012106
"4868",3012106
"4869",4042205
"4870",4016201
"4871",4016201
"4872",3012206
"4873",4042205
"4874",4042205
"4875",3012206
"4876",3012206
"4877",3032206
"4878",4012206
"4879",1052206
"4880",4042205
"4881",1012106
"4882",3012106
"4883",3012106
"4884",4042205
"4885",4014106
"4886",4017101
"4887",4017101
"4888",4017101
"4889",4016201
"4890",4042205
"4891",4042205
"4892",4012106
"4893",4012106
"4894",3012206
"4895",3012206
"4896",1012106
"4897",3012106
"4898",2012106
"4899",4016201
"4900",4042205
"4901",4016202
"4902",4042205
"4903",3012106
"4904",3022206
"4905",2032206
"4906",4042205
"4907",3022206
"4908",1012106
"4909",3012106
"4910",1012106
"4911",4012106
"4912",4042205
"4913",4042205
"4914",3012106
"4915",2032206
"4916",4016204
"4917",3012206
"4918",3012206
"4919",4042205
"4920",3012206
"4921",4012106
"4922",4012106
"4923",3012106
"4924",3012106
"4925",4042205
"4926",4042205
"4927",3012206
"4928",4012106
"4929",4012106
"4930",4012106
"4931",4012106
"4932",4012106
"4933",4012106
"4934",4042205
"4935",4016103
"4936",4016103
"4937",4016202
"4938",3012206
"4939",4042205
"4940",3012206
"4941",3012206
"4942",3012106
"4943",2012106
"4944",4016202
"4945",4016202
"4946",4042205
"4947",3012106
"4948",3012106
"4949",4016201
"4950",3012206
"4951",3012206
"4952",3012206
"4953",4042205
"4954",3012106
"4955",3012106
"4956",4042205
"4957",4012106
"4958",4012106
"4959",4042205
"4960",3012106
"4961",4042205
"4962",4012206
"4963",4042205
"4964",4042205
"4965",4012206
"4966",4012206
"4967",4012106
"4968",4042205
"4969",3012106
"4970",3012206
"4971",4016202
"4972",4042205
"4973",4042205
"4974",4016202
"4975",3012106
"4976",4016201
"4977",3012206
"4978",4012206
"4979",4016202
"4980",4016203
"4981",3012206
"4982",3012206
"4983",3012106
"4984",4012106
"4985",4012106
"4986",4012106
"4987",3012106
"4988",4016202
"4989",4016202
"4990",4012106
"4991",4014106
"4992",4016201
"4993",4016201
"4994",4016202
"4995",4012206
"4996",4012206
"4997",3012106
"4998",3012106
"4999",3012106
"5000",4016202
"5001",4012206
"5002",4016202
"5003",4016202
"5004",4042205
"5005",3012206
"5006",3012106
"5007",4012106
"5008",4042205
"5009",3012106
"5010",4042205
"5011",4042205
"5012",4012106
"5013",4014106
"5014",3012106
"5015",4012106
"5016",4042205
"5017",4042205
"5018",4042205
"5019",4012206
"5020",3012206
"5021",3012206
"5022",3012206
"5023",3012206
"5024",3012106
"5025",4012106
"5026",4012106
"5027",4012106
"5028",4042205
"5029",4012106
"5030",4042205
"5031",4042205
"5032",4014106
"5033",4016202
"5034",4016103
"5035",4016103
"5036",4016203
"5037",4016203
"5038",4042205
"5039",4042205
"5040",4042205
"5041",3012106
"5042",4042205
"5043",1012106
"5044",4042205
"5045",4012106
"5046",4012106
"5047",1012106
"5048",4012106
"5049",4042205
"5050",3012106
"5051",4042205
"5052",3012206
"5053",4042205
"5054",3012206
"5055",3012106
"5056",3012106
"5057",4042205
"5058",4012106
"5059",4042205
"5060",3012106
"5061",4014106
"5062",3012206
"5063",4016202
"5064",4016202
"5065",3012106
"5066",4042205
"5067",4012206
"5068",4012106
"5069",3012106
"5070",4014106
"5071",3012106
"5072",4012106
"5073",3022206
"5074",1012106
"5075",4012106
"5076",4042205
"5077",4018103
"5078",4042205
"5079",4012206
"5080",3012106
"5081",4042205
"5082",4012106
"5083",4012106
"5084",4012106
"5085",4042205
"5086",3012206
"5087",1012206
"5088",3012106
"5089",3012106
"5090",4012106
"5091",4012106
"5092",4012106
"5093",4042205
"5094",4042205
"5095",1016202
"5096",4012106
"5097",4042205
"5098",3012106
"5099",3012106
"5100",4016202
"5101",4016202
"5102",4016202
"5103",3012206
"5104",4042205
"5105",4012206
"5106",3012206
"5107",3012106
"5108",3012206
"5109",3032206
"5110",4016103
"5111",4012206
"5112",4016202
"5113",4012106
"5114",4042205
"5115",3012206
"5116",4042205
"5117",3012206
"5118",4042205
"5119",4042205
"5120",3012206
"5121",3012206
"5122",3012206
"5123",1012206
"5124",4012106
"5125",4012106
"5126",4042205
"5127",1052206
"5128",4012106
"5129",4012106
"5130",4042205
"5131",4016202
"5132",4012206
"5133",4012206
"5134",4012206
"5135",3012206
"5136",3012206
"5137",3012106
"5138",4014106
"5139",4012106
"5140",3012106
"5141",3012106
"5142",4042205
"5143",3012106
"5144",4042205
"5145",3012106
"5146",3012106
"5147",4042205
"5148",4012106
"5149",1012106
"5150",4042205
"5151",3022206
"5152",3012106
"5153",4042205
"5154",4012206
"5155",4014106
"5156",4042205
"5157",4012206
"5158",4016202
"5159",4042205
"5160",4012206
"5161",4012206
"5162",3012206
"5163",1012206
"5164",4042205
"5165",4042205
"5166",3014106
"5167",4042205
"5168",4042205
"5169",4042205
"5170",4042205
"5171",4042205
"5172",3012106
"5173",4012206
"5174",4016202
"5175",4012206
"5176",4012206
"5177",4042205
"5178",4016202
"5179",4016202
"5180",4016202
"5181",3012206
"5182",3012206
"5183",4042205
"5184",4012206
"5185",4012206
"5186",3012106
"5187",3012106
"5188",3012106
"5189",4042205
"5190",4042205
"5191",3012106
"5192",3012106
"5193",4042205
"5194",3012106
"5195",4042205
"5196",4016103
"5197",4012206
"5198",3023106
"5199",4016202
"5200",4042205
"5201",3012206
"5202",3012206
"5203",4012106
"5204",3012106
"5205",3012106
"5206",4012206
"5207",3012206
"5208",3012206
"5209",4012206
"5210",4042205
"5211",4042205
"5212",4042205
"5213",4042205
"5214",3012106
"5215",4042205
"5216",4042205
"5217",4042205
"5218",1052206
"5219",1052206
"5220",4042205
"5221",4042205
"5222",3012106
"5223",4012206
"5224",4016201
"5225",4023106
"5226",3012206
"5227",3012106
"5228",4012206
"5229",4016202
"5230",4042205
"5231",1012206
"5232",4014106
"5233",4012206
"5234",1012206
"5235",1012106
"5236",4012106
"5237",3022206
"5238",4042205
"5239",4042205
"5240",1052206
"5241",3012106
"5242",4023106
"5243",4017103
"5244",3023106
"5245",4042205
"5246",4012206
"5247",4042205
"5248",4012206
"5249",4012206
"5250",4016202
"5251",4016202
"5252",4016202
"5253",4016202
"5254",4016202
"5255",3012206
"5256",3012206
"5257",4042205
"5258",3012106
"5259",4014106
"5260",3012106
"5261",3012106
"5262",3022206
"5263",4012206
"5264",1012106
"5265",3012106
"5266",4042205
"5267",4042205
"5268",4042205
"5269",3012106
"5270",3023106
"5271",4023106
"5272",4023106
"5273",4012206
"5274",3012106
"5275",4042205
"5276",4042205
"5277",4042205
"5278",4016201
"5279",3012206
"5280",3012206
"5281",3012206
"5282",4042205
"5283",4014106
"5284",4042205
"5285",4042205
"5286",3012206
"5287",3012106
"5288",3022206
"5289",4042205
"5290",4042205
"5291",4012106
"5292",1052206
"5293",4012206
"5294",3012206
"5295",4012206
"5296",3012206
"5297",4012206
"5298",3012206
"5299",3012206
"5300",3012206
"5301",1012206
"5302",4042205
"5303",4014106
"5304",3012106
"5305",3012106
"5306",4042205
"5307",3022206
"5308",4012206
"5309",4042205
"5310",1012106
"5311",1012106
"5312",4042205
"5313",1012106
"5314",3012106
"5315",3012206
"5316",4023106
"5317",4016202
"5318",4012206
"5319",4012206
"5320",3012106
"5321",3012106
"5322",4012206
"5323",4042205
"5324",4042205
"5325",4014106
"5326",4042205
"5327",4042205
"5328",4042205
"5329",4042205
"5330",3012106
"5331",4012206
"5332",3013106
"5333",4016202
"5334",4042205
"5335",4016202
"5336",3012206
"5337",4042205
"5338",3012106
"5339",4016202
"5340",4042205
"5341",3012206
"5342",4042205
"5343",4042205
"5344",4042205
"5345",4042205
"5346",4016203
"5347",4014106
"5348",3012106
"5349",3012106
"5350",4012106
"5351",4042205
"5352",4042205
"5353",4042205
"5354",1012106
"5355",4042205
"5356",3012106
"5357",4042205
"5358",4023106
"5359",3023106
"5360",3012206
"5361",4012206
"5362",4012206
"5363",3012206
"5364",4042205
"5365",3012106
"5366",4016202
"5367",4016202
"5368",4016201
