"","x"
"54301",1031406
"54302",5099000
"54303",4041405
"54304",4041405
"54305",4021406
"54306",4021406
"54307",5099000
"54308",5099000
"54309",5099000
"54310",4011205
"54311",4041405
"54312",3012306
"54313",4011205
"54314",4011205
"54315",3012306
"54316",4041405
"54317",4041405
"54318",1031406
"54319",3021406
"54320",1011306
"54321",4041405
"54322",3021406
"54323",4041403
"54324",4021406
"54325",4021406
"54326",5079000
"54327",3011206
"54328",4011206
"54329",3011206
"54330",1011206
"54331",4011205
"54332",3011306
"54333",3011306
"54334",1011306
"54335",1031406
"54336",1011306
"54337",4012306
"54338",4012306
"54339",1051406
"54340",4011306
"54341",1051406
"54342",4041405
"54343",4021406
"54344",1051406
"54345",1051406
"54346",3021406
"54347",1031406
"54348",4041405
"54349",4041405
"54350",3031406
"54351",1031406
"54352",1051406
"54353",4041405
"54354",4021406
"54355",4021406
"54356",1031406
"54357",4015404
"54358",3031406
"54359",2015403
"54360",5079000
"54361",5099000
"54362",2031406
"54363",6000000
"54364",1031406
"54365",3011206
"54366",1031406
"54367",1011206
"54368",1031406
"54369",4041405
"54370",3011206
"54371",3011206
"54372",4015203
"54373",1011206
"54374",1031406
"54375",5099000
"54376",5099000
"54377",3011306
"54378",5099000
"54379",5099000
"54380",5099000
"54381",3012306
"54382",4011201
"54383",3012306
"54384",4041405
"54385",3011306
"54386",4041405
"54387",4011306
"54388",4021406
"54389",4011306
"54390",3011306
"54391",3011306
"54392",4011306
"54393",4041405
"54394",3011306
"54395",1011306
"54396",1011306
"54397",4015303
"54398",1051406
"54399",1011306
"54400",1051406
"54401",4021406
"54402",4015403
"54403",4015403
"54404",4041405
"54405",4021406
"54406",4021406
"54407",4021406
"54408",1011206
"54409",4012306
"54410",3012306
"54411",3012306
"54412",3011306
"54413",3012306
"54414",5099000
"54415",4011306
"54416",4011205
"54417",3012206
"54418",4012206
"54419",3012206
"54420",4041405
"54421",4041405
"54422",1031406
"54423",4041403
"54424",4021406
"54425",4041403
"54426",3021406
"54427",3021406
"54428",4021406
"54429",3011206
"54430",4011206
"54431",3011206
"54432",1011206
"54433",5099000
"54434",1011206
"54435",1011206
"54436",1011206
"54437",3012306
"54438",4012306
"54439",4041405
"54440",4011205
"54441",4011203
"54442",4015303
"54443",1011306
"54444",3011306
"54445",4041405
"54446",4041405
"54447",3011306
"54448",1051406
"54449",1031406
"54450",3021406
"54451",1031406
"54452",1051406
"54453",4015403
"54454",4041405
"54455",4021406
"54456",4021406
"54457",3021406
"54458",4021406
"54459",4021406
"54460",4021406
"54461",3021406
"54462",4021406
"54463",5099000
"54464",3021406
"54465",1051406
"54466",4021406
"54467",4041403
"54468",4015402
"54469",3031406
"54470",2031406
"54471",5079000
"54472",3031406
"54473",1051406
"54474",2031406
"54475",6000000
"54476",6000000
"54477",6000000
"54478",1011206
"54479",4011206
"54480",3011306
"54481",5099000
"54482",1011206
"54483",1011306
"54484",3011206
"54485",3011206
"54486",3011206
"54487",4041405
"54488",4011306
"54489",3011206
"54490",4041405
"54491",3031406
"54492",3021406
"54493",3011306
"54494",5099000
"54495",5099000
"54496",4041405
"54497",4011103
"54498",4011205
"54499",3012306
"54500",4011205
"54501",4041405
"54502",1031406
"54503",1011306
"54504",3011306
"54505",1031406
"54506",3011306
"54507",4021406
"54508",4041405
"54509",4041405
"54510",1031406
"54511",4011101
"54512",1011306
"54513",1051406
"54514",1031406
"54515",4021406
"54516",4011202
"54517",4021406
"54518",5079000
"54519",4021406
"54520",5099000
"54521",4015402
"54522",1031406
"54523",3011306
"54524",4011205
"54525",4012306
"54526",4011205
"54527",3012306
"54528",4011205
"54529",4011205
"54530",4011201
"54531",4012306
"54532",3012206
"54533",4012206
"54534",4012206
"54535",4012206
"54536",1031406
"54537",1031406
"54538",3031406
"54539",1031406
"54540",4021406
"54541",4021406
"54542",4011206
"54543",4031406
"54544",3021406
"54545",4011206
"54546",1011206
"54547",4011206
"54548",4011103
"54549",5099000
"54550",4012206
"54551",1011206
"54552",3011306
"54553",1011206
"54554",4041405
"54555",4011306
"54556",4011306
"54557",4041405
"54558",3011306
"54559",1051406
"54560",1051406
"54561",1051406
"54562",3021406
"54563",4015402
"54564",1051406
"54565",3021406
"54566",3021406
"54567",3021406
"54568",4041405
"54569",4041405
"54570",3031406
"54571",1031406
"54572",3021406
"54573",3021406
"54574",5099000
"54575",1031406
"54576",1031406
"54577",3021406
"54578",4021406
"54579",2015402
"54580",1031406
"54581",6000000
"54582",1011306
"54583",3011206
"54584",4011306
"54585",4041405
"54586",3011206
"54587",4041405
"54588",3011306
"54589",4011206
"54590",4041405
"54591",3011206
"54592",3011206
"54593",1031406
"54594",4011306
"54595",4011306
"54596",5099000
"54597",4011206
"54598",4041405
"54599",5099000
"54600",5099000
"54601",5099000
"54602",5099000
"54603",5099000
"54604",5099000
"54605",5099000
"54606",5099000
"54607",4041405
"54608",5099000
"54609",5099000
"54610",4011205
"54611",4011205
"54612",3012306
"54613",3012306
"54614",4011306
"54615",4041405
"54616",1011306
"54617",3011306
"54618",1051406
"54619",1051406
"54620",4041405
"54621",4041405
"54622",4041405
"54623",3011306
"54624",3011306
"54625",3011306
"54626",3011306
"54627",4021406
"54628",3011306
"54629",3011306
"54630",3011306
"54631",4021406
"54632",4041405
"54633",4021406
"54634",4021406
"54635",4041405
"54636",4015402
"54637",1011206
"54638",4021406
"54639",3012306
"54640",3012306
"54641",1031406
"54642",4012306
"54643",3012306
"54644",4012206
"54645",1011206
"54646",1011206
"54647",1011306
"54648",3021406
"54649",3031406
"54650",1031406
"54651",4041403
"54652",4041403
"54653",5099000
"54654",4031406
"54655",4021406
"54656",1011206
"54657",5099000
"54658",4011205
"54659",4041405
"54660",3012306
"54661",2015203
"54662",3011306
"54663",2015403
"54664",2015403
"54665",1051406
"54666",1051406
"54667",1031406
"54668",1051406
"54669",1051406
"54670",1051406
"54671",4041405
"54672",3021406
"54673",4021406
"54674",1051406
"54675",3021406
"54676",6000000
"54677",3021406
"54678",4021406
"54679",1031406
"54680",4041405
"54681",3021406
"54682",3021406
"54683",4041405
"54684",1051406
"54685",3031406
"54686",3031406
"54687",6000000
"54688",3031406
"54689",3031406
"54690",5079000
"54691",1031406
"54692",1031406
"54693",1031406
"54694",1031406
"54695",2011206
"54696",5099000
"54697",1011206
"54698",4041405
"54699",4011206
"54700",4041405
"54701",3011206
"54702",4041405
"54703",5099000
"54704",3011206
"54705",3011206
"54706",1011206
"54707",1031406
"54708",1011206
"54709",4011306
"54710",5099000
"54711",5099000
"54712",5099000
"54713",5099000
"54714",4041405
"54715",3011206
"54716",4011206
"54717",4011206
"54718",4011206
"54719",5099000
"54720",5099000
"54721",5099000
"54722",5099000
"54723",5099000
"54724",3031406
"54725",3012306
"54726",4011201
"54727",3012306
"54728",3012306
"54729",3012306
"54730",4012306
"54731",4015203
"54732",1031406
"54733",1031406
"54734",3021406
"54735",4041405
"54736",3011306
"54737",4041405
"54738",1051406
"54739",1051406
"54740",1051406
"54741",1031406
"54742",4041405
"54743",4041405
"54744",4021406
"54745",4041405
"54746",4015303
"54747",4011306
"54748",1011306
"54749",4011306
"54750",5099000
"54751",5099000
"54752",1031406
"54753",1011306
"54754",6000000
"54755",1031406
"54756",4041405
"54757",4015404
"54758",3011306
"54759",4021406
"54760",4021406
"54761",5099000
"54762",3021406
"54763",4011205
"54764",1011206
"54765",3012306
"54766",1031406
"54767",3012306
"54768",4011205
"54769",5099000
"54770",3021406
"54771",4041403
"54772",5079000
"54773",4041403
"54774",4021406
"54775",4031406
"54776",3031406
"54777",3011206
"54778",4041405
"54779",4041405
"54780",3011206
"54781",4011206
"54782",1011206
"54783",4011206
"54784",3011206
"54785",4012306
"54786",3012306
"54787",3012306
"54788",4012306
"54789",1031406
"54790",1051406
"54791",3012306
"54792",4041405
"54793",4041405
"54794",3015402
"54795",4041405
"54796",1051406
"54797",5099000
"54798",1031406
"54799",1031406
"54800",1031406
"54801",3015403
"54802",1015403
"54803",4041405
"54804",1051406
"54805",4041405
"54806",4021406
"54807",3021406
"54808",4021406
"54809",4021406
"54810",1051406
"54811",4041405
"54812",3021406
"54813",4041405
"54814",2031406
"54815",4021406
"54816",1051406
"54817",3031406
"54818",2031406
"54819",1031406
"54820",1031406
"54821",1031406
"54822",1031406
"54823",1031406
"54824",1031406
"54825",1051406
"54826",5099000
"54827",3011206
"54828",3011206
"54829",4041405
"54830",4015203
"54831",3011206
"54832",4011306
"54833",3011306
"54834",4041405
"54835",4015203
"54836",4011206
"54837",4011206
"54838",4015203
"54839",5099000
"54840",4015203
"54841",4011206
"54842",5099000
"54843",5099000
"54844",5099000
"54845",5099000
"54846",5099000
"54847",5099000
"54848",5099000
"54849",5099000
"54850",5099000
"54851",3012306
"54852",3011206
"54853",4015203
"54854",4041405
"54855",3021406
"54856",3021406
"54857",4041405
"54858",1031406
"54859",1011306
"54860",1031406
"54861",1031406
"54862",3021406
"54863",1031406
"54864",1031406
"54865",6000000
"54866",1031406
"54867",1031406
"54868",3021406
"54869",3021406
"54870",1031406
"54871",4041405
"54872",4021406
"54873",4021406
"54874",3011306
"54875",4021406
"54876",1011306
"54877",3011306
"54878",1011306
"54879",1031406
"54880",5099000
"54881",4041405
"54882",4015403
"54883",4021406
"54884",4021406
"54885",3021406
"54886",5099000
"54887",4041405
"54888",1031406
"54889",1031406
"54890",4011202
"54891",1011306
"54892",1011306
"54893",3012306
"54894",3012306
"54895",3012306
"54896",3021406
"54897",1031406
"54898",4011206
"54899",3021406
"54900",1031406
"54901",4011306
"54902",4011306
"54903",4041403
"54904",4031406
"54905",3021406
"54906",4031406
"54907",4031406
"54908",4021406
"54909",3021406
"54910",4011306
"54911",4011306
"54912",5099000
"54913",1011206
"54914",1011206
"54915",1011206
"54916",3012306
"54917",3012306
"54918",3012306
"54919",4041405
"54920",1051406
"54921",4015303
"54922",4041405
"54923",4041405
"54924",4041405
"54925",4041405
"54926",4041405
"54927",4015402
"54928",4015403
"54929",4015403
"54930",3021406
"54931",4021406
"54932",3021406
"54933",4041405
"54934",3021406
"54935",1051406
"54936",4021406
"54937",1051406
"54938",6000000
"54939",4021406
"54940",4021406
"54941",5099000
"54942",1031406
"54943",4041405
"54944",1051406
"54945",1051406
"54946",1031406
"54947",5079000
"54948",1031406
"54949",1031406
"54950",6000000
"54951",1031406
"54952",1051406
"54953",1061401
"54954",5099000
"54955",5099000
"54956",3011306
"54957",3011206
"54958",3011206
"54959",4041405
"54960",4015203
"54961",5099000
"54962",3011306
"54963",4041405
"54964",3021406
"54965",5079000
"54966",5099000
"54967",5079000
"54968",5079000
"54969",4021406
"54970",5099000
"54971",5099000
"54972",5099000
"54973",5099000
"54974",5099000
"54975",5099000
"54976",4021406
"54977",4021406
"54978",5099000
"54979",4011206
"54980",4011206
"54981",4011206
"54982",5099000
"54983",5099000
"54984",4011202
"54985",3012306
"54986",4021406
"54987",4011201
"54988",4011205
"54989",4012306
"54990",3021406
"54991",3021406
"54992",1011306
"54993",1031406
"54994",3011306
"54995",1031406
"54996",4041405
"54997",4011306
"54998",4011206
"54999",1031406
"55000",1051406
"55001",3031406
"55002",3021406
"55003",1031406
"55004",4011306
"55005",4041405
"55006",3011306
"55007",3011306
"55008",4041405
"55009",3011306
"55010",4011306
"55011",4011306
"55012",1031406
"55013",4011306
"55014",4041405
"55015",4041405
"55016",4011306
"55017",4011306
"55018",1011306
"55019",1031406
"55020",3021406
"55021",4041405
"55022",3011306
"55023",3021406
"55024",1011306
"55025",4041405
"55026",4041405
"55027",4041405
"55028",4011306
"55029",4015303
"55030",4015403
"55031",3011306
"55032",4041405
"55033",3011306
"55034",3011306
"55035",1051406
"55036",4041405
"55037",3011306
"55038",3011306
"55039",4021406
"55040",3021406
"55041",4041405
"55042",4041405
"55043",1015302
"55044",1031406
"55045",4041405
"55046",3012306
"55047",4011205
"55048",3012306
"55049",4012306
"55050",1031406
"55051",4041405
"55052",4041405
"55053",4011205
"55054",3012306
"55055",3012306
"55056",1031406
"55057",1031406
"55058",1011306
"55059",1011306
"55060",1011306
"55061",4041403
"55062",1031406
"55063",4021406
"55064",4021406
"55065",3011206
"55066",3011206
"55067",4011206
"55068",1051406
"55069",4011206
"55070",4012306
"55071",4011306
"55072",5099000
"55073",4011205
"55074",4011205
"55075",1011206
"55076",1011306
"55077",4041405
"55078",3022306
"55079",1051406
"55080",3011306
"55081",4041405
"55082",1031406
"55083",1031406
"55084",4015403
"55085",4015403
"55086",4041405
"55087",4021406
"55088",1015403
"55089",1031406
"55090",4041405
"55091",4021406
"55092",4041405
"55093",4041405
"55094",4021406
"55095",4021406
"55096",3021406
"55097",5099000
"55098",1031406
"55099",1051406
"55100",4021406
"55101",4021406
"55102",4021406
"55103",4021406
"55104",4041405
"55105",1051406
"55106",6000000
"55107",1069000
"55108",1051406
"55109",2031406
"55110",6000000
"55111",6000000
"55112",1051406
"55113",6000000
"55114",4041405
"55115",1031406
"55116",3011206
"55117",1011206
"55118",1031406
"55119",4011206
"55120",4012206
"55121",4012206
"55122",5099000
"55123",5099000
"55124",5099000
"55125",3012306
"55126",4012306
"55127",4012306
"55128",4011201
"55129",4011202
"55130",4011202
"55131",4011201
"55132",3012306
"55133",1015303
"55134",1051406
"55135",1011306
"55136",3011306
"55137",4041405
"55138",4041405
"55139",1031406
"55140",3021406
"55141",1031406
"55142",4041405
"55143",4041405
"55144",4011306
"55145",4041405
"55146",4011306
"55147",3011306
"55148",4041405
"55149",4011306
"55150",4011306
"55151",1031406
"55152",1051406
"55153",4041405
"55154",4021406
"55155",4021406
"55156",3011306
"55157",3011306
"55158",4015303
"55159",4041405
"55160",1031406
"55161",3011306
"55162",3011306
"55163",4011101
"55164",4021406
"55165",3011306
"55166",4041405
"55167",3021406
"55168",4041405
"55169",4041405
"55170",3011306
"55171",4041405
"55172",4011306
"55173",4041405
"55174",4041405
"55175",4021406
"55176",4021406
"55177",3011306
"55178",4041405
"55179",4021406
"55180",3021406
"55181",4011202
"55182",3021406
"55183",4041405
"55184",4021406
"55185",5079000
"55186",5099000
"55187",5099000
"55188",5099000
"55189",5099000
"55190",5099000
"55191",4041405
"55192",1011106
"55193",3021406
"55194",5099000
"55195",3031406
"55196",4021406
"55197",3021406
"55198",4041403
"55199",3021406
"55200",5079000
"55201",3031406
"55202",3011206
"55203",1011206
"55204",4011206
"55205",4041405
"55206",4041405
"55207",4011306
"55208",5099000
"55209",3011306
"55210",4011203
"55211",4015303
"55212",4011306
"55213",4011306
"55214",4041405
"55215",1051406
"55216",1051406
"55217",4021406
"55218",4021406
"55219",4021406
"55220",4021406
"55221",2015402
"55222",1015403
"55223",1051406
"55224",1031406
"55225",1051406
"55226",1051406
"55227",3031406
"55228",4041405
"55229",1031406
"55230",4021406
"55231",3021406
"55232",3021406
"55233",6000000
"55234",6000000
"55235",4021406
"55236",3021406
"55237",3021406
"55238",4021406
"55239",3021406
"55240",4021406
"55241",4041405
"55242",3021406
"55243",4031406
"55244",1051406
"55245",4041405
"55246",3021406
"55247",3021406
"55248",5099000
"55249",5079000
"55250",3031406
"55251",6000000
"55252",5099000
"55253",1031406
"55254",4041405
"55255",3021406
"55256",4041405
"55257",4011306
"55258",4011306
"55259",5079000
"55260",5079000
"55261",5079000
"55262",3012206
"55263",4011202
"55264",4011202
"55265",4011201
"55266",4011201
"55267",5099000
"55268",5099000
"55269",4012306
"55270",3012306
"55271",3011306
"55272",3011206
"55273",4041405
"55274",3011306
"55275",3011306
"55276",4011306
"55277",4011306
"55278",1011306
"55279",1011306
"55280",1051406
"55281",4041405
"55282",4041405
"55283",4041405
"55284",1051406
"55285",4011206
"55286",4011306
"55287",1031406
"55288",1011306
"55289",4041405
"55290",3011306
"55291",4011306
"55292",4041405
"55293",4041405
"55294",3011306
"55295",1051406
"55296",4041405
"55297",3011306
"55298",4015303
"55299",4015303
"55300",4021406
"55301",1011306
"55302",3011306
"55303",3011306
"55304",4011305
"55305",5099000
"55306",4041405
"55307",4041405
"55308",3011306
"55309",4021406
"55310",4021406
"55311",4021406
"55312",3021406
"55313",5099000
"55314",4041405
"55315",3011306
"55316",4011205
"55317",1011306
"55318",3011306
"55319",3012306
"55320",4012306
"55321",3011206
"55322",4012206
"55323",1011206
"55324",1031406
"55325",4041405
"55326",3021406
"55327",5099000
"55328",3031406
"55329",1031406
"55330",1011206
"55331",4011202
"55332",1011206
"55333",1011306
"55334",1051406
"55335",3011306
"55336",5099000
"55337",4011206
"55338",1011306
"55339",4012306
"55340",4011306
"55341",4012306
"55342",4011205
"55343",4011306
"55344",1051406
"55345",4041405
"55346",2015403
"55347",2015403
"55348",4041405
"55349",4041405
"55350",4041405
"55351",4041405
"55352",4041405
"55353",2015402
"55354",2015402
"55355",4041405
"55356",3011306
"55357",4041405
"55358",3021406
"55359",1031406
"55360",1051406
"55361",3015403
"55362",1015403
"55363",3031406
"55364",3021406
"55365",4041405
"55366",1051406
"55367",4021406
"55368",4021406
"55369",1051406
"55370",1031406
"55371",4041405
"55372",1031406
"55373",4041405
"55374",1031406
"55375",5079000
"55376",4015404
"55377",3015404
"55378",6000000
"55379",6000000
"55380",6000000
"55381",6000000
"55382",5099000
"55383",1011206
"55384",3011206
"55385",1011206
"55386",4041405
"55387",4041405
"55388",4011206
"55389",4011206
"55390",4015203
"55391",3021406
"55392",3011206
"55393",5099000
"55394",5079000
"55395",5099000
"55396",3011206
"55397",3011206
"55398",5099000
"55399",5099000
"55400",3012306
"55401",5099000
"55402",5099000
"55403",5099000
"55404",3012306
"55405",1011306
"55406",1011306
"55407",3011306
"55408",4041405
"55409",4041405
"55410",4041405
"55411",1011306
"55412",4041405
"55413",1051406
"55414",1011306
"55415",3021406
"55416",3021406
"55417",1031406
"55418",4011306
"55419",3021406
"55420",4011306
"55421",3011306
"55422",4011202
"55423",4011202
"55424",4011202
"55425",4011306
"55426",4041405
"55427",3021406
"55428",6000000
"55429",3011306
"55430",4041405
"55431",1031406
"55432",1051406
"55433",1011306
"55434",4041405
"55435",4041405
"55436",1011306
"55437",3031406
"55438",1051406
"55439",1011306
"55440",4021406
"55441",4041405
"55442",5099000
"55443",5099000
"55444",3012306
"55445",4021406
"55446",3012306
"55447",4012306
"55448",4012306
"55449",1031406
"55450",4012306
"55451",3022306
"55452",5099000
"55453",4012206
"55454",1011206
"55455",1031406
"55456",4011306
"55457",4041403
"55458",3021406
"55459",3031406
"55460",3021406
"55461",5079000
"55462",3021406
"55463",1011206
"55464",3012206
"55465",3012206
"55466",4011206
"55467",4015402
"55468",4012306
"55469",4015303
"55470",4015303
"55471",5099000
"55472",4011206
"55473",5099000
"55474",5099000
"55475",5099000
"55476",5099000
"55477",5099000
"55478",5099000
"55479",4041405
"55480",3011306
"55481",4011306
"55482",3012306
"55483",1011206
"55484",1011306
"55485",4011203
"55486",2015303
"55487",3011306
"55488",4041405
"55489",4015402
"55490",1051406
"55491",1051406
"55492",1031406
"55493",2015402
"55494",4021406
"55495",4021406
"55496",1051406
"55497",1051406
"55498",5099000
"55499",4041405
"55500",1051406
"55501",4021406
"55502",6000000
"55503",4041405
"55504",4021406
"55505",4021406
"55506",4021406
"55507",5099000
"55508",4021406
"55509",1031406
"55510",4015402
"55511",1031406
"55512",4041403
"55513",3021406
"55514",4021406
"55515",3021406
"55516",3031406
"55517",2031406
"55518",2031406
"55519",3031406
"55520",1069000
"55521",6000000
"55522",6000000
"55523",1031406
"55524",6000000
"55525",6000000
"55526",6000000
"55527",1011306
"55528",1011306
"55529",3031406
"55530",4041405
"55531",3011206
"55532",5079000
"55533",4011201
"55534",3012306
"55535",3012306
"55536",3012306
"55537",3012306
"55538",1011306
"55539",1031406
"55540",1011306
"55541",4011306
"55542",3011306
"55543",3011306
"55544",4041405
"55545",4041405
"55546",1051406
"55547",1051406
"55548",4011306
"55549",1031406
"55550",1031406
"55551",4011306
"55552",4041405
"55553",3011306
"55554",4041405
"55555",4041405
"55556",3011306
"55557",1011306
"55558",1051406
"55559",4041405
"55560",4041405
"55561",4041405
"55562",4041405
"55563",3011306
"55564",4041405
"55565",1031406
"55566",5099000
"55567",3011306
"55568",4041405
"55569",4041405
"55570",4021406
"55571",5079000
"55572",4021406
"55573",3021406
"55574",5099000
"55575",5099000
"55576",4015402
"55577",1011206
"55578",4012306
"55579",4021406
"55580",4041405
"55581",4041405
"55582",1031406
"55583",4021406
"55584",1031406
"55585",3031406
"55586",4011205
"55587",1011206
"55588",3012306
"55589",4012206
"55590",1031406
"55591",1011106
"55592",2031406
"55593",4011306
"55594",3021406
"55595",3021406
"55596",3021406
"55597",4041403
"55598",3021406
"55599",3031406
"55600",1031406
"55601",3021406
"55602",3011206
"55603",2011206
"55604",4041405
"55605",4041405
"55606",3011206
"55607",1051406
"55608",4011306
"55609",4011203
"55610",5099000
"55611",1011206
"55612",3011306
"55613",1031406
"55614",3011306
"55615",1051406
"55616",4041405
"55617",2015303
"55618",4021406
"55619",1051406
"55620",1051406
"55621",3011306
"55622",1031406
"55623",2015403
"55624",2015403
"55625",4021406
"55626",2015402
"55627",3021406
"55628",4041405
"55629",1031406
"55630",4021406
"55631",1031406
"55632",1051406
"55633",1051406
"55634",1015403
"55635",1031406
"55636",1031406
"55637",4041405
"55638",1051406
"55639",1051406
"55640",5099000
"55641",4021406
"55642",3021406
"55643",4041403
"55644",4015403
"55645",3031406
"55646",4041403
"55647",1031406
"55648",4015404
"55649",1051406
"55650",1061401
"55651",4031406
"55652",1051406
"55653",2031406
"55654",2031406
"55655",6000000
"55656",6000000
"55657",6000000
"55658",1031406
"55659",6000000
"55660",2011306
"55661",1011206
"55662",4041405
"55663",3011306
"55664",5099000
"55665",3011206
"55666",1011206
"55667",4011206
"55668",1011206
"55669",1011206
"55670",1031406
"55671",4041405
"55672",4015203
"55673",5099000
"55674",3011206
"55675",3031406
"55676",3021406
"55677",2031406
"55678",3011306
"55679",4012306
"55680",4011201
"55681",4011306
"55682",4011306
"55683",3021406
"55684",4011206
"55685",3011206
"55686",1011306
"55687",1011306
"55688",1031406
"55689",1031406
"55690",4011306
"55691",4041405
"55692",4041405
"55693",1031406
"55694",1031406
"55695",2031406
"55696",2031406
"55697",3011306
"55698",4011306
"55699",4011306
"55700",3011306
"55701",1031406
"55702",3011306
"55703",5099000
"55704",2011306
"55705",1011306
"55706",1031406
"55707",4041405
"55708",4041405
"55709",3011306
"55710",4041405
"55711",3011306
"55712",3021406
"55713",4041405
"55714",3021406
"55715",5099000
"55716",5099000
"55717",5099000
"55718",1011206
"55719",1031406
"55720",4021406
"55721",3011306
"55722",4021406
"55723",3011306
"55724",3021406
"55725",3011306
"55726",4011205
"55727",5079000
"55728",4011202
"55729",4011205
"55730",4012306
"55731",1015302
"55732",4011306
"55733",3011306
"55734",1031406
"55735",4041405
"55736",4041405
"55737",4012306
"55738",3022306
"55739",5099000
"55740",1011106
"55741",3012206
"55742",3012206
"55743",1011206
"55744",1011206
"55745",1031406
"55746",1011306
"55747",3031406
"55748",3031406
"55749",3031406
"55750",5079000
"55751",1051406
"55752",3021406
"55753",3021406
"55754",2011306
"55755",2011306
"55756",2011206
"55757",1011206
"55758",4011206
"55759",4011206
"55760",4011205
"55761",4011306
"55762",4012306
"55763",5099000
"55764",3011306
"55765",4012306
"55766",3012306
"55767",4041405
"55768",4011306
"55769",4041405
"55770",4041405
"55771",4021406
"55772",4021406
"55773",4041405
"55774",1031406
"55775",4021406
"55776",1051406
"55777",1031406
"55778",4041405
"55779",4041405
"55780",3021406
"55781",1051406
"55782",4021406
"55783",4021406
"55784",4021406
"55785",1051406
"55786",4021406
"55787",3021406
"55788",4021406
"55789",1051406
"55790",4021406
"55791",1031406
"55792",1051406
"55793",4021406
"55794",1031406
"55795",3031406
"55796",1031406
"55797",5079000
"55798",2031406
"55799",2031406
"55800",1071401
"55801",6000000
"55802",1031406
"55803",6000000
"55804",6000000
"55805",2011306
"55806",1011306
"55807",4015203
"55808",1031406
"55809",1031406
"55810",1031406
"55811",4041405
"55812",4041405
"55813",4041405
"55814",1031406
"55815",4041405
"55816",3011206
"55817",3011206
"55818",4015203
"55819",3011206
"55820",3021406
"55821",3011206
"55822",4011206
"55823",4011206
"55824",4011201
"55825",3012306
"55826",3011306
"55827",3011306
"55828",4041405
"55829",3011306
"55830",3011306
"55831",4011306
"55832",3021406
"55833",1011306
"55834",4011306
"55835",4041405
"55836",4041405
"55837",3011306
"55838",3011306
"55839",4011306
"55840",3011306
"55841",4011306
"55842",3011306
"55843",4041405
"55844",1051406
"55845",4041405
"55846",4011306
"55847",4041405
"55848",4011306
"55849",4041405
"55850",4015303
"55851",4011306
"55852",4011306
"55853",1031406
"55854",3011306
"55855",4041405
"55856",4041405
"55857",4015404
"55858",4015403
"55859",4041405
"55860",3011306
"55861",4041405
"55862",4021406
"55863",2031406
"55864",4021406
"55865",3021406
"55866",3011306
"55867",3011306
"55868",4041405
"55869",4021406
"55870",3012306
"55871",4011205
"55872",4012306
"55873",3012306
"55874",4041405
"55875",1011306
"55876",4012306
"55877",1031406
"55878",4011205
"55879",5099000
"55880",1011206
"55881",1031406
"55882",1031406
"55883",1011206
"55884",1011306
"55885",1015401
"55886",4041405
"55887",3021406
"55888",3021406
"55889",3031406
"55890",5079000
"55891",3021406
"55892",1011306
"55893",4041405
"55894",4011306
"55895",4011201
"55896",4011201
"55897",5099000
"55898",3012306
"55899",1011306
"55900",1051406
"55901",1051406
"55902",3012306
"55903",1011306
"55904",4041405
"55905",1011306
"55906",2015402
"55907",4021406
"55908",1051406
"55909",4021406
"55910",4041405
"55911",3011306
"55912",1051406
"55913",3011306
"55914",4015402
"55915",4015402
"55916",4021406
"55917",5099000
"55918",3011306
"55919",4021406
"55920",4021406
"55921",4021406
"55922",3021406
"55923",4041405
"55924",3021406
"55925",6000000
"55926",3021406
"55927",4021406
"55928",4021406
"55929",5099000
"55930",1031406
"55931",4021406
"55932",1031406
"55933",3021406
"55934",3021406
"55935",4041403
"55936",3031406
"55937",1051406
"55938",1031406
"55939",6000000
"55940",3031406
"55941",4015404
"55942",5099000
"55943",5079000
"55944",6000000
"55945",6000000
"55946",6000000
"55947",1061401
"55948",1051406
"55949",1031406
"55950",3011306
"55951",3011206
"55952",4041405
"55953",3011206
"55954",4041405
"55955",4041405
"55956",4041405
"55957",4041405
"55958",5099000
"55959",5099000
"55960",2031406
"55961",4011206
"55962",3011206
"55963",5099000
"55964",5099000
"55965",3011206
"55966",3012306
"55967",3012306
"55968",4011205
"55969",3011306
"55970",3011306
"55971",4041405
"55972",3011206
"55973",3011306
"55974",1031406
"55975",3011306
"55976",3011306
"55977",4015402
"55978",4011306
"55979",3011306
"55980",4011306
"55981",1031406
"55982",4041405
"55983",3011306
"55984",3011306
"55985",4041405
"55986",4041405
"55987",3011306
"55988",1015403
"55989",1031406
"55990",3011306
"55991",4041405
"55992",4011306
"55993",4041405
"55994",4015303
"55995",3011306
"55996",3011306
"55997",1011306
"55998",1011306
"55999",5099000
"56000",3011306
"56001",3021406
"56002",3011306
"56003",1011306
"56004",1051406
"56005",1051406
"56006",4021406
"56007",3011306
"56008",4041405
"56009",4041405
"56010",4011205
"56011",4012306
"56012",4021406
"56013",1015302
"56014",4041405
"56015",4011202
"56016",4011202
"56017",4011202
"56018",4011202
"56019",1031406
"56020",1011306
"56021",3012306
"56022",4012306
"56023",3022306
"56024",4011201
"56025",4011201
"56026",3011306
"56027",3031406
"56028",3031406
"56029",1031406
"56030",4012206
"56031",4012206
"56032",4011205
"56033",1011206
"56034",1011206
"56035",3011206
"56036",1051406
"56037",1051406
"56038",4011201
"56039",3011306
"56040",1011306
"56041",1011306
"56042",4011205
"56043",4011205
"56044",4041405
"56045",3011306
"56046",4041405
"56047",3011306
"56048",2015402
"56049",2015402
